"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","5.13","5.13","5.13","5.03","5.13","5.13","5.13","6.38","1.05","1,70,419","8,74,249.47","272"
"23-Aug-2024","BE","5.01","5.03","5.01","4.94","5.03","5.03","5.03","6.38","1.05","1,06,064","5,33,493.10","159"
"22-Aug-2024","BE","4.80","4.94","4.75","4.85","4.94","4.94","4.89","6.38","1.05","4,12,571","20,16,491.81","827"
"21-Aug-2024","BE","4.85","4.85","4.85","4.95","4.85","4.85","4.85","6.38","1.05","1,24,447","6,03,567.95","697"
"20-Aug-2024","BE","4.95","4.95","4.95","5.06","4.95","4.95","4.95","6.38","1.05","99,023","4,90,163.85","628"
"19-Aug-2024","BE","5.06","5.10","5.06","5.17","5.06","5.06","5.06","6.38","1.05","1,69,665","8,58,505.42","780"
"16-Aug-2024","BE","5.17","5.17","5.17","5.28","5.17","5.17","5.17","6.38","1.05","38,261","1,97,809.37","218"
"14-Aug-2024","BE","5.28","5.28","5.28","5.39","5.28","5.28","5.28","6.38","1.05","27,540","1,45,411.20","151"
"13-Aug-2024","BE","5.39","5.39","5.39","5.51","5.39","5.39","5.39","6.38","1.05","28,337","1,52,736.43","189"
"12-Aug-2024","BE","5.51","5.51","5.51","5.63","5.51","5.51","5.51","6.38","1.05","53,104","2,92,603.04","219"
"09-Aug-2024","BE","5.63","5.63","5.63","5.75","5.63","5.63","5.63","6.38","1.05","41,123","2,31,522.49","197"
"08-Aug-2024","BE","5.75","5.75","5.75","5.87","5.75","5.75","5.75","6.38","1.05","48,886","2,81,094.50","257"
"07-Aug-2024","BE","5.87","5.87","5.87","5.99","5.87","5.87","5.87","6.38","1.05","52,912","3,10,593.44","291"
"06-Aug-2024","BE","5.99","5.99","5.99","6.12","5.99","5.99","5.99","6.38","1.05","82,624","4,94,917.76","349"
"05-Aug-2024","BE","6.12","6.12","6.12","6.25","6.12","6.12","6.12","6.38","1.05","1,92,915","11,80,639.80","490"
"02-Aug-2024","BE","6.25","6.25","6.25","6.38","6.25","6.25","6.25","6.38","1.05","4,44,008","27,75,050.00","926"
"01-Aug-2024","BE","6.38","6.38","6.38","6.26","6.38","6.38","6.38","6.38","1.05","1,00,994","6,44,341.72","66"
"31-Jul-2024","BE","6.26","6.26","6.26","6.14","6.26","6.26","6.26","6.26","1.05","84,098","5,26,453.48","47"
"30-Jul-2024","BE","6.14","6.14","6.14","6.02","6.14","6.14","6.14","6.14","1.05","1,07,160","6,57,962.40","52"
"29-Jul-2024","BE","6.02","6.02","6.02","5.91","6.02","6.02","6.02","6.02","1.05","1,18,109","7,11,016.18","80"
