"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","33.99","34.35","33.66","33.66","33.99","33.85","33.83","36.00","32.07","21,13,178","7,14,90,805.82","14,910"
"23-Aug-2024","EQ","33.75","33.75","32.51","33.39","33.74","33.66","33.59","36.00","32.07","17,88,284","6,00,71,637.95","14,768"
"22-Aug-2024","EQ","33.40","33.80","33.31","33.30","33.55","33.39","33.43","36.00","32.07","12,62,180","4,21,89,718.14","10,702"
"21-Aug-2024","EQ","33.59","33.68","33.06","33.20","33.37","33.30","33.28","36.00","32.07","11,41,137","3,79,73,999.11","11,098"
"20-Aug-2024","EQ","33.40","33.60","32.39","33.05","33.18","33.20","33.20","36.00","32.07","12,26,305","4,07,07,697.49","12,035"
"19-Aug-2024","EQ","33.08","34.00","33.00","33.08","33.17","33.05","33.20","36.00","32.07","24,78,938","8,23,07,996.94","16,899"
"16-Aug-2024","EQ","32.89","33.30","32.10","32.42","33.20","33.08","32.83","36.00","32.07","12,90,227","4,23,61,929.68","12,377"
"14-Aug-2024","EQ","33.26","33.47","32.07","32.34","32.48","32.42","32.33","36.00","32.07","9,99,035","3,22,95,567.51","11,112"
"13-Aug-2024","EQ","33.50","36.00","32.18","32.84","32.58","32.34","32.83","36.00","32.10","23,75,858","7,79,95,045.56","19,801"
"12-Aug-2024","EQ","33.00","33.05","32.10","32.14","33.05","32.84","32.71","33.05","32.10","40,41,324","13,21,73,187.24","33,902"
