"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","20.69","24.82","20.69","20.69","22.18","22.22","23.50","26.35","16.20","18,91,149","4,44,42,849.95","8,246"
"23-Aug-2024","EQ","20.85","20.85","20.25","20.46","20.70","20.69","20.64","26.35","16.20","37,864","7,81,517.22","224"
"22-Aug-2024","EQ","20.35","20.99","19.95","20.00","20.64","20.46","20.60","26.35","16.20","1,14,563","23,59,712.97","870"
"21-Aug-2024","EQ","19.50","20.99","19.21","19.33","20.00","20.00","20.17","26.35","16.20","1,28,987","26,01,509.97","957"
"20-Aug-2024","EQ","19.95","20.28","19.20","19.59","19.31","19.33","19.51","26.35","16.20","39,827","7,77,060.48","289"
"19-Aug-2024","EQ","19.26","20.38","19.20","19.57","19.42","19.59","19.56","26.35","16.20","58,082","11,36,105.62","390"
"16-Aug-2024","EQ","19.65","20.24","19.20","19.37","19.46","19.57","19.67","26.35","16.20","20,147","3,96,327.84","367"
"14-Aug-2024","EQ","20.40","20.40","19.25","20.09","19.26","19.37","19.50","26.35","16.20","22,835","4,45,379.97","142"
"13-Aug-2024","EQ","20.45","20.45","19.52","20.03","20.38","20.09","20.03","26.35","16.20","20,797","4,16,637.32","164"
"12-Aug-2024","EQ","19.12","20.24","19.12","20.04","19.89","20.03","19.90","26.35","16.20","18,943","3,76,999.63","202"
"09-Aug-2024","EQ","20.95","20.95","19.95","20.43","20.14","20.04","20.24","26.35","16.20","27,506","5,56,609.35","204"
"08-Aug-2024","EQ","19.70","20.90","19.00","19.28","20.10","20.43","20.40","26.35","16.20","1,63,402","33,33,654.60","825"
"07-Aug-2024","EQ","19.08","19.89","19.07","18.90","19.17","19.28","19.40","26.35","16.20","48,874","9,48,387.29","351"
"06-Aug-2024","EQ","19.54","19.97","18.71","19.54","19.05","18.90","19.24","26.35","16.20","45,959","8,84,315.44","242"
"05-Aug-2024","EQ","20.10","21.10","19.00","20.78","19.74","19.54","19.89","26.35","16.20","66,729","13,27,308.65","392"
"02-Aug-2024","EQ","21.00","21.38","20.60","20.83","20.90","20.78","20.99","26.35","16.20","50,470","10,59,154.08","284"
"01-Aug-2024","EQ","22.59","22.59","20.10","21.91","20.95","20.83","20.97","26.35","16.20","1,03,242","21,64,581.13","628"
"31-Jul-2024","EQ","22.49","22.50","21.25","22.44","21.75","21.91","22.10","26.35","16.20","54,254","11,98,998.90","375"
"30-Jul-2024","EQ","22.50","23.10","21.30","22.90","22.48","22.44","22.38","26.35","16.20","1,10,812","24,80,464.02","550"
"29-Jul-2024","EQ","22.09","23.50","21.82","21.82","22.94","22.90","22.91","26.35","16.20","6,89,804","1,58,01,998.78","1,640"
