"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","197.35","199.89","192.52","194.67","195.50","195.80","195.95","217.15","129.00","2,17,959","4,27,08,836.23","9,286"
"23-Aug-2024","EQ","199.70","200.00","193.15","199.65","195.30","194.67","195.54","217.15","129.00","1,75,049","3,42,28,385.95","8,780"
"22-Aug-2024","EQ","190.00","202.90","190.00","189.32","199.00","199.65","198.87","217.15","129.00","11,01,853","21,91,26,869.02","27,100"
"21-Aug-2024","EQ","193.45","199.90","187.98","193.58","189.60","189.32","193.86","217.15","129.00","2,82,572","5,47,78,553.79","10,233"
"20-Aug-2024","EQ","189.55","197.99","187.50","188.11","192.75","193.58","193.49","217.15","129.00","4,79,547","9,27,88,405.75","15,792"
"19-Aug-2024","EQ","176.00","192.80","176.00","174.18","188.05","188.11","187.93","217.15","129.00","7,66,545","14,40,55,325.65","22,804"
"16-Aug-2024","EQ","170.70","176.53","170.70","170.28","176.40","174.18","173.56","217.15","129.00","1,04,462","1,81,30,598.65","5,615"
"14-Aug-2024","EQ","175.10","176.79","169.55","175.03","171.18","170.28","171.16","217.15","129.00","1,06,830","1,82,85,474.06","6,864"
"13-Aug-2024","EQ","179.94","180.40","174.40","179.94","176.21","175.03","177.07","217.15","129.00","77,004","1,36,35,461.03","5,126"
"12-Aug-2024","EQ","173.70","182.99","170.59","175.54","179.00","179.94","178.13","217.15","129.00","2,01,447","3,58,84,669.44","10,986"
"09-Aug-2024","EQ","176.40","178.50","174.32","173.91","175.50","175.54","176.29","217.15","129.00","84,334","1,48,67,312.31","5,194"
"08-Aug-2024","EQ","177.60","177.73","173.31","177.25","173.40","173.91","175.68","217.15","129.00","88,149","1,54,85,885.72","4,972"
"07-Aug-2024","EQ","172.90","179.00","170.81","168.92","178.50","177.25","175.20","217.15","129.00","1,57,113","2,75,26,643.88","7,855"
"06-Aug-2024","EQ","173.60","179.53","168.01","171.56","169.11","168.92","173.84","217.15","129.00","2,44,006","4,24,17,561.63","10,427"
"05-Aug-2024","EQ","176.61","180.72","169.21","182.96","173.00","171.56","173.46","217.15","129.00","2,63,549","4,57,15,350.19","12,499"
"02-Aug-2024","EQ","185.05","186.29","181.61","186.61","181.61","182.96","183.86","217.15","129.00","1,58,450","2,91,32,853.02","5,646"
"01-Aug-2024","EQ","190.80","191.30","185.05","189.05","187.80","186.61","188.02","217.15","129.00","1,75,127","3,29,27,311.41","5,608"
"31-Jul-2024","EQ","195.99","197.24","188.01","195.35","188.71","189.05","190.66","217.15","129.00","3,23,169","6,16,15,992.54","7,106"
"30-Jul-2024","EQ","196.95","197.97","194.30","195.82","196.05","195.35","196.17","217.15","129.00","1,66,560","3,26,73,910.26","4,544"
"29-Jul-2024","EQ","195.00","201.15","195.00","195.90","195.80","195.82","197.77","217.15","129.00","3,30,223","6,53,09,840.16","6,278"
