"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","990.15","990.15","945.00","976.90","946.10","950.65","958.73","1,492.75","483.70","53,398","5,11,94,317.15","7,608"
"23-Aug-2024","EQ","1,014.00","1,015.95","965.00","1,003.30","977.70","976.90","983.68","1,492.75","483.70","64,747","6,36,90,006.85","6,794"
"22-Aug-2024","EQ","1,021.00","1,021.00","1,000.15","1,001.60","1,012.00","1,003.30","1,007.85","1,492.75","483.70","34,929","3,52,03,265.00","4,115"
"21-Aug-2024","EQ","1,008.00","1,031.65","995.45","1,008.00","1,004.50","1,001.60","1,011.14","1,492.75","483.70","27,934","2,82,45,219.30","3,743"
"20-Aug-2024","EQ","1,046.50","1,050.00","1,001.35","1,036.80","1,009.90","1,008.00","1,016.09","1,492.75","483.70","50,104","5,09,10,405.65","5,658"
"19-Aug-2024","EQ","1,026.00","1,049.00","1,005.05","1,022.15","1,040.00","1,036.80","1,023.18","1,492.75","483.70","73,136","7,48,31,477.65","9,061"
"16-Aug-2024","EQ","1,007.85","1,037.70","970.50","992.95","1,026.00","1,022.15","1,005.91","1,492.75","483.70","74,784","7,52,26,139.95","11,253"
"14-Aug-2024","EQ","1,030.00","1,049.90","984.95","1,022.00","998.70","992.95","1,002.53","1,492.75","483.70","1,11,153","11,14,33,837.45","14,303"
"13-Aug-2024","EQ","1,132.00","1,132.00","1,000.00","1,197.65","1,035.00","1,022.00","1,053.22","1,492.75","483.70","3,19,832","33,68,53,845.05","30,868"
"12-Aug-2024","EQ","1,220.00","1,235.00","1,162.00","1,186.80","1,198.00","1,197.65","1,205.43","1,492.75","483.70","69,790","8,41,27,018.70","9,546"
"09-Aug-2024","EQ","1,165.00","1,240.00","1,144.05","1,144.75","1,193.00","1,186.80","1,203.94","1,492.75","483.70","1,14,521","13,78,76,296.20","16,102"
"08-Aug-2024","EQ","1,144.45","1,184.35","1,140.00","1,137.95","1,153.00","1,144.75","1,158.79","1,492.75","483.70","34,080","3,94,91,506.60","5,854"
"07-Aug-2024","EQ","1,091.90","1,164.35","1,078.45","1,071.80","1,160.00","1,137.95","1,111.66","1,492.75","483.70","33,324","3,70,44,967.45","5,563"
"06-Aug-2024","EQ","1,149.95","1,149.95","1,055.70","1,089.90","1,068.00","1,071.80","1,103.26","1,492.75","483.70","35,450","3,91,10,431.95","4,186"
"05-Aug-2024","EQ","1,125.05","1,165.00","1,079.95","1,167.25","1,097.00","1,089.90","1,110.81","1,492.75","483.70","58,685","6,51,88,016.05","7,147"
"02-Aug-2024","EQ","1,163.00","1,185.00","1,160.00","1,181.75","1,167.90","1,167.25","1,170.30","1,492.75","483.70","28,131","3,29,21,762.95","2,841"
"01-Aug-2024","EQ","1,196.00","1,217.45","1,171.00","1,193.00","1,185.00","1,181.75","1,187.81","1,492.75","483.70","30,104","3,57,57,883.45","2,855"
"31-Jul-2024","EQ","1,220.10","1,234.45","1,190.00","1,220.10","1,196.00","1,193.00","1,203.31","1,492.75","483.70","48,037","5,78,03,388.75","3,966"
"30-Jul-2024","EQ","1,229.50","1,259.00","1,212.95","1,229.50","1,220.00","1,220.10","1,231.05","1,492.75","483.70","29,466","3,62,74,119.95","4,193"
"29-Jul-2024","EQ","1,250.00","1,264.05","1,220.00","1,243.75","1,227.65","1,229.50","1,244.94","1,492.75","483.70","29,750","3,70,37,042.00","2,935"
