"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5,494.00","5,494.00","5,375.00","5,506.15","5,448.00","5,413.05","5,410.38","6,460.00","3,601.00","75,627","40,91,71,017.15","14,242"
"23-Aug-2024","EQ","5,544.95","5,599.00","5,472.50","5,544.95","5,486.00","5,506.15","5,539.08","6,460.00","3,601.00","40,755","22,57,45,051.20","11,879"
"22-Aug-2024","EQ","5,649.50","5,650.00","5,480.45","5,586.40","5,531.00","5,544.95","5,556.53","6,460.00","3,601.00","94,700","52,62,03,085.90","19,910"
"21-Aug-2024","EQ","5,470.00","5,720.00","5,470.00","5,431.35","5,590.00","5,586.40","5,608.46","6,460.00","3,601.00","3,20,465","1,79,73,16,572.30","42,381"
"20-Aug-2024","EQ","5,270.00","5,495.00","5,260.45","5,267.60","5,495.00","5,431.35","5,379.69","6,460.00","3,601.00","86,914","46,75,70,621.00","18,964"
"19-Aug-2024","EQ","5,278.75","5,307.35","5,222.05","5,259.85","5,274.95","5,267.60","5,252.47","6,460.00","3,601.00","43,523","22,86,03,285.85","11,463"
"16-Aug-2024","EQ","5,209.60","5,280.00","5,190.05","5,182.30","5,241.00","5,259.85","5,233.64","6,460.00","3,601.00","25,333","13,25,83,927.05","6,121"
"14-Aug-2024","EQ","5,101.50","5,199.00","5,073.40","5,095.25","5,160.00","5,182.30","5,155.52","6,460.00","3,601.00","53,013","27,33,09,810.40","10,258"
"13-Aug-2024","EQ","5,187.25","5,220.00","5,070.00","5,111.60","5,096.00","5,095.25","5,122.61","6,460.00","3,601.00","52,221","26,75,07,595.55","12,781"
"12-Aug-2024","EQ","5,129.00","5,159.15","5,022.10","5,132.75","5,115.00","5,111.60","5,090.43","6,460.00","3,601.00","60,418","30,75,53,748.05","16,154"
"09-Aug-2024","EQ","5,148.95","5,160.00","5,050.55","5,086.05","5,101.35","5,132.75","5,104.27","6,460.00","3,579.20","75,002","38,28,30,392.25","13,354"
"08-Aug-2024","EQ","5,210.00","5,220.05","5,061.35","5,203.50","5,080.00","5,086.05","5,120.50","6,460.00","3,579.20","76,747","39,29,83,015.45","21,096"
"07-Aug-2024","EQ","5,173.95","5,326.85","5,088.05","5,025.20","5,202.00","5,203.50","5,233.42","6,460.00","3,579.20","1,37,200","71,80,24,650.10","28,854"
"06-Aug-2024","EQ","5,001.10","5,193.95","4,991.00","4,970.90","5,029.65","5,025.20","5,058.15","6,460.00","3,579.20","1,46,863","74,28,54,633.60","28,418"
"05-Aug-2024","EQ","4,925.00","5,138.05","4,920.05","5,163.00","4,970.00","4,970.90","5,004.16","6,460.00","3,579.20","1,16,960","58,52,86,402.10","28,528"
"02-Aug-2024","EQ","5,243.00","5,283.10","5,150.05","5,244.55","5,185.00","5,163.00","5,193.13","6,460.00","3,382.05","79,847","41,46,56,099.50","23,942"
"01-Aug-2024","EQ","5,388.85","5,412.80","5,228.00","5,354.45","5,246.00","5,244.55","5,297.43","6,460.00","3,382.05","91,327","48,37,98,622.25","12,845"
"31-Jul-2024","EQ","5,363.00","5,427.05","5,330.00","5,326.25","5,350.00","5,354.45","5,365.04","6,460.00","3,382.05","1,82,296","97,80,25,798.55","29,879"
"30-Jul-2024","EQ","5,398.70","5,486.00","5,320.60","5,352.30","5,324.80","5,326.25","5,369.26","6,460.00","3,382.05","59,442","31,91,59,428.95","13,879"
"29-Jul-2024","EQ","5,490.00","5,490.00","5,308.00","5,439.75","5,360.10","5,352.30","5,365.80","6,460.00","3,382.05","1,21,553","65,22,28,916.80","22,883"
