"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","624.50","630.90","618.15","620.80","627.25","626.85","625.85","769.25","438.00","15,62,473","97,78,71,862.10","26,202"
"23-Aug-2024","EQ","625.20","627.00","617.55","625.20","620.40","620.80","621.33","769.25","438.00","12,72,130","79,04,09,358.15","25,932"
"22-Aug-2024","EQ","627.05","632.00","620.10","621.85","624.55","625.20","625.25","769.25","438.00","17,80,432","1,11,32,11,553.00","37,589"
"21-Aug-2024","EQ","620.10","629.00","620.00","621.40","621.80","621.85","625.41","769.25","438.00","17,65,596","1,10,42,15,944.25","57,511"
"20-Aug-2024","EQ","619.00","625.85","612.80","617.50","620.10","621.40","621.64","769.25","438.00","20,03,091","1,24,51,94,947.25","39,666"
"19-Aug-2024","EQ","606.15","624.90","604.00","603.25","619.00","617.50","616.40","769.25","438.00","26,70,270","1,64,59,50,878.65","52,415"
"16-Aug-2024","EQ","602.00","612.15","594.10","599.00","603.35","603.25","602.49","769.25","438.00","32,47,090","1,95,63,52,951.05","54,566"
"14-Aug-2024","EQ","623.95","625.50","593.05","621.15","599.30","599.00","607.10","769.25","438.00","92,03,573","5,58,75,23,870.00","1,40,139"
"13-Aug-2024","EQ","716.00","716.00","605.75","734.65","621.50","621.15","634.08","769.25","438.00","2,08,52,416","13,22,20,22,603.20","3,18,016"
"12-Aug-2024","EQ","765.00","765.00","731.40","748.40","734.00","734.65","745.49","769.25","438.00","35,24,787","2,62,77,03,447.60","74,600"
"09-Aug-2024","EQ","755.00","762.50","742.50","747.70","748.00","748.40","752.13","769.25","438.00","11,99,159","90,19,27,722.35","42,434"
"08-Aug-2024","EQ","750.05","765.50","745.00","754.15","745.50","747.70","755.46","769.25","438.00","16,61,511","1,25,52,11,968.25","66,710"
"07-Aug-2024","EQ","730.00","756.00","721.60","718.75","755.00","754.15","744.83","769.25","438.00","16,39,495","1,22,11,43,680.65","56,249"
"06-Aug-2024","EQ","713.30","737.60","710.00","706.60","719.00","718.75","727.11","769.25","438.00","16,23,141","1,18,02,03,781.50","75,799"
"05-Aug-2024","EQ","721.00","737.95","701.00","738.40","704.00","706.60","716.08","769.25","438.00","14,23,238","1,01,91,49,506.00","60,795"
"02-Aug-2024","EQ","733.95","748.70","728.55","741.50","738.00","738.40","741.46","769.25","438.00","9,21,991","68,36,23,432.40","39,428"
"01-Aug-2024","EQ","755.95","757.00","733.55","748.85","741.65","741.50","746.67","769.25","438.00","11,71,604","87,47,98,207.90","44,492"
"31-Jul-2024","EQ","743.00","754.00","736.85","742.80","749.00","748.85","748.53","769.25","438.00","15,69,283","1,17,46,63,092.60","51,153"
"30-Jul-2024","EQ","715.10","746.70","709.50","715.80","742.00","742.80","737.26","769.25","438.00","29,26,303","2,15,74,46,655.95","75,270"
"29-Jul-2024","EQ","707.45","724.80","707.00","707.45","715.00","715.80","718.55","769.25","438.00","11,57,342","83,16,12,487.25","49,984"
