"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","208.90","208.90","204.20","206.79","205.00","204.61","205.88","307.85","186.05","1,02,346","2,10,70,676.09","3,395"
"23-Aug-2024","EQ","206.74","208.87","206.00","206.31","206.50","206.79","207.23","307.85","186.05","83,568","1,73,17,701.93","3,465"
"22-Aug-2024","EQ","209.10","210.81","205.55","208.33","206.30","206.31","208.81","307.85","186.05","1,81,143","3,78,25,028.56","5,928"
"21-Aug-2024","EQ","203.00","212.00","203.00","203.21","207.99","208.33","208.62","307.85","186.05","3,95,398","8,24,88,822.70","10,580"
"20-Aug-2024","EQ","203.99","204.50","202.42","202.96","203.10","203.21","203.58","307.85","186.05","86,931","1,76,97,254.32","2,890"
"19-Aug-2024","EQ","203.70","204.99","202.00","202.33","202.10","202.96","203.77","307.85","186.05","1,01,207","2,06,23,343.35","3,919"
"16-Aug-2024","EQ","203.81","204.62","201.70","201.72","202.40","202.33","202.79","307.85","186.05","1,15,200","2,33,61,875.21","6,048"
"14-Aug-2024","EQ","202.15","203.83","201.00","202.40","202.00","201.72","202.17","307.85","186.05","92,817","1,87,64,588.90","4,606"
"13-Aug-2024","EQ","206.75","207.50","201.99","202.73","202.70","202.40","204.25","307.85","186.05","2,10,642","4,30,24,581.87","6,309"
"12-Aug-2024","EQ","201.20","206.22","200.00","208.33","203.50","202.73","203.00","307.85","186.05","5,58,521","11,33,79,571.80","15,829"
"09-Aug-2024","EQ","211.89","214.00","204.50","208.75","207.94","208.33","210.80","307.85","186.05","1,80,233","3,79,92,974.39","6,360"
"08-Aug-2024","EQ","211.00","214.00","208.00","210.85","208.11","208.75","210.88","307.85","186.05","1,44,371","3,04,45,494.39","6,106"
"07-Aug-2024","EQ","212.00","213.86","208.55","206.87","211.40","210.85","210.96","307.85","186.05","1,63,652","3,45,24,815.03","7,046"
"06-Aug-2024","EQ","212.00","214.19","205.97","207.52","206.50","206.87","208.75","307.85","186.05","2,85,511","5,96,00,102.45","9,728"
"05-Aug-2024","EQ","216.00","216.46","206.50","218.18","210.00","207.52","210.96","307.85","186.05","3,44,880","7,27,56,556.27","12,956"
"02-Aug-2024","EQ","215.00","222.21","214.70","219.81","218.00","218.18","219.06","307.85","186.05","3,07,531","6,73,68,162.20","9,024"
"01-Aug-2024","EQ","220.40","225.85","218.70","219.23","220.80","219.81","222.02","307.85","186.05","5,75,255","12,77,20,541.72","16,452"
"31-Jul-2024","EQ","221.75","224.68","218.65","221.15","219.40","219.23","221.57","307.85","186.05","2,62,538","5,81,69,256.76","6,495"
"30-Jul-2024","EQ","220.76","226.50","217.99","220.76","221.44","221.15","221.61","307.85","186.05","4,18,096","9,26,52,688.15","11,813"
"29-Jul-2024","EQ","222.90","227.88","216.01","221.75","223.00","220.76","223.61","307.85","186.05","4,31,375","9,64,60,666.86","11,517"
