"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","127.10","127.75","124.20","127.08","124.55","124.56","125.07","172.50","84.85","94,10,059","1,17,69,24,859.97","48,307"
"23-Aug-2024","EQ","127.70","128.02","125.87","127.68","126.85","127.08","126.82","172.50","84.85","73,80,835","93,60,05,555.88","65,036"
"22-Aug-2024","EQ","125.40","128.00","124.87","124.86","127.70","127.68","126.70","172.50","84.85","1,01,70,504","1,28,85,87,657.80","53,957"
"21-Aug-2024","EQ","126.00","126.25","124.05","125.56","125.00","124.86","124.81","172.50","84.85","63,50,192","79,25,59,926.45","39,427"
"20-Aug-2024","EQ","121.42","127.00","120.02","120.19","125.49","125.56","124.29","172.50","84.85","1,84,80,067","2,29,68,97,413.10","86,379"
"19-Aug-2024","EQ","118.51","121.19","118.21","117.53","120.39","120.19","120.12","172.50","84.85","87,38,303","1,04,96,13,523.53","38,605"
"16-Aug-2024","EQ","117.74","118.94","116.70","116.70","117.54","117.53","117.37","172.50","84.85","80,32,926","94,28,46,569.78","47,291"
"14-Aug-2024","EQ","119.50","119.92","116.30","119.37","116.88","116.70","117.65","172.50","84.85","1,47,50,576","1,73,53,73,317.56","68,733"
"13-Aug-2024","EQ","122.00","122.33","119.02","121.57","119.35","119.37","120.78","172.50","84.85","1,24,24,537","1,50,05,88,206.17","71,767"
"12-Aug-2024","EQ","122.51","122.88","120.31","123.02","122.00","121.57","121.10","172.50","84.85","1,21,66,477","1,47,33,66,717.74","69,478"
"09-Aug-2024","EQ","122.35","123.37","121.23","120.40","123.00","123.02","122.53","172.50","84.85","1,08,93,251","1,33,47,81,097.43","43,133"
"08-Aug-2024","EQ","122.80","124.75","120.10","122.17","120.79","120.40","121.96","172.50","84.85","1,22,93,949","1,49,93,40,356.63","64,136"
"07-Aug-2024","EQ","125.00","125.44","120.84","122.73","122.48","122.17","122.03","172.50","84.85","1,77,01,548","2,16,00,49,273.43","86,823"
"06-Aug-2024","EQ","127.00","128.50","122.06","125.73","122.53","122.73","125.31","172.50","84.85","1,06,63,265","1,33,62,17,508.71","67,902"
"05-Aug-2024","EQ","129.50","129.84","125.18","133.27","125.47","125.73","126.88","172.50","84.85","2,25,10,832","2,85,61,91,528.26","1,37,197"
"02-Aug-2024","EQ","134.30","134.40","131.79","135.26","133.15","133.27","132.99","172.50","84.85","83,43,959","1,10,96,66,147.06","45,220"
"01-Aug-2024","EQ","135.69","136.09","134.40","134.80","135.23","135.26","134.98","172.50","84.85","75,00,594","1,01,23,97,247.79","37,366"
"31-Jul-2024","EQ","135.25","135.50","134.11","134.90","135.00","134.80","134.78","172.50","84.85","78,21,311","1,05,41,88,575.45","41,064"
"30-Jul-2024","EQ","136.50","137.46","134.65","136.86","135.00","134.90","135.60","172.50","84.85","1,17,87,457","1,59,83,84,704.92","60,246"
"29-Jul-2024","EQ","134.25","137.12","134.25","132.87","136.86","136.86","136.31","172.50","84.85","1,51,78,338","2,06,89,76,269.99","63,455"
