"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,009.90","2,020.75","1,988.20","2,004.80","2,003.20","2,008.05","2,008.64","2,182.45","1,505.00","1,23,130","24,73,24,378.60","10,357"
"23-Aug-2024","EQ","2,032.20","2,035.20","1,992.55","2,024.55","2,006.00","2,004.80","2,011.34","2,182.45","1,492.15","2,76,279","55,56,90,116.50","21,310"
"22-Aug-2024","EQ","2,025.00","2,053.80","2,010.30","2,010.30","2,025.00","2,024.55","2,034.56","2,182.45","1,492.15","2,57,739","52,43,84,334.45","19,099"
"21-Aug-2024","EQ","1,958.70","2,015.05","1,945.55","1,937.70","2,014.85","2,010.30","1,985.28","2,182.45","1,492.15","3,31,017","65,71,62,037.95","21,736"
"20-Aug-2024","EQ","1,989.90","1,989.90","1,934.25","1,988.50","1,944.00","1,937.70","1,946.12","2,182.45","1,492.15","3,72,747","72,54,09,247.35","20,267"
"19-Aug-2024","EQ","1,985.00","2,027.00","1,965.00","1,971.75","1,983.00","1,988.50","2,003.49","2,182.45","1,492.15","6,83,150","1,36,86,86,732.65","40,632"
"16-Aug-2024","EQ","1,904.15","1,976.30","1,900.05","1,891.50","1,973.00","1,971.75","1,949.16","2,182.45","1,492.15","3,12,571","60,92,51,938.00","21,543"
"14-Aug-2024","EQ","1,914.80","1,919.25","1,888.00","1,904.75","1,901.00","1,891.50","1,893.94","2,182.45","1,492.15","1,17,154","22,18,82,387.05","12,042"
"13-Aug-2024","EQ","1,924.00","1,932.30","1,901.00","1,922.10","1,909.85","1,904.75","1,919.48","2,182.45","1,492.15","2,07,720","39,87,15,035.95","8,771"
"12-Aug-2024","EQ","1,945.45","1,945.45","1,901.80","1,945.45","1,923.00","1,922.10","1,920.95","2,182.45","1,492.15","1,47,990","28,42,80,700.55","15,753"
"09-Aug-2024","EQ","1,960.50","1,961.50","1,921.00","1,945.35","1,946.00","1,945.45","1,945.07","2,182.45","1,492.15","3,03,629","59,05,79,536.50","25,440"
"08-Aug-2024","EQ","1,972.00","1,975.35","1,935.00","1,965.40","1,947.00","1,945.35","1,944.54","2,182.45","1,492.15","2,10,198","40,87,39,162.40","17,077"
"07-Aug-2024","EQ","2,010.00","2,010.00","1,959.00","1,983.80","1,959.00","1,965.40","1,975.08","2,182.45","1,492.15","3,56,103","70,33,33,442.20","15,223"
"06-Aug-2024","EQ","1,972.00","2,010.00","1,953.60","1,952.90","1,978.95","1,983.80","1,981.12","2,182.45","1,492.15","3,31,470","65,66,82,914.50","16,661"
"05-Aug-2024","EQ","1,964.70","1,988.00","1,935.75","1,997.65","1,947.20","1,952.90","1,958.32","2,182.45","1,492.15","2,30,467","45,13,27,475.65","17,031"
"02-Aug-2024","EQ","1,998.00","2,032.70","1,981.35","2,001.40","1,999.00","1,997.65","2,010.82","2,182.45","1,492.15","2,58,639","52,00,76,975.90","24,587"
"01-Aug-2024","EQ","2,014.90","2,042.95","1,998.95","2,015.00","2,008.55","2,001.40","2,023.43","2,182.45","1,492.15","5,32,595","1,07,76,70,966.00","30,833"
"31-Jul-2024","EQ","2,028.50","2,028.50","1,995.05","2,015.85","2,016.75","2,015.00","2,012.08","2,182.45","1,492.15","4,52,567","91,05,98,796.25","31,636"
"30-Jul-2024","EQ","2,004.90","2,025.00","1,991.00","1,996.30","2,025.00","2,015.85","2,004.34","2,182.45","1,492.15","5,41,364","1,08,50,75,573.65","24,132"
"29-Jul-2024","EQ","2,044.00","2,046.75","1,968.00","2,037.00","2,001.00","1,996.30","1,996.56","2,182.45","1,492.15","6,64,660","1,32,70,33,917.55","37,570"
