"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","133.17","135.92","132.30","132.50","133.16","133.03","132.92","135.92","90.33","1,03,530","1,37,61,327.57","1,516"
"23-Aug-2024","EQ","133.18","133.18","131.80","132.31","132.60","132.50","132.42","134.35","90.13","54,743","72,48,844.68","1,045"
"22-Aug-2024","EQ","131.71","132.47","131.43","131.41","132.25","132.31","132.18","134.35","90.13","1,72,026","2,27,37,653.13","1,360"
"21-Aug-2024","EQ","130.49","131.75","130.30","130.55","131.12","131.41","131.10","134.35","90.13","1,06,893","1,40,14,019.03","1,099"
"20-Aug-2024","EQ","134.35","134.35","130.01","130.44","130.50","130.55","130.33","134.35","90.13","62,632","81,62,519.60","1,223"
"19-Aug-2024","EQ","132.50","132.50","130.25","130.71","130.65","130.44","130.71","132.50","90.13","1,43,131","1,87,08,955.35","1,710"
"16-Aug-2024","EQ","128.46","130.81","128.46","128.47","130.75","130.71","130.03","130.81","89.43","1,50,488","1,95,68,107.50","1,238"
"14-Aug-2024","EQ","128.76","129.00","127.47","128.30","129.00","128.47","128.25","130.50","89.43","37,052","47,51,868.01","849"
"13-Aug-2024","EQ","128.98","129.30","127.47","128.98","128.37","128.30","128.45","130.50","89.43","48,634","62,46,845.61","1,069"
"12-Aug-2024","EQ","129.59","130.38","128.03","129.59","130.10","128.98","128.97","130.50","89.43","80,519","1,03,84,839.54","1,468"
"09-Aug-2024","EQ","128.50","130.00","127.31","127.92","129.73","129.59","128.75","130.50","89.43","5,48,134","7,05,71,878.84","1,040"
"08-Aug-2024","EQ","128.71","128.95","127.75","128.46","127.86","127.92","128.12","130.50","89.43","43,341","55,52,713.43","1,034"
"07-Aug-2024","EQ","127.95","128.70","127.47","126.49","128.70","128.46","128.15","130.50","89.43","45,349","58,11,635.39","810"
"06-Aug-2024","EQ","128.80","129.19","126.05","127.65","127.00","126.49","127.92","130.50","89.43","72,735","93,03,910.99","1,470"
"05-Aug-2024","EQ","130.43","130.43","126.07","128.43","127.00","127.65","127.55","130.50","89.43","1,73,304","2,21,04,261.34","3,144"
"02-Aug-2024","EQ","129.99","130.50","126.53","130.18","127.69","128.43","129.51","130.50","89.43","1,11,250","1,44,08,061.67","1,641"
"01-Aug-2024","EQ","130.14","130.37","129.48","130.11","130.37","130.18","130.20","130.37","89.43","63,240","82,33,543.80","1,389"
"31-Jul-2024","EQ","129.89","130.15","129.10","129.25","130.15","130.11","129.93","130.25","89.43","72,008","93,56,042.64","1,117"
"30-Jul-2024","EQ","129.57","130.00","129.00","129.57","129.00","129.25","129.62","130.25","89.43","99,929","1,29,52,334.96","1,287"
"29-Jul-2024","EQ","129.49","130.15","129.00","129.33","129.87","129.57","129.37","130.25","89.43","97,563","1,26,21,590.30","1,659"
