"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","28.99","30.00","28.30","28.61","28.37","28.45","29.16","44.00","19.60","1,08,943","31,76,943.04","1,984"
"23-Aug-2024","EQ","29.20","29.38","28.23","28.65","28.50","28.61","28.77","44.00","19.15","39,659","11,41,061.08","567"
"22-Aug-2024","EQ","28.50","29.28","28.49","28.56","28.50","28.65","28.78","44.00","19.15","39,284","11,30,583.26","404"
"21-Aug-2024","EQ","30.54","30.95","28.00","30.54","28.60","28.56","29.11","44.00","19.15","3,02,125","87,95,822.29","2,955"
"20-Aug-2024","EQ","28.40","30.54","27.22","27.77","30.54","30.54","29.86","44.00","19.15","3,15,981","94,33,638.49","1,577"
"19-Aug-2024","EQ","26.31","27.87","26.00","26.60","27.80","27.77","27.37","44.00","19.15","83,984","22,98,617.54","1,368"
"16-Aug-2024","EQ","27.39","27.39","26.20","26.52","26.30","26.60","26.67","44.00","18.75","23,137","6,17,160.03","425"
"14-Aug-2024","EQ","26.20","27.49","25.90","26.19","26.85","26.52","26.58","44.00","18.75","54,988","14,61,724.25","1,012"
"13-Aug-2024","EQ","29.18","29.28","25.83","28.70","26.44","26.19","27.22","44.00","18.75","1,32,038","35,93,904.18","1,475"
"12-Aug-2024","EQ","27.10","29.04","26.46","27.70","28.72","28.70","28.24","44.00","18.75","63,304","17,87,520.45","898"
"09-Aug-2024","EQ","29.07","29.70","27.50","29.07","27.78","27.70","28.26","44.00","18.25","1,15,860","32,74,205.41","1,612"
"08-Aug-2024","EQ","29.23","29.77","28.12","28.66","29.00","29.07","29.00","44.00","18.25","79,483","23,04,634.70","1,535"
"07-Aug-2024","EQ","29.40","30.78","28.26","30.13","28.64","28.66","29.10","44.00","18.25","1,45,544","42,35,498.25","1,934"
"06-Aug-2024","EQ","31.76","32.50","28.99","31.14","29.85","30.13","31.41","44.00","18.25","1,75,305","55,06,043.86","2,289"
"05-Aug-2024","EQ","33.00","33.00","30.30","33.51","31.10","31.14","31.29","44.00","18.25","1,87,892","58,79,108.41","2,594"
"02-Aug-2024","EQ","31.01","34.69","31.00","32.10","33.15","33.51","33.06","44.00","17.70","4,64,219","1,53,45,121.99","3,838"
"01-Aug-2024","EQ","30.50","32.68","29.46","30.36","31.91","32.10","31.46","44.00","17.70","1,92,306","60,49,290.61","1,204"
"31-Jul-2024","EQ","30.20","31.44","30.00","29.57","30.35","30.36","30.50","44.00","17.70","66,474","20,27,148.54","660"
"30-Jul-2024","EQ","29.89","30.50","28.66","28.72","29.31","29.57","29.74","44.00","17.70","50,087","14,89,644.83","612"
"29-Jul-2024","EQ","30.60","30.99","28.41","30.64","29.19","28.72","29.26","44.00","17.70","1,20,128","35,15,225.93","1,308"
