"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","504.00","509.20","496.35","502.40","502.80","502.85","503.57","580.60","351.05","96,488","4,85,88,687.35","6,392"
"23-Aug-2024","EQ","497.00","510.95","492.00","493.30","502.00","502.40","503.04","580.60","351.05","1,40,943","7,08,99,942.50","8,741"
"22-Aug-2024","EQ","497.90","501.40","487.05","494.15","492.90","493.30","494.28","580.60","351.05","1,46,884","7,26,01,403.65","7,751"
"21-Aug-2024","EQ","493.60","495.00","490.20","490.20","494.50","494.15","493.46","580.60","351.05","99,566","4,91,32,071.35","5,593"
"20-Aug-2024","EQ","484.00","494.40","477.85","480.70","490.00","490.20","487.00","580.60","351.05","1,49,961","7,30,31,299.60","7,858"
"19-Aug-2024","EQ","483.00","486.05","475.95","480.05","480.05","480.70","480.87","580.60","351.05","60,789","2,92,31,786.05","5,452"
"16-Aug-2024","EQ","475.85","482.00","468.80","469.80","480.00","480.05","476.58","580.60","351.05","1,27,182","6,06,12,954.25","6,818"
"14-Aug-2024","EQ","475.70","475.80","466.70","475.60","467.95","469.80","469.44","580.60","351.05","98,227","4,61,11,213.75","5,865"
"13-Aug-2024","EQ","496.95","497.00","471.35","488.15","474.00","475.60","483.97","580.60","351.05","1,15,486","5,58,91,187.10","7,964"
"12-Aug-2024","EQ","484.30","490.00","474.35","477.75","487.00","488.15","484.51","580.60","351.05","2,55,119","12,36,07,100.55","14,946"
"09-Aug-2024","EQ","455.20","480.00","451.55","452.05","478.60","477.75","466.99","580.60","334.90","4,11,983","19,23,93,111.35","17,978"
"08-Aug-2024","EQ","476.05","478.90","449.50","475.70","450.00","452.05","459.23","580.60","334.90","5,75,208","26,41,54,659.00","28,931"
"07-Aug-2024","EQ","471.50","480.10","464.40","466.20","475.50","475.70","473.50","580.60","334.90","2,80,720","13,29,20,039.25","18,828"
"06-Aug-2024","EQ","489.80","499.75","462.10","491.10","467.60","466.20","474.69","580.60","334.90","6,16,507","29,26,52,767.35","28,402"
"05-Aug-2024","EQ","496.25","499.90","472.00","504.65","484.35","491.10","488.22","580.60","334.90","5,56,808","27,18,45,595.55","35,280"
"02-Aug-2024","EQ","525.00","533.20","501.10","542.55","504.95","504.65","513.63","580.60","312.65","7,95,893","40,87,97,590.10","31,885"
"01-Aug-2024","EQ","560.00","560.00","540.05","557.00","543.60","542.55","549.04","580.60","312.65","1,44,203","7,91,73,618.90","9,942"
"31-Jul-2024","EQ","540.50","561.25","536.05","535.15","558.00","557.00","550.40","580.60","312.65","2,26,953","12,49,14,698.75","10,207"
"30-Jul-2024","EQ","543.00","546.25","533.00","538.25","536.75","535.15","538.84","580.60","312.65","1,03,508","5,57,74,767.50","5,855"
"29-Jul-2024","EQ","541.75","546.95","535.10","541.70","539.70","538.25","541.36","580.60","312.65","1,50,557","8,15,06,077.95","8,231"
