"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","576.05","578.60","564.05","578.60","570.90","570.55","569.97","716.90","404.00","3,93,349","22,41,96,797.35","20,086"
"23-Aug-2024","EQ","600.00","601.50","575.55","604.90","577.55","578.60","589.55","716.90","379.70","19,03,818","1,12,23,94,306.35","38,158"
"22-Aug-2024","EQ","538.00","618.80","538.00","536.00","602.00","604.90","602.27","716.90","379.70","96,58,387","5,81,69,87,646.50","1,83,871"
"21-Aug-2024","EQ","537.85","537.85","530.00","533.15","536.55","536.00","533.46","716.90","379.70","1,75,295","9,35,13,700.65","10,947"
"20-Aug-2024","EQ","542.00","548.40","525.55","538.70","536.30","533.15","538.60","716.90","379.70","2,19,774","11,83,70,292.05","13,517"
"19-Aug-2024","EQ","539.50","544.95","532.20","531.80","539.50","538.70","538.77","716.90","379.70","1,78,004","9,59,02,794.40","10,348"
"16-Aug-2024","EQ","534.60","537.90","522.10","525.35","532.95","531.80","531.18","716.90","368.00","1,49,285","7,92,97,816.15","11,375"
"14-Aug-2024","EQ","532.00","533.55","518.00","531.30","525.10","525.35","525.40","716.90","368.00","1,92,662","10,12,24,539.00","14,058"
"13-Aug-2024","EQ","551.60","552.70","528.10","548.95","533.50","531.30","539.40","716.90","368.00","2,43,747","13,14,77,955.15","14,943"
"12-Aug-2024","EQ","556.00","558.45","541.00","556.20","551.00","548.95","550.01","716.90","368.00","3,17,327","17,45,31,869.40","32,978"
"09-Aug-2024","EQ","572.65","575.70","550.00","569.75","553.20","556.20","558.76","716.90","333.35","3,89,745","21,77,74,991.10","26,647"
"08-Aug-2024","EQ","583.05","583.05","566.00","583.05","568.10","569.75","571.13","716.90","333.35","5,49,441","31,38,03,577.00","36,324"
"07-Aug-2024","EQ","616.00","644.00","577.85","603.45","580.00","583.05","600.30","716.90","333.35","7,07,764","42,48,70,204.80","41,234"
"06-Aug-2024","EQ","627.95","627.95","600.00","608.20","602.00","603.45","608.26","716.90","333.35","1,32,042","8,03,15,421.20","11,606"
"05-Aug-2024","EQ","617.00","624.70","603.35","634.80","609.50","608.20","614.06","716.90","333.35","2,67,143","16,40,40,815.30","18,360"
"02-Aug-2024","EQ","622.00","639.80","618.00","629.55","633.20","634.80","629.64","716.90","333.35","1,26,057","7,93,70,825.95","10,787"
"01-Aug-2024","EQ","644.00","644.00","622.10","638.70","627.00","629.55","630.26","716.90","333.35","1,46,329","9,22,25,723.15","12,090"
"31-Jul-2024","EQ","651.70","655.90","630.05","647.75","637.75","638.70","638.74","716.90","333.35","1,93,332","12,34,88,322.35","12,522"
"30-Jul-2024","EQ","633.15","652.50","630.50","630.35","648.30","647.75","644.41","716.90","333.35","1,56,621","10,09,28,235.85","10,961"
"29-Jul-2024","EQ","630.50","638.90","628.20","629.55","630.00","630.35","631.59","716.90","333.35","87,434","5,52,22,247.05","6,118"
