"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","364.10","364.10","356.95","361.25","357.70","358.00","359.26","440.00","262.10","14,964","53,75,934.55","1,476"
"23-Aug-2024","EQ","363.85","374.90","359.00","361.40","361.50","361.25","364.50","440.00","262.10","30,417","1,10,86,956.15","2,182"
"22-Aug-2024","EQ","365.40","369.85","359.20","360.00","361.40","361.40","363.02","440.00","262.10","28,226","1,02,46,587.30","2,342"
"21-Aug-2024","EQ","373.50","373.50","358.75","368.00","362.00","360.00","364.61","440.00","262.10","31,882","1,16,24,592.55","2,610"
"20-Aug-2024","EQ","372.75","373.70","363.15","371.05","367.25","368.00","368.05","440.00","262.10","15,352","56,50,296.80","2,065"
"19-Aug-2024","EQ","361.35","375.95","361.35","361.35","371.00","371.05","370.91","440.00","262.10","25,625","95,04,483.95","2,787"
"16-Aug-2024","EQ","363.00","369.45","352.05","362.10","361.30","361.35","360.61","440.00","231.70","40,474","1,45,95,292.05","4,105"
"14-Aug-2024","EQ","368.35","368.35","356.30","366.90","360.60","362.10","360.55","440.00","231.70","23,097","83,27,525.70","2,643"
"13-Aug-2024","EQ","379.65","379.65","365.00","375.10","365.00","366.90","369.85","440.00","231.70","26,658","98,59,581.95","2,426"
"12-Aug-2024","EQ","369.00","380.30","369.00","372.40","377.00","375.10","375.84","440.00","231.70","34,130","1,28,27,333.05","4,359"
"09-Aug-2024","EQ","393.45","395.10","371.00","392.35","372.40","372.40","379.40","440.00","222.50","97,608","3,70,32,399.75","7,603"
"08-Aug-2024","EQ","399.40","406.85","388.25","399.40","393.05","392.35","398.66","440.00","222.50","40,674","1,62,14,943.80","4,169"
"07-Aug-2024","EQ","396.00","406.15","385.95","390.40","402.00","399.40","396.20","440.00","222.50","67,633","2,67,96,156.20","4,915"
"06-Aug-2024","EQ","413.50","419.20","387.30","404.05","392.85","390.40","401.60","440.00","222.50","57,944","2,32,70,090.40","5,335"
"05-Aug-2024","EQ","421.00","428.50","400.40","432.75","406.10","404.05","413.11","440.00","222.50","88,945","3,67,44,233.90","6,799"
"02-Aug-2024","EQ","422.00","438.90","420.00","427.55","428.50","432.75","430.40","440.00","222.50","99,095","4,26,50,369.85","6,186"
"01-Aug-2024","EQ","435.00","440.00","420.95","434.05","425.05","427.55","431.65","440.00","222.50","1,12,851","4,87,11,901.00","8,730"
"31-Jul-2024","EQ","427.00","439.90","410.80","424.45","435.00","434.05","427.78","439.90","222.50","3,84,389","16,44,33,803.40","17,697"
"30-Jul-2024","EQ","408.55","434.00","408.50","408.80","424.80","424.45","423.50","434.00","222.50","5,17,028","21,89,62,714.00","25,636"
"29-Jul-2024","EQ","382.25","417.25","382.25","383.25","406.50","408.80","407.03","424.85","222.50","4,70,629","19,15,58,781.30","24,259"
