"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","52,800.00","52,825.80","51,840.05","52,274.70","52,101.00","52,209.30","52,235.85","59,994.00","34,977.70","3,146","16,43,33,970.00","1,775"
"23-Aug-2024","EQ","52,704.70","52,910.90","51,632.05","52,212.55","52,299.50","52,274.70","52,261.85","59,994.00","34,977.70","3,440","17,97,80,768.20","2,201"
"22-Aug-2024","EQ","52,398.25","52,919.95","51,992.35","52,398.25","52,800.00","52,212.55","52,352.15","59,994.00","34,977.70","2,443","12,78,96,308.00","1,623"
"21-Aug-2024","EQ","52,300.00","53,072.40","51,901.05","52,017.75","52,300.00","52,398.25","52,626.08","59,994.00","34,977.70","3,192","16,79,82,462.45","1,875"
"20-Aug-2024","EQ","52,044.30","52,944.00","51,555.60","52,044.30","52,016.00","52,017.75","52,063.44","59,994.00","34,977.70","15,890","82,72,88,026.30","3,051"
"19-Aug-2024","EQ","51,990.00","52,850.00","51,616.55","51,384.30","51,865.05","52,044.30","52,037.92","59,994.00","34,977.70","18,290","95,17,73,542.30","2,125"
"16-Aug-2024","EQ","51,080.00","52,600.00","51,048.00","51,075.40","51,800.00","51,384.30","51,745.69","59,994.00","34,977.70","6,305","32,62,56,581.80","2,856"
"14-Aug-2024","EQ","51,550.00","51,698.95","50,760.15","51,298.40","50,925.00","51,075.40","50,922.04","59,994.00","34,977.70","16,252","82,75,85,012.50","1,395"
"13-Aug-2024","EQ","51,395.00","51,728.30","51,016.05","51,007.35","51,480.00","51,298.40","51,394.64","59,994.00","34,977.70","1,947","10,00,65,363.55","1,178"
"12-Aug-2024","EQ","51,900.00","51,900.00","50,850.00","51,951.85","50,985.00","51,007.35","51,272.90","59,994.00","34,977.70","2,256","11,56,71,669.45","1,187"
"09-Aug-2024","EQ","51,878.85","52,224.95","50,750.00","51,478.15","51,985.00","51,951.85","51,530.64","59,994.00","34,977.70","3,120","16,07,75,605.15","2,091"
"08-Aug-2024","EQ","52,076.00","52,392.70","51,300.00","51,574.25","51,505.00","51,478.15","51,667.73","59,994.00","34,977.70","5,450","28,15,89,142.05","2,439"
"07-Aug-2024","EQ","51,999.00","51,999.00","50,944.05","51,158.00","51,915.00","51,574.25","51,528.44","59,994.00","34,977.70","11,857","61,09,72,736.95","3,673"
"06-Aug-2024","EQ","54,000.00","54,000.00","49,500.00","53,097.45","51,200.00","51,158.00","52,180.06","59,994.00","34,977.70","26,187","1,36,64,39,195.10","8,694"
"05-Aug-2024","EQ","52,900.00","55,408.45","52,050.50","53,927.35","52,500.00","53,097.45","52,881.41","59,994.00","34,977.70","7,732","40,88,79,047.60","4,338"
"02-Aug-2024","EQ","53,900.00","54,350.00","53,534.05","54,121.00","53,824.20","53,927.35","53,912.39","59,994.00","34,977.70","4,137","22,30,35,558.10","2,957"
"01-Aug-2024","EQ","54,990.00","55,193.60","53,801.05","54,456.95","54,100.00","54,121.00","54,336.21","59,994.00","34,977.70","2,498","13,57,31,846.55","1,614"
"31-Jul-2024","EQ","54,300.00","56,750.00","54,100.10","53,949.85","54,559.00","54,456.95","55,563.10","59,994.00","34,977.70","12,169","67,61,47,324.85","7,711"
"30-Jul-2024","EQ","54,300.00","54,757.20","53,501.00","53,990.45","53,800.00","53,949.85","53,963.95","59,994.00","34,977.70","7,902","42,64,23,144.40","4,457"
"29-Jul-2024","EQ","54,453.75","55,109.55","53,600.00","54,453.75","53,900.00","53,990.45","54,424.09","59,994.00","34,977.70","4,554","24,78,47,293.40","2,365"
