"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1.12","1.12","1.06","1.12","1.06","1.06","1.06","1.65","0.70","2,34,442","2,48,696.02","115"
"19-Aug-2024","BE","1.18","1.18","1.12","1.18","1.12","1.12","1.12","1.65","0.70","31,493","35,280.32","75"
"12-Aug-2024","BE","1.25","1.31","1.18","1.25","1.18","1.18","1.19","1.65","0.70","1,11,413","1,32,881.13","123"
"05-Aug-2024","BE","1.25","1.32","1.25","1.32","1.25","1.25","1.25","1.65","0.70","1,53,610","1,92,286.69","128"
"29-Jul-2024","BE","1.33","1.33","1.26","1.33","1.33","1.32","1.29","1.65","0.65","3,66,587","4,71,802.14","240"
