"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","54.15","54.80","51.00","50.33","51.20","51.36","52.90","69.90","33.80","3,58,442","1,89,61,355.42","2,883"
"23-Aug-2024","EQ","46.99","51.72","45.91","46.66","50.10","50.33","49.95","69.90","33.80","3,76,926","1,88,28,257.77","2,523"
"22-Aug-2024","EQ","48.19","48.85","46.45","47.35","46.99","46.66","47.47","69.90","33.80","50,494","23,96,846.57","565"
"21-Aug-2024","EQ","46.09","47.80","45.31","45.81","47.69","47.35","46.72","69.90","33.80","1,23,047","57,49,082.39","848"
"20-Aug-2024","EQ","48.31","48.35","45.21","48.44","46.30","45.81","45.99","69.90","33.80","1,64,636","75,71,866.01","1,679"
"19-Aug-2024","EQ","41.25","50.20","41.25","41.84","48.00","48.44","49.24","69.90","33.80","9,06,784","4,46,45,962.61","3,748"
"16-Aug-2024","EQ","41.20","43.05","41.20","40.91","41.90","41.84","42.16","69.90","31.75","59,761","25,19,562.41","587"
"14-Aug-2024","EQ","43.00","43.36","40.21","43.38","41.25","40.91","41.41","69.90","31.75","77,778","32,20,514.04","1,018"
"13-Aug-2024","EQ","45.45","46.00","42.70","44.63","43.75","43.38","44.08","69.90","31.75","28,582","12,60,021.46","548"
"12-Aug-2024","EQ","46.70","46.70","44.11","46.01","44.55","44.63","44.98","69.90","31.75","41,026","18,45,146.98","600"
"09-Aug-2024","EQ","47.80","47.80","45.50","45.43","46.30","46.01","46.50","69.90","31.25","36,162","16,81,435.60","458"
"08-Aug-2024","EQ","46.70","48.01","45.03","46.25","45.80","45.43","46.16","69.90","31.25","61,165","28,23,380.44","838"
"07-Aug-2024","EQ","47.00","47.90","44.60","43.92","46.30","46.25","46.51","69.90","31.25","59,023","27,45,326.17","808"
"06-Aug-2024","EQ","45.50","48.80","43.80","45.45","43.92","43.92","45.50","69.90","31.25","66,863","30,42,261.90","1,009"
"05-Aug-2024","EQ","47.00","47.00","44.22","47.94","45.70","45.45","45.37","69.90","31.25","76,214","34,57,708.60","1,032"
"02-Aug-2024","EQ","47.97","48.79","46.26","48.65","48.00","47.94","47.55","69.90","31.20","87,585","41,64,856.61","1,183"
"01-Aug-2024","EQ","52.00","52.00","48.05","52.66","48.20","48.65","49.44","69.90","31.20","3,14,657","1,55,55,988.24","2,620"
"31-Jul-2024","EQ","55.00","55.90","51.50","48.79","52.38","52.66","54.06","69.90","31.20","19,61,610","10,60,36,913.20","11,856"
"30-Jul-2024","EQ","41.60","48.79","40.62","40.66","48.79","48.79","46.74","69.90","31.20","6,48,377","3,03,07,470.03","3,518"
"29-Jul-2024","EQ","42.00","42.90","40.30","41.13","40.51","40.66","41.65","69.90","31.20","77,337","32,20,986.04","2,012"
