"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","71.69","71.69","69.10","69.95","70.80","70.69","70.62","143.70","58.35","81,183","57,33,161.36","375"
"23-Aug-2024","BE","70.70","71.25","69.55","70.69","69.98","69.95","70.42","143.70","58.35","68,946","48,54,967.13","333"
"22-Aug-2024","BE","71.40","71.75","69.81","70.60","70.00","70.69","70.63","143.70","58.35","87,779","61,99,881.90","461"
"21-Aug-2024","BE","69.65","71.80","69.65","69.64","70.70","70.60","70.90","143.70","58.35","1,51,456","1,07,38,437.26","623"
"20-Aug-2024","BE","69.81","70.50","69.50","69.81","69.52","69.64","69.69","143.70","58.35","94,855","66,10,884.75","475"
"19-Aug-2024","BE","70.90","70.90","69.00","70.04","69.50","69.81","69.91","143.70","58.35","65,722","45,94,886.72","467"
"16-Aug-2024","BE","70.22","71.10","68.55","70.01","69.90","70.04","69.97","143.70","53.20","68,066","47,62,519.89","460"
"14-Aug-2024","BE","72.99","72.99","68.50","70.17","70.20","70.01","70.07","143.70","53.20","1,17,238","82,14,978.35","600"
"13-Aug-2024","EQ","68.35","72.90","67.20","68.47","70.15","70.17","71.17","143.70","53.20","13,23,515","9,41,93,511.47","15,856"
"12-Aug-2024","EQ","67.12","69.35","67.12","69.03","68.96","68.47","68.50","143.70","53.20","2,34,811","1,60,83,388.68","4,129"
"09-Aug-2024","EQ","70.60","71.24","68.06","70.25","69.94","69.03","69.96","143.70","48.50","2,30,035","1,60,94,397.41","3,799"
"08-Aug-2024","EQ","69.40","72.85","68.28","68.82","69.50","70.25","70.83","143.70","48.50","5,60,740","3,97,19,474.88","7,413"
"07-Aug-2024","EQ","68.10","70.14","67.47","66.64","68.75","68.82","68.47","143.70","48.50","3,01,502","2,06,42,980.83","5,039"
"06-Aug-2024","EQ","68.00","70.53","66.11","67.27","66.95","66.64","68.48","143.70","48.50","3,78,345","2,59,10,933.09","3,943"
"05-Aug-2024","EQ","69.80","71.31","67.00","72.64","67.49","67.27","68.70","143.70","48.50","4,85,621","3,33,60,998.23","5,234"
"02-Aug-2024","EQ","70.00","74.89","69.80","70.52","72.70","72.64","72.54","143.70","45.20","7,41,731","5,38,08,714.47","7,062"
"01-Aug-2024","EQ","73.89","74.05","70.05","73.51","70.50","70.52","71.54","143.70","45.20","2,53,955","1,81,67,857.42","3,163"
"31-Jul-2024","EQ","73.27","74.58","72.45","72.78","73.44","73.51","73.40","143.70","45.20","3,87,829","2,84,68,033.05","3,447"
"30-Jul-2024","EQ","72.95","75.00","71.95","72.32","73.00","72.78","73.59","143.70","45.20","6,41,391","4,72,01,058.33","6,105"
"29-Jul-2024","EQ","70.89","77.51","70.70","70.47","72.36","72.32","74.27","143.70","45.20","12,98,309","9,64,20,738.36","9,141"
