"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,400.00","3,500.75","3,223.00","3,353.60","3,285.00","3,256.50","3,345.81","3,548.00","1,122.15","79,293","26,52,99,262.65","13,111"
"23-Aug-2024","EQ","3,334.00","3,372.40","3,300.55","3,324.35","3,362.00","3,353.60","3,336.86","3,548.00","913.00","46,028","15,35,89,075.90","7,712"
"22-Aug-2024","EQ","3,355.00","3,548.00","3,282.20","3,321.05","3,339.00","3,324.35","3,438.18","3,548.00","913.00","1,50,523","51,75,25,313.80","23,507"
"21-Aug-2024","EQ","3,290.00","3,349.00","3,252.00","3,291.75","3,327.00","3,321.05","3,308.08","3,400.00","913.00","43,240","14,30,41,336.75","5,381"
"20-Aug-2024","EQ","3,354.00","3,354.00","3,251.50","3,299.70","3,273.00","3,291.75","3,303.75","3,400.00","913.00","49,825","16,46,09,281.95","6,260"
"19-Aug-2024","EQ","3,279.95","3,349.90","3,211.70","3,230.90","3,319.90","3,299.70","3,297.92","3,400.00","913.00","70,051","23,10,22,339.80","6,909"
"16-Aug-2024","EQ","3,074.90","3,279.95","3,074.85","3,017.00","3,228.00","3,230.90","3,208.83","3,400.00","893.00","94,860","30,43,89,380.20","8,531"
"14-Aug-2024","EQ","3,144.00","3,144.00","3,000.00","3,087.30","3,040.00","3,017.00","3,072.06","3,400.00","893.00","92,020","28,26,91,014.65","10,063"
"13-Aug-2024","EQ","3,113.35","3,166.30","2,990.00","3,113.35","3,115.10","3,087.30","3,073.80","3,400.00","893.00","1,01,546","31,21,31,823.45","12,101"
"12-Aug-2024","EQ","3,223.95","3,297.05","3,074.10","3,192.05","3,160.00","3,113.35","3,151.22","3,400.00","893.00","1,35,134","42,58,37,542.35","25,024"
"09-Aug-2024","EQ","3,400.00","3,400.00","3,101.00","2,895.40","3,231.00","3,192.05","3,248.53","3,400.00","893.00","7,29,455","2,36,96,57,051.90","62,492"
"08-Aug-2024","EQ","2,414.00","2,895.40","2,364.05","2,412.85","2,895.40","2,895.40","2,755.38","2,895.40","893.00","4,47,451","1,23,28,97,807.30","39,571"
"07-Aug-2024","EQ","2,393.25","2,449.00","2,322.00","2,325.55","2,418.00","2,412.85","2,379.97","2,640.00","893.00","33,764","8,03,57,172.25","9,025"
"06-Aug-2024","EQ","2,386.85","2,437.95","2,300.00","2,364.30","2,324.90","2,325.55","2,375.78","2,640.00","893.00","50,169","11,91,90,610.55","9,596"
"05-Aug-2024","EQ","2,405.00","2,460.00","2,332.35","2,514.55","2,356.00","2,364.30","2,401.32","2,640.00","893.00","1,08,515","26,05,79,714.45","16,767"
"02-Aug-2024","EQ","2,450.00","2,560.00","2,436.05","2,508.15","2,503.20","2,514.55","2,511.42","2,640.00","893.00","88,094","22,12,41,099.15","14,974"
"01-Aug-2024","EQ","2,530.00","2,564.65","2,475.00","2,495.85","2,532.50","2,508.15","2,517.11","2,640.00","893.00","75,789","19,07,69,608.65","12,774"
"31-Jul-2024","EQ","2,500.05","2,521.85","2,461.10","2,513.85","2,510.00","2,495.85","2,499.01","2,640.00","893.00","51,797","12,94,41,172.55","11,177"
"30-Jul-2024","EQ","2,460.00","2,525.00","2,422.45","2,450.85","2,524.90","2,513.85","2,478.67","2,640.00","893.00","72,598","17,99,46,726.55","10,991"
"29-Jul-2024","EQ","2,493.25","2,493.30","2,380.65","2,452.70","2,488.00","2,450.85","2,429.28","2,640.00","893.00","93,317","22,66,92,915.65","11,074"
