"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","494.90","509.40","485.65","492.25","502.00","499.85","498.51","645.05","454.00","2,58,321","12,87,76,382.10","13,335"
"23-Aug-2024","EQ","496.95","499.45","484.00","489.20","488.00","492.25","490.89","645.05","454.00","2,04,445","10,03,60,768.55","12,337"
"22-Aug-2024","EQ","491.10","494.35","485.95","486.90","488.00","489.20","488.84","645.05","454.00","1,01,757","4,97,42,425.65","6,275"
"21-Aug-2024","EQ","492.00","496.35","482.55","498.45","489.00","486.90","486.92","645.05","454.00","1,66,478","8,10,60,670.30","8,442"
"20-Aug-2024","EQ","494.00","504.00","489.20","493.00","503.25","498.45","496.66","645.05","454.00","1,12,172","5,57,11,623.75","7,200"
"19-Aug-2024","EQ","476.75","497.20","476.75","475.90","493.95","493.00","488.85","645.05","454.00","97,010","4,74,23,205.70","6,998"
"16-Aug-2024","EQ","482.90","484.00","470.00","473.50","476.00","475.90","476.74","645.05","454.00","1,61,579","7,70,31,518.30","13,829"
"14-Aug-2024","EQ","478.00","480.65","467.10","476.00","474.00","473.50","472.00","645.05","454.00","97,698","4,61,13,641.00","6,914"
"13-Aug-2024","EQ","484.00","487.70","475.00","482.85","478.00","476.00","478.95","645.05","454.00","1,08,032","5,17,41,880.70","5,640"
"12-Aug-2024","EQ","489.95","490.00","480.95","490.10","484.00","482.85","484.14","645.05","454.00","1,28,219","6,20,75,347.60","7,961"
"09-Aug-2024","EQ","490.25","498.95","487.00","504.15","490.00","490.10","490.33","693.45","454.00","1,51,502","7,42,85,601.45","9,442"
"08-Aug-2024","EQ","512.00","521.80","501.05","509.40","511.00","504.15","511.20","693.45","454.00","1,52,075","7,77,40,021.70","11,646"
"07-Aug-2024","EQ","505.45","511.95","503.25","500.25","510.00","509.40","507.14","693.45","454.00","1,13,455","5,75,37,876.90","7,397"
"06-Aug-2024","EQ","500.40","506.80","495.10","496.80","500.55","500.25","499.63","693.45","454.00","82,532","4,12,35,292.20","5,977"
"05-Aug-2024","EQ","508.50","511.25","495.00","512.55","497.40","496.80","499.90","693.45","454.00","1,36,216","6,80,94,415.35","9,131"
"02-Aug-2024","EQ","505.00","518.00","504.75","509.70","514.95","512.55","513.29","722.65","454.00","1,56,162","8,01,57,139.85","9,538"
"01-Aug-2024","EQ","499.00","521.95","499.00","496.20","512.90","509.70","513.02","722.65","454.00","2,64,435","13,56,60,544.35","17,456"
"31-Jul-2024","EQ","496.65","498.90","494.75","496.15","496.50","496.20","496.45","722.65","454.00","68,700","3,41,05,992.80","6,215"
"30-Jul-2024","EQ","502.15","505.95","490.85","499.65","497.40","496.15","497.30","722.65","454.00","1,45,588","7,24,00,196.15","11,437"
"29-Jul-2024","EQ","495.45","504.00","494.10","492.45","500.00","499.65","499.00","722.65","454.00","1,14,788","5,72,79,595.10","9,467"
