"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","185.29","196.00","185.01","184.80","186.87","187.80","190.34","196.00","106.05","21,61,113","41,13,36,862.81","45,070"
"23-Aug-2024","EQ","182.45","189.00","177.00","181.66","186.45","184.80","184.09","189.00","106.05","12,19,908","22,45,67,928.44","25,893"
"22-Aug-2024","EQ","182.46","186.60","178.50","180.94","180.90","181.66","182.76","186.60","106.05","9,49,299","17,34,92,436.42","21,035"
"21-Aug-2024","EQ","165.00","185.50","163.58","164.27","180.86","180.94","179.19","185.50","106.05","21,05,843","37,73,37,951.63","42,111"
"20-Aug-2024","EQ","164.15","165.00","160.33","163.10","163.80","164.27","162.79","181.00","106.05","3,41,475","5,55,89,530.35","34,546"
"19-Aug-2024","EQ","162.80","166.61","161.40","161.54","163.85","163.10","163.93","181.00","106.05","3,81,728","6,25,75,752.79","23,936"
"16-Aug-2024","EQ","161.90","165.70","159.10","158.50","162.40","161.54","162.01","181.00","106.05","4,28,848","6,94,77,032.99","34,494"
"14-Aug-2024","EQ","160.91","165.59","153.00","161.83","158.00","158.50","158.19","181.00","106.05","20,82,492","32,94,26,848.32","43,913"
"13-Aug-2024","EQ","171.50","173.57","159.90","170.88","159.90","161.83","165.55","181.00","106.05","4,02,865","6,66,92,780.78","14,633"
"12-Aug-2024","EQ","173.35","174.70","168.35","174.95","172.00","170.88","172.19","181.00","106.05","3,43,703","5,91,83,189.62","13,658"
"09-Aug-2024","EQ","175.38","181.00","174.00","173.69","174.50","174.95","177.27","181.00","106.05","8,72,237","15,46,25,374.70","30,139"
"08-Aug-2024","EQ","171.52","179.45","168.50","172.94","173.60","173.69","174.97","179.45","106.05","8,70,041","15,22,27,870.55","25,055"
"07-Aug-2024","EQ","164.00","175.99","162.80","161.24","172.90","172.94","169.68","177.45","106.05","7,01,063","11,89,57,065.73","26,289"
"06-Aug-2024","EQ","165.50","173.60","160.11","164.33","160.20","161.24","167.25","177.45","106.05","6,20,576","10,37,93,241.57","13,748"
"05-Aug-2024","EQ","172.00","174.99","163.40","175.72","164.80","164.33","168.85","177.45","106.05","9,84,709","16,62,63,934.60","23,185"
"02-Aug-2024","EQ","163.65","177.45","161.29","165.51","174.40","175.72","170.83","177.45","105.00","10,04,463","17,15,90,753.13","18,066"
"01-Aug-2024","EQ","172.60","173.87","165.00","170.91","165.60","165.51","168.24","177.17","105.00","3,84,708","6,47,24,645.82","8,867"
"31-Jul-2024","EQ","175.70","177.17","168.30","174.23","171.00","170.91","172.02","177.17","105.00","8,30,713","14,29,01,265.56","15,844"
"30-Jul-2024","EQ","164.30","176.40","163.92","163.92","175.01","174.23","171.81","176.40","105.00","18,98,593","32,61,88,841.10","27,156"
"29-Jul-2024","EQ","163.00","171.80","162.49","160.90","164.00","163.92","166.95","171.80","105.00","15,17,362","25,33,21,259.75","27,593"
