"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","11.45","11.51","11.31","11.40","11.51","11.47","11.45","11.82","9.26","2,80,867","32,14,697.40","844"
"23-Aug-2024","EQ","11.41","11.42","11.29","11.39","11.41","11.40","11.40","11.82","9.26","2,06,015","23,47,562.71","497"
"22-Aug-2024","EQ","11.45","11.45","11.34","11.38","11.41","11.39","11.37","11.82","9.26","1,53,421","17,44,776.60","579"
"21-Aug-2024","EQ","11.37","11.42","11.31","11.37","11.41","11.38","11.39","11.82","9.26","2,27,387","25,89,867.40","2,794"
"20-Aug-2024","EQ","11.44","11.44","11.24","11.32","11.39","11.37","11.37","11.82","9.26","1,23,175","14,00,072.41","483"
"19-Aug-2024","EQ","11.37","11.37","11.01","11.21","11.32","11.32","11.32","11.82","9.26","2,48,404","28,11,610.60","698"
"16-Aug-2024","EQ","11.02","11.24","11.02","11.04","11.22","11.21","11.11","11.82","9.26","2,96,958","33,00,524.50","976"
"14-Aug-2024","EQ","11.12","11.29","10.93","11.12","11.06","11.04","10.97","11.82","9.26","23,22,416","2,54,76,477.81","2,205"
"13-Aug-2024","EQ","11.29","11.42","11.10","11.28","11.16","11.12","11.16","11.82","9.26","3,18,992","35,60,588.75","1,057"
"12-Aug-2024","EQ","11.32","11.45","11.16","11.31","11.35","11.28","11.22","11.82","9.26","17,65,182","1,98,13,798.05","980"
"09-Aug-2024","EQ","11.31","11.42","11.22","11.26","11.35","11.31","11.33","11.82","9.26","8,47,951","96,06,614.23","718"
"08-Aug-2024","EQ","11.49","11.50","11.21","11.33","11.36","11.26","11.31","11.82","9.26","3,48,208","39,36,828.68","901"
"07-Aug-2024","EQ","11.24","11.39","11.10","11.02","11.36","11.33","11.30","11.82","9.26","14,38,650","1,62,61,021.98","978"
"06-Aug-2024","EQ","11.26","11.43","11.00","11.18","11.15","11.02","11.17","11.82","9.26","5,28,708","59,06,290.01","905"
"05-Aug-2024","EQ","11.55","11.55","11.01","11.56","11.22","11.18","11.14","11.82","9.26","8,13,410","90,59,973.92","2,652"
"02-Aug-2024","EQ","11.74","11.74","11.01","11.73","11.64","11.56","11.56","11.82","9.26","5,01,238","57,94,860.54","1,373"
"01-Aug-2024","EQ","11.77","11.82","11.64","11.68","11.74","11.73","11.75","11.82","9.26","5,30,501","62,32,335.48","2,893"
"31-Jul-2024","EQ","11.72","11.80","11.60","11.60","11.70","11.68","11.69","11.80","9.26","6,06,915","70,92,796.16","787"
"30-Jul-2024","EQ","11.65","11.77","11.50","11.51","11.63","11.60","11.67","11.77","9.26","9,36,523","1,09,24,966.46","1,151"
"29-Jul-2024","EQ","11.47","11.55","11.37","11.36","11.51","11.51","11.50","11.60","9.26","9,18,509","1,05,63,717.67","1,044"
