"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","599.00","615.05","575.00","588.75","615.05","610.60","602.46","653.70","388.00","17,974","1,08,28,554.55","366"
"23-Aug-2024","BE","600.20","600.20","585.00","603.20","594.90","588.75","586.37","653.70","388.00","5,186","30,40,889.20","155"
"22-Aug-2024","BE","591.10","608.00","581.00","589.10","608.00","603.20","595.57","653.70","388.00","8,508","50,67,150.20","202"
"21-Aug-2024","BE","551.30","589.10","550.00","561.05","589.10","589.10","580.37","653.70","388.00","13,835","80,29,481.25","290"
"20-Aug-2024","BE","582.00","592.00","561.05","590.55","561.05","561.05","566.80","653.70","388.00","9,092","51,53,343.25","256"
"19-Aug-2024","BE","612.35","612.35","580.05","583.20","595.00","590.55","607.83","653.70","388.00","32,265","1,96,11,513.00","487"
"16-Aug-2024","BE","583.20","583.20","583.20","555.45","583.20","583.20","583.20","653.70","388.00","4,738","27,63,201.60","103"
"14-Aug-2024","BE","555.45","555.45","555.45","529.00","555.45","555.45","555.45","653.70","388.00","7,411","41,16,439.95","94"
"13-Aug-2024","BE","536.00","548.00","526.00","536.00","528.75","529.00","538.63","653.70","388.00","1,990","10,71,872.25","74"
"12-Aug-2024","BE","533.90","546.50","527.05","533.90","536.00","536.00","533.38","653.70","388.00","467","2,49,086.95","42"
"09-Aug-2024","BE","549.00","549.00","531.15","537.85","537.95","533.90","539.07","653.70","388.00","1,297","6,99,173.85","70"
"08-Aug-2024","BE","530.50","548.95","522.80","529.95","548.95","537.85","534.61","653.70","388.00","2,253","12,04,477.05","124"
"07-Aug-2024","BE","526.00","539.50","515.00","525.30","530.00","529.95","529.51","653.70","388.00","1,885","9,98,129.65","77"
"06-Aug-2024","BE","534.95","544.80","524.00","530.20","524.10","525.30","528.79","653.70","388.00","1,230","6,50,411.60","92"
"05-Aug-2024","BE","553.15","553.15","526.00","553.15","530.00","530.20","534.95","653.70","388.00","7,770","41,56,593.40","185"
"02-Aug-2024","BE","559.90","559.90","540.00","554.00","544.00","553.15","549.03","653.70","388.00","1,269","6,96,717.95","109"
"01-Aug-2024","BE","545.00","559.00","541.50","545.00","554.00","554.00","550.38","653.70","388.00","2,572","14,15,583.40","109"
"31-Jul-2024","BE","552.30","564.80","540.10","554.35","542.00","545.00","553.29","653.70","388.00","5,973","33,04,804.50","133"
"30-Jul-2024","BE","574.00","574.00","546.00","560.15","551.25","554.35","561.86","653.70","388.00","2,499","14,04,077.30","157"
"29-Jul-2024","BE","573.90","575.00","560.00","564.10","560.00","560.15","567.04","653.70","388.00","2,579","14,62,385.80","94"
