"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,773.90","1,960.00","1,767.55","1,748.75","1,840.20","1,841.80","1,900.86","1,960.00","954.00","33,80,750","6,42,63,47,518.50","1,80,805"
"23-Aug-2024","EQ","1,778.00","1,778.00","1,742.00","1,774.30","1,746.90","1,748.75","1,757.70","1,900.00","954.00","84,646","14,87,82,333.50","8,419"
"22-Aug-2024","EQ","1,763.10","1,790.60","1,755.00","1,761.75","1,775.00","1,774.30","1,770.83","1,900.00","954.00","1,67,013","29,57,51,526.20","12,496"
"21-Aug-2024","EQ","1,770.15","1,809.65","1,736.00","1,778.00","1,753.00","1,761.75","1,772.86","1,900.00","954.00","4,69,509","83,23,73,932.50","35,986"
"20-Aug-2024","EQ","1,815.55","1,815.55","1,752.80","1,845.95","1,775.00","1,778.00","1,771.07","1,900.00","954.00","7,57,169","1,34,09,96,550.25","39,070"
"19-Aug-2024","EQ","1,605.50","1,900.00","1,605.00","1,585.50","1,830.40","1,845.95","1,783.60","1,900.00","954.00","56,85,435","10,14,05,48,094.00","2,13,344"
"16-Aug-2024","EQ","1,572.80","1,598.00","1,563.05","1,559.50","1,587.00","1,585.50","1,585.48","1,655.00","954.00","70,156","11,12,31,170.90","8,262"
"14-Aug-2024","EQ","1,595.00","1,595.00","1,535.00","1,572.15","1,561.00","1,559.50","1,553.17","1,655.00","954.00","65,689","10,20,26,302.10","11,536"
"13-Aug-2024","EQ","1,569.35","1,594.00","1,542.20","1,556.95","1,570.00","1,572.15","1,572.25","1,655.00","954.00","1,18,567","18,64,17,538.00","12,326"
"12-Aug-2024","EQ","1,520.05","1,570.00","1,514.30","1,500.60","1,560.00","1,556.95","1,551.15","1,655.00","954.00","1,62,990","25,28,21,351.95","19,297"
"09-Aug-2024","EQ","1,482.00","1,509.00","1,452.00","1,481.70","1,502.10","1,500.60","1,488.34","1,655.00","875.80","2,21,469","32,96,21,865.55","31,320"
"08-Aug-2024","EQ","1,591.65","1,613.65","1,468.00","1,580.80","1,468.00","1,481.70","1,523.30","1,655.00","875.80","3,12,147","47,54,93,809.05","37,072"
"07-Aug-2024","EQ","1,545.00","1,638.00","1,510.00","1,541.65","1,578.95","1,580.80","1,590.99","1,655.00","875.80","4,53,801","72,19,93,421.85","45,076"
"06-Aug-2024","EQ","1,553.40","1,590.00","1,525.75","1,545.65","1,540.00","1,541.65","1,565.28","1,655.00","875.80","92,911","14,54,31,963.05","14,399"
"05-Aug-2024","EQ","1,639.30","1,639.30","1,531.55","1,639.35","1,548.00","1,545.65","1,567.53","1,655.00","875.80","2,16,246","33,89,72,613.50","30,782"
"02-Aug-2024","EQ","1,580.00","1,655.00","1,543.85","1,583.85","1,642.90","1,639.35","1,629.83","1,655.00","869.80","3,30,143","53,80,75,901.30","29,582"
"01-Aug-2024","EQ","1,582.35","1,610.00","1,565.00","1,574.05","1,576.55","1,583.85","1,584.17","1,619.05","869.80","96,973","15,36,21,464.45","11,973"
"31-Jul-2024","EQ","1,557.45","1,600.95","1,550.10","1,554.35","1,576.00","1,574.05","1,582.32","1,619.05","869.80","1,01,926","16,12,79,903.55","12,979"
"30-Jul-2024","EQ","1,560.05","1,592.00","1,535.20","1,558.00","1,553.00","1,554.35","1,570.69","1,619.05","869.80","1,74,625","27,42,81,352.00","24,022"
"29-Jul-2024","EQ","1,542.00","1,564.00","1,528.05","1,527.40","1,559.00","1,558.00","1,550.09","1,619.05","869.80","83,472","12,93,88,739.45","9,567"
