"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","225.00","225.00","220.07","219.45","223.99","223.20","222.88","666.00","207.66","23,313","51,96,057.29","1,415"
"23-Aug-2024","EQ","224.99","225.85","218.11","222.50","219.08","219.45","220.86","666.00","207.66","20,375","44,99,953.00","1,367"
"22-Aug-2024","EQ","225.93","225.95","220.06","221.79","223.99","222.50","222.75","666.00","207.66","39,147","87,20,147.42","2,148"
"21-Aug-2024","EQ","218.60","222.80","218.60","217.49","221.00","221.79","221.14","666.00","207.66","20,047","44,33,198.89","1,179"
"20-Aug-2024","EQ","217.00","220.95","215.06","214.12","219.00","217.49","218.54","666.00","207.66","17,677","38,63,109.30","1,350"
"19-Aug-2024","EQ","220.20","223.95","207.66","219.05","211.94","214.12","219.11","666.00","207.66","27,542","60,34,783.47","1,923"
"16-Aug-2024","EQ","219.40","222.99","216.81","218.28","218.00","219.05","220.22","666.00","210.00","15,085","33,22,044.03","1,242"
"14-Aug-2024","EQ","220.70","222.24","216.00","219.58","219.98","218.28","219.12","666.00","210.00","22,626","49,57,768.23","1,279"
"13-Aug-2024","EQ","219.52","223.05","219.00","219.42","220.30","219.58","220.64","666.00","210.00","8,574","18,91,754.92","413"
"12-Aug-2024","EQ","222.99","222.99","218.12","224.26","221.49","219.42","219.96","666.00","210.00","25,166","55,35,502.88","1,163"
"09-Aug-2024","EQ","224.80","225.99","221.61","223.65","224.10","224.26","224.12","666.00","210.00","13,581","30,43,762.96","900"
"08-Aug-2024","EQ","224.94","224.94","220.00","222.65","222.00","223.65","222.76","666.00","210.00","23,835","53,09,510.78","1,169"
"07-Aug-2024","EQ","221.70","224.88","221.67","220.51","222.60","222.65","223.37","666.00","210.00","9,540","21,30,923.43","400"
"06-Aug-2024","EQ","218.50","228.69","216.90","221.33","218.00","220.51","223.40","666.00","210.00","17,824","39,81,931.35","520"
"05-Aug-2024","EQ","225.62","227.99","219.50","228.42","221.90","221.33","223.73","666.00","210.00","18,000","40,27,135.81","684"
"02-Aug-2024","EQ","231.02","231.06","225.42","231.52","229.65","228.42","229.22","666.00","210.00","16,724","38,33,546.68","497"
"01-Aug-2024","EQ","241.30","241.39","228.00","240.03","232.30","231.52","234.89","666.00","210.00","16,539","38,84,870.54","582"
"31-Jul-2024","EQ","245.00","245.00","237.26","245.57","238.00","240.03","240.80","666.00","210.00","19,326","46,53,761.00","750"
"30-Jul-2024","EQ","254.00","254.40","242.05","246.52","243.62","245.57","248.07","666.00","210.00","66,850","1,65,83,252.12","1,544"
"29-Jul-2024","EQ","224.25","258.90","224.23","224.23","245.48","246.52","248.43","666.00","210.00","2,97,745","7,39,68,441.21","4,206"
