"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","726.20","731.90","716.20","716.00","726.60","725.95","725.98","959.95","434.05","20,544","1,49,14,579.60","3,162"
"23-Aug-2024","EQ","734.95","734.95","711.70","727.95","715.00","716.00","720.20","959.95","434.05","16,861","1,21,43,257.65","2,321"
"22-Aug-2024","EQ","730.00","734.95","721.00","720.55","728.50","727.95","728.30","959.95","434.05","22,614","1,64,69,664.20","2,735"
"21-Aug-2024","EQ","735.00","735.00","717.15","722.25","723.95","720.55","725.59","959.95","434.05","29,882","2,16,82,219.40","3,220"
"20-Aug-2024","EQ","729.00","735.05","721.05","728.45","723.90","722.25","727.08","959.95","434.05","17,078","1,24,17,103.50","2,358"
"19-Aug-2024","EQ","737.00","743.20","721.65","712.85","730.00","728.45","729.77","959.95","434.05","31,033","2,26,46,945.00","3,583"
"16-Aug-2024","EQ","689.90","733.00","682.95","671.05","719.00","712.85","711.33","959.95","434.05","84,009","5,97,58,358.95","10,410"
"14-Aug-2024","EQ","702.20","702.20","666.75","691.60","672.50","671.05","676.34","959.95","434.05","55,278","3,73,86,599.80","7,608"
"13-Aug-2024","EQ","716.00","718.45","688.00","712.05","688.00","691.60","700.60","959.95","434.05","73,186","5,12,73,890.15","6,361"
"12-Aug-2024","EQ","739.20","742.55","703.00","739.20","713.00","712.05","723.35","959.95","434.05","77,312","5,59,23,408.40","8,191"
"09-Aug-2024","EQ","715.20","747.95","682.05","730.95","739.90","739.20","723.90","959.95","434.05","2,41,854","17,50,77,813.85","19,787"
"08-Aug-2024","EQ","895.60","896.95","715.55","882.35","726.90","730.95","775.63","959.95","434.05","4,62,205","35,85,01,850.20","31,508"
"07-Aug-2024","EQ","882.25","908.45","876.45","873.10","884.30","882.35","885.49","959.95","434.05","51,976","4,60,24,315.80","6,079"
"06-Aug-2024","EQ","900.05","931.90","870.00","882.80","871.25","873.10","909.10","959.95","434.05","1,15,771","10,52,47,792.35","7,931"
"05-Aug-2024","EQ","910.00","959.95","852.65","903.15","886.00","882.80","914.59","959.95","434.05","3,91,104","35,76,99,581.60","23,228"
"02-Aug-2024","EQ","844.50","917.95","821.60","844.50","910.00","903.15","887.00","945.90","434.05","1,90,865","16,92,97,315.75","9,795"
"01-Aug-2024","EQ","816.00","850.00","816.00","814.90","846.10","844.50","836.72","945.90","434.05","54,874","4,59,13,930.05","6,471"
"31-Jul-2024","EQ","810.00","821.35","809.00","812.55","816.00","814.90","815.03","945.90","434.05","13,370","1,08,97,011.75","1,410"
"30-Jul-2024","EQ","820.00","835.00","810.00","811.80","810.00","812.55","818.14","945.90","434.05","27,595","2,25,76,637.85","2,210"
"29-Jul-2024","EQ","844.85","851.00","808.00","839.80","817.00","811.80","822.37","945.90","434.05","56,011","4,60,61,567.65","3,641"
