"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,369.95","2,391.95","2,356.85","2,374.95","2,357.20","2,365.15","2,374.06","4,630.00","1,648.60","35,796","8,49,81,792.15","5,849"
"23-Aug-2024","EQ","2,380.05","2,400.00","2,343.00","2,362.90","2,384.00","2,374.95","2,381.93","4,630.00","1,648.60","56,948","13,56,45,952.75","7,853"
"22-Aug-2024","EQ","2,384.10","2,395.80","2,355.00","2,384.10","2,375.00","2,362.90","2,371.83","4,630.00","1,648.60","31,274","7,41,76,632.40","5,397"
"21-Aug-2024","EQ","2,349.90","2,392.95","2,349.90","2,343.90","2,389.65","2,384.10","2,383.32","4,630.00","1,648.60","36,207","8,62,92,759.15","5,343"
"20-Aug-2024","EQ","2,360.05","2,389.30","2,330.05","2,356.55","2,358.00","2,343.90","2,353.94","4,630.00","1,648.60","56,389","13,27,36,259.65","11,466"
"19-Aug-2024","EQ","2,400.00","2,400.00","2,351.00","2,399.60","2,370.00","2,356.55","2,379.09","4,630.00","1,648.60","80,615","19,17,90,342.60","9,756"
"16-Aug-2024","EQ","2,400.00","2,406.00","2,373.15","2,386.10","2,400.00","2,399.60","2,393.42","4,630.00","1,648.60","69,507","16,63,59,731.60","9,153"
"14-Aug-2024","EQ","2,375.00","2,400.00","2,350.05","2,379.10","2,392.00","2,386.10","2,373.73","4,630.00","1,648.60","61,908","14,69,52,880.30","9,306"
"13-Aug-2024","EQ","2,410.00","2,417.00","2,361.00","2,388.65","2,373.10","2,379.10","2,390.55","4,630.00","1,648.60","1,53,026","36,58,16,614.90","17,652"
"12-Aug-2024","EQ","2,414.55","2,457.70","2,366.00","2,307.95","2,389.90","2,388.65","2,400.03","4,630.00","1,648.60","5,29,992","1,27,19,98,394.90","48,072"
"09-Aug-2024","EQ","2,337.85","2,365.00","2,282.00","2,321.65","2,315.00","2,307.95","2,324.04","4,630.00","1,648.60","2,65,071","61,60,36,871.95","27,173"
"08-Aug-2024","EQ","2,221.25","2,329.00","2,202.30","2,237.00","2,329.00","2,321.65","2,286.77","4,630.00","1,648.60","3,42,095","78,22,93,925.70","33,254"
"07-Aug-2024","EQ","2,350.00","2,350.00","2,178.00","2,142.30","2,233.00","2,237.00","2,273.73","4,630.00","1,648.60","14,71,927","3,34,67,70,237.65","1,13,615"
"06-Aug-2024","EQ","2,058.95","2,175.00","2,058.95","2,058.00","2,137.00","2,142.30","2,139.78","4,630.00","1,648.60","1,04,846","22,43,47,295.70","16,131"
"05-Aug-2024","EQ","2,095.45","2,145.00","2,028.00","2,147.45","2,040.00","2,058.00","2,093.49","4,630.00","1,648.60","64,685","13,54,17,608.55","12,952"
"02-Aug-2024","EQ","2,104.00","2,238.40","2,100.00","2,105.65","2,131.00","2,147.45","2,171.99","4,630.00","1,648.60","3,16,677","68,78,19,139.30","35,953"
"01-Aug-2024","EQ","2,099.95","2,125.00","2,076.45","2,071.00","2,110.00","2,105.65","2,100.17","4,630.00","1,648.60","34,038","7,14,85,505.85","5,624"
"31-Jul-2024","EQ","2,060.00","2,098.55","2,054.05","2,061.95","2,077.90","2,071.00","2,075.80","4,630.00","1,648.60","31,960","6,63,42,652.75","8,770"
"30-Jul-2024","EQ","2,075.60","2,097.60","2,044.95","2,075.40","2,060.00","2,061.95","2,057.44","4,630.00","1,648.60","42,756","8,79,68,062.45","5,444"
"29-Jul-2024","EQ","2,116.70","2,122.50","2,067.20","2,107.80","2,078.00","2,075.40","2,083.73","4,630.00","1,648.60","41,753","8,70,01,867.50","5,398"
