"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","18.90","19.05","18.40","18.67","18.70","18.45","18.64","29.40","17.00","5,83,045","1,08,70,759.99","1,818"
"23-Aug-2024","EQ","19.13","19.37","18.59","19.11","18.70","18.67","18.84","29.40","17.00","5,76,922","1,08,70,241.60","1,573"
"22-Aug-2024","EQ","18.96","19.60","18.83","18.88","19.22","19.11","19.21","29.40","17.00","2,99,849","57,59,992.66","1,113"
"21-Aug-2024","EQ","18.70","19.17","18.59","18.72","18.79","18.88","18.97","29.40","17.00","3,71,888","70,54,010.36","1,359"
"20-Aug-2024","EQ","18.88","19.00","18.60","18.73","18.69","18.72","18.81","29.40","17.00","2,74,400","51,60,349.69","1,134"
"19-Aug-2024","EQ","18.69","19.05","18.56","18.60","18.57","18.73","18.87","29.40","17.00","1,60,751","30,34,036.70","953"
"16-Aug-2024","EQ","18.30","18.85","18.30","18.18","18.84","18.60","18.67","29.40","17.00","4,24,722","79,29,806.48","1,064"
"14-Aug-2024","EQ","18.66","18.85","18.00","18.61","18.28","18.18","18.28","29.40","17.00","3,90,858","71,45,880.99","875"
"13-Aug-2024","EQ","19.03","19.10","18.52","19.03","18.79","18.61","18.79","29.40","17.00","2,33,973","43,97,173.40","1,185"
"12-Aug-2024","EQ","19.19","19.20","18.72","19.21","19.19","19.03","18.99","29.40","17.00","2,46,163","46,73,592.12","1,194"
"09-Aug-2024","EQ","19.74","19.74","18.80","19.49","19.25","19.21","19.18","29.40","17.00","2,09,345","40,14,831.26","928"
"08-Aug-2024","EQ","18.94","20.00","18.94","18.90","19.34","19.49","19.50","29.40","17.00","5,09,989","99,45,441.67","1,734"
"07-Aug-2024","EQ","18.98","19.11","18.69","18.56","18.94","18.90","18.87","29.40","17.00","2,90,771","54,86,965.20","1,060"
"06-Aug-2024","EQ","18.75","19.15","18.50","18.61","18.52","18.56","18.81","29.40","17.00","3,38,157","63,61,344.99","1,400"
"05-Aug-2024","EQ","19.19","19.19","18.43","19.56","18.95","18.61","18.69","29.40","17.00","5,17,327","96,69,656.45","2,009"
"02-Aug-2024","EQ","19.50","20.00","19.40","19.68","19.61","19.56","19.67","29.40","17.00","2,60,550","51,24,283.37","1,382"
"01-Aug-2024","EQ","19.84","20.15","19.36","19.91","19.69","19.68","19.71","29.40","17.00","6,65,916","1,31,25,941.86","2,407"
"31-Jul-2024","EQ","20.27","20.90","19.79","20.17","19.84","19.91","20.12","29.40","17.00","5,99,897","1,20,72,891.30","1,886"
"30-Jul-2024","EQ","19.80","20.73","19.65","19.58","20.24","20.17","20.30","29.40","17.00","11,96,326","2,42,80,627.08","3,595"
"29-Jul-2024","EQ","19.25","19.97","19.08","19.45","19.70","19.58","19.60","29.40","17.00","5,53,888","1,08,55,930.08","1,735"
