"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,900.00","1,907.00","1,810.25","1,907.00","1,845.00","1,845.50","1,845.65","2,684.00","762.10","2,77,166","51,15,50,660.10","27,322"
"23-Aug-2024","EQ","1,916.75","1,929.00","1,897.50","1,916.75","1,907.00","1,907.00","1,909.67","2,684.00","762.10","45,379","8,66,59,057.80","7,808"
"22-Aug-2024","EQ","1,944.30","1,962.10","1,908.00","1,944.30","1,920.00","1,916.75","1,925.81","2,684.00","762.10","39,386","7,58,49,975.90","7,404"
"21-Aug-2024","EQ","1,944.00","1,972.60","1,929.95","1,933.65","1,941.45","1,944.30","1,948.08","2,684.00","762.10","40,610","7,91,11,530.30","7,256"
"20-Aug-2024","EQ","1,963.40","1,979.45","1,922.00","1,940.50","1,932.00","1,933.65","1,941.12","2,684.00","762.10","51,386","9,97,46,435.75","7,568"
"19-Aug-2024","EQ","1,998.00","2,037.60","1,937.00","1,985.95","1,948.65","1,940.50","1,966.80","2,684.00","762.10","76,989","15,14,22,099.40","12,111"
"16-Aug-2024","EQ","1,912.00","2,043.55","1,886.00","1,884.85","1,981.00","1,985.95","1,970.30","2,684.00","762.10","96,654","19,04,37,133.05","16,114"
"14-Aug-2024","EQ","1,892.45","1,911.00","1,851.65","1,892.45","1,894.70","1,884.85","1,876.85","2,684.00","762.10","43,493","8,16,29,681.05","9,928"
"13-Aug-2024","EQ","1,996.70","1,996.70","1,875.50","1,970.10","1,900.00","1,892.45","1,919.43","2,684.00","762.10","67,815","13,01,66,426.80","10,490"
"12-Aug-2024","EQ","1,950.10","2,010.95","1,949.05","1,980.55","1,973.00","1,970.10","1,974.04","2,684.00","762.10","54,744","10,80,67,006.25","11,283"
"09-Aug-2024","EQ","2,001.95","2,044.35","1,960.00","1,989.65","1,989.00","1,980.55","1,998.03","2,684.00","762.10","68,295","13,64,55,586.45","14,826"
"08-Aug-2024","EQ","2,056.45","2,060.70","1,980.20","2,045.95","1,987.00","1,989.65","2,011.17","2,684.00","762.10","73,384","14,75,87,963.90","13,378"
"07-Aug-2024","EQ","2,094.00","2,099.00","2,000.85","1,965.10","2,049.25","2,045.95","2,037.76","2,684.00","762.10","74,020","15,08,35,279.15","11,394"
"06-Aug-2024","EQ","2,010.00","2,149.00","1,941.50","1,960.65","1,994.95","1,965.10","2,053.36","2,684.00","762.10","2,04,258","41,94,14,274.90","30,236"
"05-Aug-2024","EQ","2,205.30","2,205.30","1,955.00","2,245.30","1,972.00","1,960.65","2,020.17","2,684.00","762.10","3,35,892","67,85,59,468.85","51,988"
"02-Aug-2024","EQ","2,375.00","2,403.85","2,203.55","2,405.45","2,256.00","2,245.30","2,303.49","2,684.00","735.05","1,70,110","39,18,45,848.55","27,341"
"01-Aug-2024","EQ","2,437.00","2,472.00","2,390.00","2,437.00","2,409.70","2,405.45","2,428.12","2,684.00","735.05","60,825","14,76,90,331.00","11,062"
"31-Jul-2024","EQ","2,335.00","2,486.20","2,312.55","2,311.65","2,433.95","2,437.00","2,425.46","2,684.00","735.05","1,49,791","36,33,11,356.65","22,150"
"30-Jul-2024","EQ","2,308.80","2,343.85","2,303.35","2,310.10","2,305.00","2,311.65","2,326.07","2,684.00","735.05","37,805","8,79,36,990.75","6,660"
"29-Jul-2024","EQ","2,266.25","2,340.85","2,262.70","2,240.85","2,311.00","2,310.10","2,314.81","2,684.00","735.05","93,399","21,62,01,308.95","13,523"
