"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","31.70","31.70","31.01","31.34","31.28","31.20","31.34","48.60","14.50","3,21,625","1,00,79,632.09","2,748"
"23-Aug-2024","BE","32.00","32.00","30.90","31.72","31.33","31.34","31.29","48.60","13.95","4,24,272","1,32,73,847.62","2,440"
"22-Aug-2024","BE","32.25","32.25","31.05","31.93","31.84","31.72","31.73","48.60","13.95","5,15,282","1,63,48,837.36","4,487"
"21-Aug-2024","BE","32.39","32.89","30.95","32.58","31.96","31.93","31.53","48.60","13.95","6,20,447","1,95,60,098.26","3,021"
"20-Aug-2024","BE","31.89","32.58","31.15","31.03","32.58","32.58","32.03","48.60","13.95","6,93,434","2,22,13,180.03","2,537"
"19-Aug-2024","BE","29.90","31.03","29.75","29.56","31.03","31.03","30.83","48.60","13.95","4,50,994","1,39,05,211.81","2,074"
"16-Aug-2024","BE","31.40","32.44","29.50","31.06","29.50","29.56","30.18","48.60","13.85","11,19,930","3,37,99,274.66","5,054"
"14-Aug-2024","BE","30.55","31.65","30.55","31.97","31.30","31.06","31.08","48.60","13.85","3,88,236","1,20,64,518.27","3,188"
"13-Aug-2024","EQ","33.45","33.50","31.74","33.45","31.74","31.97","32.63","48.60","13.85","13,96,037","4,55,53,477.14","8,385"
"12-Aug-2024","EQ","32.60","33.90","31.85","32.81","33.60","33.45","33.18","48.60","13.85","23,16,154","7,68,51,230.29","11,378"
"09-Aug-2024","EQ","33.40","33.77","32.70","32.91","33.00","32.81","33.12","48.60","13.80","14,27,058","4,72,65,480.25","8,444"
"08-Aug-2024","EQ","33.69","35.38","32.65","34.17","33.15","32.91","33.95","48.60","13.80","31,39,226","10,65,64,259.53","16,332"
"07-Aug-2024","EQ","34.49","36.20","32.62","33.30","34.39","34.17","34.81","48.60","13.80","83,16,916","28,94,72,395.78","28,490"
"06-Aug-2024","EQ","35.05","36.13","33.29","35.05","33.30","33.30","34.23","48.60","13.80","31,77,733","10,87,69,702.70","10,413"
"05-Aug-2024","EQ","35.60","36.00","35.05","36.90","35.05","35.05","35.27","48.60","13.80","17,65,572","6,22,79,046.95","6,684"
"02-Aug-2024","EQ","35.50","37.40","34.82","36.21","37.01","36.90","36.38","48.60","13.80","42,49,773","15,45,88,039.36","11,837"
"01-Aug-2024","EQ","37.00","37.50","35.90","36.69","36.33","36.21","36.70","48.60","13.80","62,37,220","22,88,78,194.93","17,294"
"31-Jul-2024","EQ","35.49","36.69","34.07","34.95","36.69","36.69","36.01","48.60","13.80","70,90,855","25,53,29,374.36","17,183"
"30-Jul-2024","EQ","33.31","34.95","33.17","33.29","34.95","34.95","34.64","48.60","13.80","33,06,059","11,45,10,800.26","7,101"
"29-Jul-2024","EQ","34.00","34.31","32.86","33.41","33.60","33.29","33.48","48.60","13.80","13,41,145","4,49,06,747.68","7,845"
