"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","65.15","67.00","63.15","65.27","63.45","64.23","65.24","86.00","52.25","1,44,414","94,21,518.73","2,301"
"23-Aug-2024","EQ","66.49","67.75","64.68","65.86","65.12","65.27","66.33","86.00","52.00","1,60,908","1,06,72,229.99","2,759"
"22-Aug-2024","EQ","66.65","67.53","64.77","66.26","66.00","65.86","65.97","86.00","52.00","2,71,333","1,79,00,246.24","3,544"
"21-Aug-2024","EQ","62.10","67.00","61.74","61.94","66.65","66.26","65.39","86.00","52.00","5,75,166","3,76,09,232.80","5,291"
"20-Aug-2024","EQ","61.50","63.11","60.59","61.09","61.60","61.94","62.23","86.00","52.00","1,40,825","87,63,440.20","1,488"
"19-Aug-2024","EQ","60.15","66.47","59.59","59.27","61.00","61.09","63.00","86.00","52.00","7,13,291","4,49,34,806.01","6,965"
"16-Aug-2024","EQ","59.10","61.00","58.31","58.76","59.07","59.27","59.51","86.00","50.70","1,44,093","85,75,041.79","2,423"
"14-Aug-2024","EQ","60.44","61.03","58.00","60.44","58.80","58.76","59.38","86.00","50.70","1,32,409","78,62,084.11","2,442"
"13-Aug-2024","EQ","62.65","63.69","59.30","62.24","59.65","60.44","61.44","86.00","50.70","1,76,475","1,08,42,331.24","3,383"
"12-Aug-2024","EQ","59.84","63.29","59.16","59.84","62.20","62.24","61.61","86.00","50.70","4,28,536","2,64,02,753.71","5,267"
"09-Aug-2024","EQ","61.05","61.65","59.37","60.59","59.85","59.84","60.15","86.00","50.70","2,06,601","1,24,26,825.91","3,302"
"08-Aug-2024","EQ","56.95","61.80","56.51","56.31","59.78","60.59","59.39","86.00","50.70","6,38,692","3,79,31,153.75","6,853"
"07-Aug-2024","EQ","57.38","59.79","55.50","56.30","57.05","56.31","56.71","86.00","50.70","5,49,158","3,11,40,149.77","5,873"
"06-Aug-2024","EQ","66.20","70.40","55.70","65.76","56.79","56.30","62.51","86.00","50.70","20,98,604","13,11,79,880.12","17,054"
"05-Aug-2024","EQ","67.56","68.65","65.15","68.93","65.50","65.76","66.57","86.00","50.70","2,27,343","1,51,35,025.01","5,471"
"02-Aug-2024","EQ","70.49","70.92","68.00","70.05","68.85","68.93","69.14","86.00","50.70","3,55,233","2,45,60,959.59","5,295"
"01-Aug-2024","EQ","71.50","72.90","69.51","71.30","70.45","70.05","70.93","86.00","50.70","2,49,389","1,76,88,777.01","3,931"
"31-Jul-2024","EQ","69.75","72.50","68.90","69.82","71.50","71.30","70.65","86.00","50.70","5,20,193","3,67,54,205.01","6,955"
"30-Jul-2024","EQ","71.61","74.70","69.00","71.55","69.35","69.82","71.21","86.00","50.70","4,26,951","3,04,01,318.96","4,176"
"29-Jul-2024","EQ","73.15","74.30","71.01","72.94","71.30","71.55","72.69","86.00","50.70","2,59,029","1,88,27,770.04","4,389"
