"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,640.00","1,649.95","1,586.05","1,643.75","1,606.20","1,612.90","1,602.90","1,799.00","958.00","1,24,761","19,99,79,020.35","15,013"
"23-Aug-2024","EQ","1,585.25","1,659.20","1,585.25","1,598.60","1,633.35","1,643.75","1,621.21","1,799.00","921.10","43,710","7,08,62,939.00","8,160"
"22-Aug-2024","EQ","1,595.80","1,641.35","1,592.00","1,609.55","1,597.00","1,598.60","1,611.34","1,799.00","921.10","34,058","5,48,78,997.80","7,162"
"21-Aug-2024","EQ","1,686.95","1,686.95","1,601.05","1,655.55","1,619.40","1,609.55","1,630.47","1,799.00","921.10","45,853","7,47,61,797.65","9,543"
"20-Aug-2024","EQ","1,645.55","1,670.95","1,623.45","1,642.05","1,654.50","1,655.55","1,648.02","1,799.00","921.10","57,968","9,55,32,410.95","10,477"
"19-Aug-2024","EQ","1,634.00","1,679.00","1,609.80","1,634.20","1,644.00","1,642.05","1,635.18","1,799.00","921.10","40,395","6,60,53,142.10","9,829"
"16-Aug-2024","EQ","1,577.75","1,655.75","1,573.30","1,572.10","1,630.00","1,634.20","1,627.40","1,799.00","900.05","1,00,537","16,36,13,517.90","18,788"
"14-Aug-2024","EQ","1,561.00","1,585.25","1,548.45","1,557.60","1,566.05","1,572.10","1,567.91","1,799.00","900.05","52,266","8,19,48,623.95","10,592"
"13-Aug-2024","EQ","1,502.45","1,576.95","1,472.70","1,510.55","1,554.70","1,557.60","1,521.35","1,799.00","900.05","84,487","12,85,34,139.80","14,281"
"12-Aug-2024","EQ","1,546.35","1,546.35","1,478.70","1,553.65","1,500.00","1,510.55","1,504.38","1,799.00","900.05","1,59,933","24,05,99,582.05","24,347"
"09-Aug-2024","EQ","1,587.30","1,624.90","1,543.45","1,585.45","1,557.00","1,553.65","1,583.17","1,799.00","900.05","1,36,520","21,61,34,690.65","18,627"
"08-Aug-2024","EQ","1,570.10","1,629.20","1,570.10","1,577.55","1,595.00","1,585.45","1,599.90","1,799.00","900.05","50,212","8,03,34,162.95","12,107"
"07-Aug-2024","EQ","1,640.00","1,640.00","1,525.00","1,546.35","1,579.90","1,577.55","1,577.79","1,799.00","900.05","55,272","8,72,07,685.35","10,087"
"06-Aug-2024","EQ","1,560.00","1,565.95","1,479.45","1,543.60","1,542.00","1,546.35","1,521.14","1,799.00","900.05","1,22,665","18,65,90,677.35","14,175"
"05-Aug-2024","EQ","1,540.00","1,577.50","1,515.90","1,579.30","1,531.00","1,543.60","1,551.10","1,799.00","900.05","58,733","9,11,00,760.30","14,317"
"02-Aug-2024","EQ","1,604.90","1,608.50","1,568.75","1,600.95","1,580.65","1,579.30","1,580.45","1,799.00","900.05","75,538","11,93,84,149.55","11,962"
"01-Aug-2024","EQ","1,651.65","1,655.10","1,580.55","1,640.40","1,600.00","1,600.95","1,606.54","1,799.00","900.05","62,113","9,97,87,261.05","11,481"
"31-Jul-2024","EQ","1,663.40","1,664.95","1,626.15","1,645.40","1,650.00","1,640.40","1,641.77","1,799.00","900.05","1,58,890","26,08,60,987.95","24,046"
"30-Jul-2024","EQ","1,689.60","1,708.20","1,638.15","1,685.85","1,648.00","1,645.40","1,656.23","1,799.00","900.05","58,687","9,71,99,337.50","10,407"
"29-Jul-2024","EQ","1,711.00","1,721.85","1,670.00","1,702.65","1,686.40","1,685.85","1,703.85","1,799.00","900.05","35,781","6,09,65,323.95","5,024"
