"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","556.10","565.20","542.55","555.70","545.80","546.10","548.34","593.45","333.00","6,27,506","34,40,88,655.95","24,462"
"23-Aug-2024","EQ","572.90","573.00","553.10","570.15","556.85","555.70","560.75","593.45","323.35","2,42,946","13,62,32,329.70","11,441"
"22-Aug-2024","EQ","573.00","573.00","556.10","565.70","568.00","570.15","566.06","593.45","323.35","3,78,948","21,45,08,624.65","19,783"
"21-Aug-2024","EQ","563.70","572.95","555.90","563.70","566.00","565.70","565.64","593.45","323.35","4,41,322","24,96,29,614.30","20,545"
"20-Aug-2024","EQ","556.95","575.00","554.25","555.85","562.00","563.70","565.95","593.45","323.35","5,18,285","29,33,25,541.85","21,664"
"19-Aug-2024","EQ","557.85","562.75","549.15","555.95","553.20","555.85","554.32","593.45","323.35","2,92,169","16,19,54,749.55","14,976"
"16-Aug-2024","EQ","550.00","566.10","538.00","540.90","560.00","555.95","549.40","593.45","310.20","6,05,430","33,26,22,314.85","29,172"
"14-Aug-2024","EQ","556.00","557.30","538.10","548.10","538.10","540.90","546.54","593.45","310.20","5,05,129","27,60,73,756.50","23,068"
"13-Aug-2024","EQ","567.00","593.45","542.60","561.05","552.90","548.10","573.83","593.45","310.20","24,02,825","1,37,88,06,411.70","84,693"
"12-Aug-2024","EQ","543.00","564.35","536.00","544.95","563.50","561.05","555.54","573.85","310.20","11,49,732","63,87,17,442.70","43,732"
"09-Aug-2024","EQ","547.75","551.60","540.00","545.45","545.85","544.95","546.97","573.85","310.20","3,33,878","18,26,22,267.90","18,892"
"08-Aug-2024","EQ","549.40","552.10","542.00","550.15","544.40","545.45","546.92","573.85","310.20","2,85,157","15,59,59,188.20","15,031"
"07-Aug-2024","EQ","540.20","553.00","532.00","536.35","549.00","550.15","545.51","573.85","310.20","10,03,510","54,74,28,128.30","43,835"
"06-Aug-2024","EQ","513.20","543.00","513.20","513.05","535.00","536.35","535.36","573.85","310.20","22,79,680","1,22,04,43,080.30","80,527"
"05-Aug-2024","EQ","508.30","518.00","499.60","518.65","512.80","513.05","511.85","573.85","310.20","6,39,025","32,70,82,986.65","29,075"
"02-Aug-2024","EQ","514.00","528.35","512.85","521.35","518.00","518.65","520.97","573.85","298.00","4,11,629","21,44,47,427.00","22,380"
"01-Aug-2024","EQ","526.50","535.40","518.05","526.80","522.50","521.35","525.45","573.85","298.00","5,94,761","31,25,19,917.20","26,005"
"31-Jul-2024","EQ","533.00","539.75","524.80","535.40","527.05","526.80","529.67","573.85","298.00","7,70,543","40,81,32,209.50","28,050"
"30-Jul-2024","EQ","539.35","547.00","531.55","537.45","533.00","535.40","538.92","573.85","298.00","10,17,984","54,86,11,841.25","30,749"
"29-Jul-2024","EQ","555.00","561.30","532.00","548.45","538.50","537.45","540.62","573.85","298.00","12,48,928","67,51,93,485.50","34,414"
