"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","128.50","129.72","120.03","117.93","124.75","125.18","126.13","155.80","73.30","2,23,227","2,81,55,351.02","3,120"
"23-Aug-2024","EQ","112.93","117.93","109.05","107.21","117.93","117.93","116.30","155.80","73.30","81,903","95,24,919.65","796"
"22-Aug-2024","EQ","108.00","108.95","104.85","107.50","108.49","107.21","107.18","155.80","73.30","28,759","30,82,280.73","1,884"
"21-Aug-2024","EQ","109.50","111.00","106.05","107.83","107.15","107.50","108.67","155.80","73.30","21,955","23,85,892.12","1,297"
"20-Aug-2024","EQ","108.94","109.72","107.00","108.20","107.00","107.83","108.62","155.80","73.30","8,679","9,42,756.22","461"
"19-Aug-2024","EQ","107.00","109.79","104.98","105.53","108.98","108.20","108.11","155.80","73.30","18,930","20,46,573.73","480"
"16-Aug-2024","EQ","108.99","112.79","102.95","108.50","103.00","105.53","106.55","155.80","73.30","31,072","33,10,573.90","1,271"
"14-Aug-2024","EQ","109.00","110.99","106.00","110.18","108.00","108.50","108.19","155.80","73.30","29,675","32,10,608.02","1,525"
"13-Aug-2024","EQ","115.65","115.65","108.15","115.31","108.15","110.18","111.36","155.80","73.30","58,809","65,48,722.95","2,839"
"12-Aug-2024","EQ","108.00","117.63","106.00","106.94","115.61","115.31","114.51","155.80","73.30","55,366","63,40,223.03","1,024"
"09-Aug-2024","EQ","112.01","112.90","106.00","112.67","106.56","106.94","109.21","155.80","73.30","24,980","27,27,975.80","772"
"08-Aug-2024","EQ","110.00","114.00","107.61","110.10","112.88","112.67","110.69","155.80","73.30","14,755","16,33,207.15","323"
"07-Aug-2024","EQ","107.99","110.99","107.99","107.06","110.99","110.10","109.17","155.80","73.30","10,316","11,26,224.01","267"
"06-Aug-2024","EQ","106.79","112.11","105.00","106.79","106.00","107.06","109.46","155.80","73.30","10,820","11,84,364.33","587"
"05-Aug-2024","EQ","111.23","112.00","106.37","111.97","107.50","106.79","108.21","155.80","73.30","21,474","23,23,705.88","898"
"02-Aug-2024","EQ","115.95","115.95","111.05","112.86","111.23","111.97","112.94","155.80","73.30","10,380","11,72,294.66","559"
"01-Aug-2024","EQ","113.00","114.29","110.00","113.70","112.99","112.86","112.64","155.80","73.30","9,187","10,34,780.68","414"
"31-Jul-2024","EQ","115.00","115.00","112.02","114.43","112.32","113.70","113.28","155.80","73.30","16,800","19,03,127.51","1,050"
"30-Jul-2024","EQ","115.00","116.99","113.00","115.10","114.89","114.43","114.79","155.80","73.30","22,347","25,65,282.57","1,475"
"29-Jul-2024","EQ","115.00","118.90","112.50","114.72","114.15","115.10","115.45","155.80","73.30","30,049","34,69,046.18","1,096"
