"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","58.10","59.00","57.50","57.19","58.20","58.35","58.35","85.00","55.55","2,95,378","1,72,34,980.75","4,438"
"23-Aug-2024","EQ","58.80","58.80","55.89","57.92","57.43","57.19","57.12","85.00","55.55","6,62,530","3,78,45,021.00","8,003"
"22-Aug-2024","EQ","59.45","59.50","57.70","58.61","58.40","57.92","58.06","85.00","55.55","4,42,214","2,56,75,680.03","4,532"
"21-Aug-2024","EQ","60.89","60.89","58.29","59.21","58.70","58.61","58.93","85.00","55.55","4,99,623","2,94,43,734.82","4,232"
"20-Aug-2024","EQ","60.44","63.80","58.39","59.96","59.49","59.21","60.71","85.00","55.55","8,57,399","5,20,55,560.11","9,250"
"19-Aug-2024","EQ","60.85","61.80","59.68","60.02","60.10","59.96","60.19","85.00","55.55","1,94,238","1,16,91,524.43","3,439"
"16-Aug-2024","EQ","61.60","61.60","59.74","61.10","60.17","60.02","60.09","85.00","55.55","2,46,819","1,48,30,679.20","2,627"
"14-Aug-2024","EQ","62.98","62.98","59.40","62.37","61.50","61.10","60.72","85.00","55.55","2,18,971","1,32,96,973.56","3,605"
"13-Aug-2024","EQ","62.30","63.86","62.10","62.31","62.80","62.37","62.90","85.00","55.55","96,100","60,44,479.27","2,770"
"12-Aug-2024","EQ","63.09","63.22","61.72","63.26","62.01","62.31","62.34","85.00","55.55","1,91,565","1,19,42,682.59","3,218"
"09-Aug-2024","EQ","64.20","64.50","63.03","63.64","63.50","63.26","63.60","85.45","55.55","73,423","46,69,911.39","2,062"
"08-Aug-2024","EQ","63.89","64.47","63.23","63.88","63.40","63.64","63.78","85.45","55.55","90,731","57,86,930.40","2,484"
"07-Aug-2024","EQ","64.45","64.55","63.44","63.92","63.83","63.88","63.93","85.45","55.55","1,85,521","1,18,61,136.79","1,974"
"06-Aug-2024","EQ","63.90","65.11","63.36","64.19","64.00","63.92","64.29","85.45","55.55","2,18,595","1,40,53,246.28","4,583"
"05-Aug-2024","EQ","66.05","66.29","63.50","66.78","64.03","64.19","64.62","85.45","55.55","2,83,377","1,83,11,873.55","4,392"
"02-Aug-2024","EQ","67.90","68.05","66.62","68.23","67.05","66.78","67.00","88.75","55.55","1,42,056","95,17,756.89","2,452"
"01-Aug-2024","EQ","69.17","69.70","68.00","68.49","68.30","68.23","68.49","88.75","55.55","1,16,363","79,69,442.73","2,921"
"31-Jul-2024","EQ","69.00","71.00","68.07","68.27","68.87","68.49","69.10","88.75","55.55","2,91,775","2,01,61,200.55","4,828"
"30-Jul-2024","EQ","69.55","69.60","68.06","69.06","68.60","68.27","68.53","88.75","55.55","1,47,907","1,01,36,770.55","2,747"
"29-Jul-2024","EQ","70.95","71.30","68.80","70.67","68.96","69.06","69.36","88.75","55.55","2,37,480","1,64,70,959.42","5,004"
