"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","191.55","191.77","185.56","188.71","186.39","186.37","188.17","219.90","128.70","2,93,398","5,52,08,711.88","7,478"
"23-Aug-2024","EQ","193.10","194.00","187.85","193.51","189.50","188.71","190.28","219.90","128.70","4,29,496","8,17,22,833.25","9,478"
"22-Aug-2024","EQ","198.50","198.50","192.10","196.62","193.10","193.51","194.89","219.90","128.70","3,87,968","7,56,09,750.15","8,071"
"21-Aug-2024","EQ","195.49","199.28","193.99","193.86","197.50","196.62","197.24","219.90","128.70","7,46,309","14,72,03,484.47","16,043"
"20-Aug-2024","EQ","198.90","208.45","192.00","192.12","194.80","193.86","200.97","219.90","128.70","29,32,666","58,93,63,433.39","41,067"
"19-Aug-2024","EQ","173.10","194.90","173.10","170.53","194.15","192.12","187.90","219.90","128.70","39,46,809","74,15,99,198.96","55,178"
"16-Aug-2024","EQ","175.00","177.00","169.61","174.70","171.29","170.53","172.15","219.90","128.70","2,23,746","3,85,18,324.55","7,829"
"14-Aug-2024","EQ","180.00","181.00","174.00","182.45","174.35","174.70","176.00","219.90","128.70","2,95,920","5,20,83,384.93","7,491"
"13-Aug-2024","EQ","187.79","192.39","181.32","184.95","182.48","182.45","187.21","219.90","128.70","2,74,795","5,14,45,068.40","8,785"
"12-Aug-2024","EQ","182.50","186.47","182.11","184.53","185.00","184.95","184.98","219.90","128.70","1,36,776","2,53,01,267.25","6,929"
"09-Aug-2024","EQ","184.90","187.70","183.00","183.50","183.05","184.53","185.56","219.90","128.70","1,94,919","3,61,69,467.41","6,305"
"08-Aug-2024","EQ","185.50","188.59","182.46","183.10","185.07","183.50","185.56","219.90","128.70","2,29,194","4,25,28,388.68","9,672"
"07-Aug-2024","EQ","185.00","185.00","178.61","179.56","184.00","183.10","181.59","219.90","128.70","2,28,002","4,14,01,959.48","8,852"
"06-Aug-2024","EQ","184.49","187.38","178.31","182.68","180.06","179.56","182.33","219.90","128.70","2,99,313","5,45,72,273.78","10,585"
"05-Aug-2024","EQ","185.15","188.95","180.68","191.47","182.50","182.68","184.97","219.90","128.70","4,83,995","8,95,26,504.06","15,058"
"02-Aug-2024","EQ","189.99","192.00","188.00","192.44","191.60","191.47","190.71","219.90","128.70","3,69,957","7,05,52,853.86","9,394"
"01-Aug-2024","EQ","194.50","195.67","190.00","190.73","192.00","192.44","192.23","219.90","128.70","7,54,434","14,50,27,980.25","22,037"
"31-Jul-2024","EQ","207.98","207.98","190.00","177.21","192.00","190.73","194.72","219.90","128.70","24,20,895","47,13,92,424.86","52,309"
"30-Jul-2024","EQ","173.57","179.70","171.25","173.57","177.50","177.21","175.42","219.90","128.70","3,51,666","6,16,88,520.64","10,034"
"29-Jul-2024","EQ","174.99","175.48","170.57","173.32","173.98","173.57","173.19","219.90","128.70","1,74,180","3,01,66,577.94","7,860"
