"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","2,100.35","2,100.35","2,100.35","2,000.35","2,100.35","2,100.35","2,100.35","2,345.70","633.75","17,029","3,57,66,860.15","252"
"23-Aug-2024","BE","1,940.00","2,000.35","1,905.15","1,905.10","2,000.35","2,000.35","1,976.88","2,345.70","633.75","12,010","2,37,42,323.55","426"
"22-Aug-2024","BE","1,880.00","1,950.00","1,880.00","1,870.65","1,923.95","1,905.10","1,917.86","2,345.70","633.75","8,524","1,63,47,856.80","567"
"21-Aug-2024","BE","1,785.00","1,870.65","1,750.00","1,781.60","1,870.65","1,870.65","1,827.47","2,345.70","633.75","15,194","2,77,66,615.35","480"
"20-Aug-2024","BE","1,894.85","1,894.85","1,765.00","1,857.15","1,819.95","1,781.60","1,818.63","2,345.70","633.75","12,850","2,33,69,374.40","639"
"19-Aug-2024","BE","1,895.10","1,895.10","1,820.00","1,865.30","1,849.00","1,857.15","1,847.88","2,345.70","633.75","8,384","1,54,92,614.80","492"
"16-Aug-2024","EQ","1,816.05","1,888.00","1,815.00","1,814.55","1,865.00","1,865.30","1,855.81","2,345.70","633.75","10,233","1,89,90,544.60","1,250"
"14-Aug-2024","EQ","1,950.00","1,950.00","1,801.05","1,882.90","1,820.00","1,814.55","1,862.72","2,345.70","633.75","32,194","5,99,68,538.90","2,045"
"13-Aug-2024","EQ","1,848.95","1,882.90","1,813.95","1,793.25","1,882.90","1,882.90","1,874.83","2,345.70","633.75","16,739","3,13,82,744.65","457"
"12-Aug-2024","EQ","1,830.00","1,893.00","1,761.55","1,839.95","1,794.55","1,793.25","1,819.52","2,345.70","633.75","32,316","5,87,99,641.30","1,616"
"09-Aug-2024","BE","1,900.00","1,935.00","1,833.90","1,930.40","1,869.95","1,839.95","1,862.85","2,345.70","630.00","37,054","6,90,26,039.70","1,475"
"08-Aug-2024","BE","1,910.65","2,011.20","1,910.65","2,011.20","1,944.95","1,930.40","1,925.52","2,345.70","630.00","45,382","8,73,83,891.85","1,450"
"07-Aug-2024","BE","2,011.20","2,011.20","2,011.20","2,117.05","2,011.20","2,011.20","2,011.20","2,345.70","630.00","3,750","75,42,000.00","366"
"06-Aug-2024","BE","2,175.00","2,225.95","2,117.05","2,228.45","2,117.05","2,117.05","2,130.63","2,345.70","630.00","19,670","4,19,09,539.65","1,196"
"05-Aug-2024","BE","2,285.00","2,320.40","2,228.45","2,345.70","2,228.45","2,228.45","2,239.91","2,345.70","630.00","18,290","4,09,67,991.85","1,041"
"02-Aug-2024","BE","2,265.00","2,345.70","2,170.00","2,234.00","2,345.70","2,345.70","2,295.20","2,345.70","625.00","29,713","6,81,97,183.80","1,637"
"01-Aug-2024","BE","2,178.00","2,234.00","2,142.00","2,127.65","2,234.00","2,234.00","2,217.55","2,234.00","625.00","14,774","3,27,62,121.75","536"
"31-Jul-2024","EQ","2,050.00","2,127.65","2,050.00","2,026.35","2,127.65","2,127.65","2,120.70","2,222.15","625.00","11,481","2,43,47,741.85","527"
"30-Jul-2024","EQ","1,956.05","2,048.00","1,953.30","1,963.35","2,020.00","2,026.35","2,006.82","2,222.15","625.00","20,010","4,01,56,451.40","1,492"
"29-Jul-2024","EQ","2,055.00","2,102.35","1,955.25","2,054.50","1,963.95","1,963.35","1,998.27","2,222.15","625.00","24,276","4,85,09,968.20","2,494"
