"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","433.90","433.90","420.00","425.55","422.00","421.95","426.11","464.70","292.50","3,536","15,06,712.90","320"
"23-Aug-2024","EQ","430.70","430.90","420.10","426.70","423.00","425.55","426.63","464.70","292.50","2,661","11,35,265.50","187"
"22-Aug-2024","EQ","423.10","437.00","423.10","430.65","425.10","426.70","430.15","464.70","292.50","2,985","12,84,011.80","295"
"21-Aug-2024","EQ","424.30","432.65","421.10","426.30","431.45","430.65","428.22","464.70","292.50","2,791","11,95,162.85","216"
"20-Aug-2024","EQ","433.00","433.00","422.30","430.70","422.55","426.30","429.31","464.70","292.50","1,094","4,69,667.00","125"
"19-Aug-2024","EQ","413.70","432.10","413.70","412.15","432.10","430.70","425.92","464.70","292.50","7,722","32,88,919.35","352"
"16-Aug-2024","EQ","413.80","414.70","407.30","411.65","413.75","412.15","411.76","464.70","292.50","1,012","4,16,696.60","150"
"14-Aug-2024","EQ","420.10","435.85","407.00","422.20","411.00","411.65","415.69","464.70","292.50","4,637","19,27,557.95","211"
"13-Aug-2024","EQ","423.80","433.95","419.00","421.60","419.10","422.20","426.62","464.70","292.50","2,323","9,91,032.40","256"
"12-Aug-2024","EQ","445.00","445.00","419.95","446.00","423.50","421.60","428.80","464.70","292.50","10,988","47,11,606.70","904"
"09-Aug-2024","EQ","405.55","449.00","405.55","408.35","444.95","446.00","435.45","464.70","292.10","40,109","1,74,65,584.00","1,671"
"08-Aug-2024","EQ","406.60","413.45","403.95","404.50","410.25","408.35","409.01","464.70","292.10","3,177","12,99,433.45","222"
"07-Aug-2024","EQ","390.00","417.70","388.85","388.85","405.00","404.50","401.66","464.70","292.10","3,708","14,89,346.95","388"
"06-Aug-2024","EQ","390.70","398.95","385.20","388.65","389.60","388.85","393.71","464.70","292.10","2,691","10,59,463.20","193"
"05-Aug-2024","EQ","393.15","399.00","384.00","398.65","385.60","388.65","392.10","464.70","292.10","5,610","21,99,686.95","418"
"02-Aug-2024","EQ","406.50","414.65","393.50","410.25","404.00","398.65","401.06","464.70","290.05","13,887","55,69,482.55","1,128"
"01-Aug-2024","EQ","424.00","435.00","403.50","427.60","408.00","410.25","414.77","464.70","290.05","5,865","24,32,608.80","405"
"31-Jul-2024","EQ","433.90","433.90","426.20","427.15","428.00","427.60","428.70","464.70","290.05","3,404","14,59,281.60","188"
"30-Jul-2024","EQ","436.60","436.60","422.35","426.30","422.35","427.15","428.44","464.70","290.05","7,473","32,01,728.60","486"
"29-Jul-2024","EQ","431.90","447.45","422.20","435.90","431.55","426.30","435.40","464.70","290.05","7,350","32,00,187.90","619"
