"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","79.25","81.20","78.52","78.59","78.95","78.92","79.83","85.90","49.20","8,33,688","6,65,52,517.35","7,049"
"23-Aug-2024","EQ","80.13","81.75","78.27","80.13","78.85","78.59","80.03","85.90","49.20","12,48,943","9,99,53,852.30","8,960"
"22-Aug-2024","EQ","80.75","83.99","78.80","79.58","79.74","80.13","82.11","85.90","49.20","39,66,659","32,57,16,726.76","25,855"
"21-Aug-2024","EQ","80.89","85.60","78.01","79.01","79.90","79.58","82.21","85.90","49.20","51,76,263","42,55,62,745.46","33,222"
"20-Aug-2024","EQ","76.37","79.59","75.80","75.76","79.01","79.01","78.33","85.90","49.20","8,54,523","6,69,32,589.40","8,969"
"19-Aug-2024","EQ","75.84","77.17","75.59","75.25","75.70","75.76","76.31","85.90","49.20","2,36,965","1,80,82,354.89","2,652"
"16-Aug-2024","EQ","73.70","75.80","72.99","71.99","75.15","75.25","74.49","85.90","49.20","8,05,541","6,00,00,836.71","5,619"
"14-Aug-2024","EQ","74.41","74.41","71.63","74.20","71.85","71.99","72.62","85.90","49.20","4,20,458","3,05,35,288.89","4,446"
"13-Aug-2024","EQ","75.21","77.80","73.37","75.72","73.50","74.20","75.89","85.90","49.20","2,63,774","2,00,16,751.10","4,312"
"12-Aug-2024","EQ","76.90","77.18","75.05","77.56","76.99","75.72","76.09","85.90","49.20","2,85,059","2,16,90,603.31","4,226"
"09-Aug-2024","EQ","78.21","78.92","76.30","76.77","76.90","77.56","77.51","85.90","49.20","2,59,112","2,00,84,157.91","3,828"
"08-Aug-2024","EQ","76.87","80.00","75.56","76.21","76.50","76.77","77.97","85.90","49.20","11,26,835","8,78,63,624.02","10,418"
"07-Aug-2024","EQ","73.02","77.00","72.17","72.26","76.20","76.21","74.61","85.90","49.20","6,99,395","5,21,83,673.96","5,893"
"06-Aug-2024","EQ","73.70","75.85","70.69","72.25","71.29","72.26","73.69","85.90","49.20","9,79,532","7,21,77,072.60","9,174"
"05-Aug-2024","EQ","74.00","74.39","70.66","76.55","72.25","72.25","72.47","85.90","49.20","7,98,142","5,78,39,843.68","9,529"
"02-Aug-2024","EQ","77.41","78.65","76.05","79.04","76.31","76.55","77.25","85.90","48.00","4,83,080","3,73,16,746.60","4,905"
"01-Aug-2024","EQ","78.01","81.85","76.71","77.44","79.48","79.04","80.00","85.90","48.00","20,37,568","16,30,13,314.38","14,298"
"31-Jul-2024","EQ","79.82","79.99","77.10","79.22","77.87","77.44","78.02","85.90","48.00","4,62,702","3,61,01,308.28","4,442"
"30-Jul-2024","EQ","81.01","81.89","79.00","80.57","79.06","79.22","80.34","85.90","48.00","6,92,610","5,56,41,597.81","5,263"
"29-Jul-2024","EQ","82.40","83.00","80.35","81.48","80.60","80.57","81.72","85.90","48.00","9,65,403","7,88,94,702.64","7,847"
