"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","191.50","201.45","191.46","190.19","194.99","195.51","195.99","201.45","93.05","32,98,360","64,64,55,871.47","46,800"
"23-Aug-2024","EQ","189.51","197.40","188.62","187.74","189.95","190.19","193.32","197.40","93.05","41,75,244","80,71,57,492.06","48,934"
"22-Aug-2024","EQ","184.30","193.00","183.39","182.87","187.22","187.74","189.34","193.00","93.05","36,57,419","69,24,98,175.24","49,115"
"21-Aug-2024","EQ","181.96","188.90","179.16","181.14","183.00","182.87","183.64","189.80","93.05","18,29,213","33,59,21,772.55","34,475"
"20-Aug-2024","EQ","182.44","189.80","178.31","181.79","180.61","181.14","183.55","189.80","93.05","36,60,906","67,19,44,312.89","55,094"
"19-Aug-2024","EQ","174.45","187.97","172.50","172.92","182.49","181.79","182.44","187.97","93.05","34,87,159","63,61,90,538.95","62,033"
"16-Aug-2024","EQ","163.51","178.00","161.50","162.93","173.00","172.92","172.22","179.80","91.20","28,59,522","49,24,57,493.38","65,393"
"14-Aug-2024","EQ","167.01","168.20","160.03","166.98","162.50","162.93","163.16","179.80","91.20","13,38,570","21,83,99,381.34","30,557"
"13-Aug-2024","EQ","166.00","173.88","163.70","164.39","166.20","166.98","169.80","179.80","91.20","23,77,131","40,36,45,404.45","47,319"
"12-Aug-2024","EQ","161.01","167.95","160.89","163.52","164.15","164.39","164.84","179.80","91.20","9,55,937","15,75,75,465.89","22,180"
"09-Aug-2024","EQ","168.99","174.54","162.45","164.64","163.19","163.52","167.89","179.80","88.25","16,99,552","28,53,38,985.02","27,301"
"08-Aug-2024","EQ","177.55","179.80","162.50","170.07","163.54","164.64","169.88","179.80","88.25","47,48,056","80,65,92,597.10","58,557"
"07-Aug-2024","EQ","146.90","170.07","143.30","141.73","170.07","170.07","161.46","170.07","88.25","72,02,609","1,16,29,66,733.97","71,625"
"06-Aug-2024","EQ","143.59","152.30","140.35","135.62","142.48","141.73","147.13","163.90","88.25","29,18,810","42,94,44,823.58","29,789"
"05-Aug-2024","EQ","139.46","141.68","134.29","144.03","135.50","135.62","137.31","163.90","88.25","7,26,462","9,97,47,039.75","13,741"
"02-Aug-2024","EQ","141.00","149.70","140.00","143.84","144.05","144.03","144.50","163.90","87.50","10,30,851","14,89,62,347.67","12,587"
"01-Aug-2024","EQ","148.28","149.90","142.98","147.45","144.70","143.84","146.61","163.90","87.50","3,76,928","5,52,60,559.01","7,410"
"31-Jul-2024","EQ","147.85","150.75","146.01","147.85","148.21","147.45","148.13","163.90","87.50","5,70,245","8,44,69,782.81","9,445"
"30-Jul-2024","EQ","148.57","152.90","146.00","148.53","147.35","147.85","149.03","163.90","87.50","4,99,740","7,44,74,580.63","9,497"
"29-Jul-2024","EQ","147.20","152.36","147.20","146.39","148.50","148.53","149.47","163.90","87.50","6,13,798","9,17,43,011.33","11,592"
