"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","626.00","724.80","626.00","615.10","695.55","699.95","693.55","724.80","200.90","41,76,943","2,89,69,21,249.05","1,17,188"
"23-Aug-2024","EQ","614.95","623.40","593.00","610.75","613.00","615.10","610.87","662.00","181.00","1,62,803","9,94,52,019.20","10,758"
"22-Aug-2024","EQ","603.00","625.00","603.00","595.90","611.00","610.75","613.80","662.00","181.00","2,88,923","17,73,40,526.75","18,166"
"21-Aug-2024","EQ","589.10","605.85","588.50","589.10","598.00","595.90","597.25","662.00","181.00","86,084","5,14,13,784.15","6,303"
"20-Aug-2024","EQ","599.00","603.70","581.10","595.75","585.00","589.10","591.63","662.00","181.00","1,06,858","6,32,20,076.25","9,404"
"19-Aug-2024","EQ","589.95","617.25","585.85","586.10","599.00","595.75","600.41","662.00","181.00","1,73,709","10,42,95,930.65","12,388"
"16-Aug-2024","EQ","577.95","595.00","576.95","575.55","586.80","586.10","586.48","662.00","180.10","1,20,925","7,09,20,093.40","10,176"
"14-Aug-2024","EQ","579.35","579.70","564.00","574.90","576.10","575.55","573.02","662.00","180.10","71,712","4,10,92,745.35","9,316"
"13-Aug-2024","EQ","590.00","593.95","571.50","596.70","575.10","574.90","580.35","662.00","180.10","77,731","4,51,11,002.90","6,779"
"12-Aug-2024","EQ","577.90","601.90","560.85","579.65","595.05","596.70","589.38","662.00","180.10","2,41,062","14,20,76,712.35","18,070"
"09-Aug-2024","EQ","629.00","629.00","551.20","543.35","578.80","579.65","581.09","662.00","180.10","4,81,430","27,97,53,169.70","25,757"
"08-Aug-2024","EQ","569.00","569.90","540.00","560.95","547.00","543.35","551.57","662.00","180.10","1,14,967","6,34,12,702.05","7,314"
"07-Aug-2024","EQ","544.90","564.90","540.35","538.35","562.00","560.95","551.83","662.00","180.10","1,27,986","7,06,26,993.35","8,655"
"06-Aug-2024","EQ","563.45","575.15","532.10","554.95","540.00","538.35","552.65","662.00","180.10","1,60,833","8,88,85,117.55","12,399"
"05-Aug-2024","EQ","581.00","587.90","550.00","591.70","555.00","554.95","566.28","662.00","180.10","2,79,960","15,85,36,511.15","21,076"
"02-Aug-2024","EQ","613.00","613.00","589.05","612.30","592.90","591.70","595.97","662.00","154.60","1,43,038","8,52,45,804.20","9,736"
"01-Aug-2024","EQ","600.05","624.00","596.90","595.75","613.00","612.30","615.30","662.00","154.60","4,87,057","29,96,86,768.95","27,300"
"31-Jul-2024","EQ","583.10","615.65","578.45","579.55","600.00","595.75","599.02","662.00","154.60","3,09,426","18,53,51,343.20","17,977"
"30-Jul-2024","EQ","590.00","595.65","575.05","589.35","580.30","579.55","581.50","662.00","154.60","1,07,085","6,22,70,014.55","7,875"
"29-Jul-2024","EQ","605.00","647.30","578.05","599.85","588.00","589.35","596.92","662.00","154.60","4,40,992","26,32,37,955.65","20,766"
