"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","11.00","11.04","10.65","10.91","10.82","10.80","10.85","15.85","8.00","4,93,111","53,52,443.21","2,161"
"23-Aug-2024","EQ","11.00","11.10","10.85","10.91","10.88","10.91","10.94","15.85","7.90","6,28,052","68,69,452.49","1,788"
"22-Aug-2024","EQ","10.77","11.13","10.76","10.70","10.95","10.91","10.97","15.85","7.90","11,12,405","1,22,01,777.22","2,953"
"21-Aug-2024","EQ","10.89","10.89","10.58","10.61","10.74","10.70","10.73","15.85","7.90","7,13,383","76,56,635.86","1,988"
"20-Aug-2024","EQ","10.50","10.75","10.50","10.67","10.70","10.61","10.61","15.85","7.90","5,87,754","62,34,511.28","2,252"
"19-Aug-2024","EQ","11.19","11.19","10.42","10.42","10.71","10.67","10.71","15.85","7.90","7,56,241","80,99,510.81","2,087"
"16-Aug-2024","EQ","10.25","10.54","10.15","10.02","10.54","10.42","10.30","15.85","7.90","10,72,546","1,10,50,988.84","2,882"
"14-Aug-2024","EQ","10.17","10.19","9.93","10.17","10.05","10.02","10.05","15.85","7.90","10,20,547","1,02,55,958.80","2,329"
"13-Aug-2024","EQ","10.59","10.67","10.16","10.45","10.19","10.17","10.33","15.85","7.90","10,86,180","1,12,17,941.15","2,949"
"12-Aug-2024","EQ","10.78","10.90","10.40","10.85","10.51","10.45","10.63","15.85","7.90","17,16,954","1,82,47,436.12","3,784"
"09-Aug-2024","EQ","11.07","11.08","10.81","10.93","10.84","10.85","10.96","15.85","7.90","5,84,704","64,05,747.33","1,940"
"08-Aug-2024","EQ","11.27","11.27","10.90","11.12","10.92","10.93","11.08","15.85","7.90","7,58,059","84,00,839.72","1,886"
"07-Aug-2024","EQ","11.00","11.32","10.85","10.85","11.10","11.12","11.01","15.85","7.90","7,25,662","79,88,981.12","2,002"
"06-Aug-2024","EQ","11.20","11.35","10.77","11.06","10.95","10.85","11.05","15.85","7.90","10,20,982","1,12,76,923.23","2,525"
"05-Aug-2024","EQ","11.50","11.59","10.70","11.71","11.00","11.06","11.06","15.85","7.90","17,25,915","1,90,96,069.87","4,211"
"02-Aug-2024","EQ","11.82","11.90","11.60","11.85","11.69","11.71","11.74","15.85","7.90","8,47,812","99,55,355.27","1,821"
"01-Aug-2024","EQ","11.99","12.05","11.76","11.86","11.89","11.85","11.87","15.85","7.90","9,13,023","1,08,39,566.02","1,970"
"31-Jul-2024","EQ","11.76","12.21","11.76","11.92","11.90","11.86","11.97","15.85","7.90","13,86,480","1,65,90,632.43","3,112"
"30-Jul-2024","EQ","11.85","12.24","11.61","11.73","11.95","11.92","11.85","15.85","7.90","19,59,654","2,32,29,438.68","3,582"
"29-Jul-2024","EQ","11.95","12.01","11.64","11.76","11.64","11.73","11.83","15.85","7.90","11,29,904","1,33,68,903.95","2,527"
