"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","785.00","797.05","779.70","777.35","787.25","783.60","786.93","996.00","714.60","40,296","3,17,10,151.00","4,195"
"23-Aug-2024","EQ","775.50","784.35","772.20","775.20","777.90","777.35","777.55","1,009.90","714.60","23,641","1,83,82,036.40","2,721"
"22-Aug-2024","EQ","777.90","784.40","772.10","776.40","775.00","775.20","775.58","1,009.90","714.60","63,300","4,90,94,024.30","7,724"
"21-Aug-2024","EQ","777.30","779.95","774.95","775.90","777.00","776.40","775.83","1,009.90","714.60","44,474","3,45,04,291.75","3,830"
"20-Aug-2024","EQ","777.40","780.50","775.00","775.90","777.95","775.90","776.07","1,009.90","714.60","40,325","3,12,95,066.50","3,730"
"19-Aug-2024","EQ","787.00","789.00","774.00","785.45","775.50","775.90","777.82","1,009.90","714.60","57,851","4,49,97,759.50","4,963"
"16-Aug-2024","EQ","782.35","789.90","772.05","775.00","789.00","785.45","776.97","1,009.90","714.60","49,049","3,81,09,589.95","3,119"
"14-Aug-2024","EQ","779.60","779.60","771.80","776.40","776.50","775.00","775.15","1,009.90","714.60","29,109","2,25,63,854.00","2,554"
"13-Aug-2024","EQ","778.10","782.60","775.00","775.65","775.00","776.40","776.14","1,009.90","714.60","30,978","2,40,43,125.55","2,478"
"12-Aug-2024","EQ","775.75","779.45","771.50","776.55","776.75","775.65","775.37","1,009.90","714.60","44,378","3,44,09,351.40","2,809"
"09-Aug-2024","EQ","783.00","785.30","774.95","779.75","777.75","776.55","779.20","1,009.90","714.60","25,426","1,98,12,017.70","3,050"
"08-Aug-2024","EQ","779.85","783.95","772.00","778.40","781.70","779.75","777.77","1,009.90","714.60","43,383","3,37,41,911.80","4,336"
"07-Aug-2024","EQ","780.90","784.95","775.10","775.20","779.85","778.40","778.19","1,009.90","714.60","20,466","1,59,26,359.35","2,279"
"06-Aug-2024","EQ","779.05","784.75","773.50","775.25","775.50","775.20","776.08","1,009.90","714.60","44,927","3,48,67,049.60","5,551"
"05-Aug-2024","EQ","778.05","789.50","769.00","796.90","775.95","775.25","775.97","1,009.90","714.60","90,955","7,05,78,050.70","7,781"
"02-Aug-2024","EQ","825.00","829.45","790.00","824.55","800.00","796.90","814.84","1,044.95","714.60","1,74,120","14,18,79,157.65","15,761"
"01-Aug-2024","EQ","839.95","841.45","810.00","835.35","825.00","824.55","821.00","1,044.95","714.60","1,16,595","9,57,24,267.10","8,404"
"31-Jul-2024","EQ","823.45","841.00","811.35","815.55","835.50","835.35","829.83","1,044.95","714.60","1,02,031","8,46,68,870.35","7,772"
"30-Jul-2024","EQ","804.90","818.00","799.00","802.40","818.00","815.55","806.20","1,044.95","714.60","97,865","7,88,99,184.75","6,471"
"29-Jul-2024","EQ","805.00","805.00","792.15","797.45","801.95","802.40","799.11","1,044.95","714.60","45,517","3,63,73,275.65","8,894"
