"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","224.75","226.80","218.00","218.23","223.50","222.94","223.28","249.90","117.65","1,06,875","2,38,63,202.40","589"
"23-Aug-2024","BE","220.00","225.95","213.32","224.55","218.00","218.23","218.82","249.90","117.65","1,30,404","2,85,34,775.17","1,030"
"22-Aug-2024","BE","237.30","237.50","224.55","236.37","224.55","224.55","226.06","249.90","117.65","1,38,872","3,13,93,559.31","1,100"
"21-Aug-2024","EQ","240.00","243.53","235.00","241.95","235.00","236.37","239.01","249.90","117.65","2,15,878","5,15,98,078.56","7,063"
"20-Aug-2024","EQ","240.00","249.90","237.01","236.19","241.25","241.95","242.54","249.90","117.65","17,41,486","42,23,77,567.95","27,565"
"19-Aug-2024","EQ","221.50","239.88","218.81","218.45","239.61","236.19","230.52","239.88","117.65","8,54,781","19,70,44,159.23","21,346"
"16-Aug-2024","EQ","212.74","228.60","210.00","210.03","217.05","218.45","220.44","228.60","117.65","8,19,786","18,07,13,594.72","27,365"
"14-Aug-2024","EQ","190.60","215.90","189.58","187.79","209.65","210.03","206.90","215.90","117.65","8,53,218","17,65,33,513.13","29,108"
"13-Aug-2024","EQ","199.42","199.49","186.00","196.40","186.02","187.79","190.61","214.70","117.65","2,00,401","3,81,98,211.45","9,481"
"12-Aug-2024","EQ","191.93","198.00","191.10","195.39","194.50","196.40","194.67","214.70","117.65","1,27,883","2,48,94,493.89","5,067"
"09-Aug-2024","EQ","201.00","205.95","191.86","197.63","197.00","195.39","198.33","214.70","117.65","2,50,726","4,97,27,501.13","12,682"
"08-Aug-2024","EQ","208.20","210.79","194.00","208.20","199.00","197.63","203.29","214.70","117.65","3,20,832","6,52,23,114.94","12,382"
"07-Aug-2024","EQ","203.00","212.95","200.55","193.05","210.30","208.20","206.92","214.70","117.65","7,96,447","16,47,99,021.65","25,500"
"06-Aug-2024","EQ","199.00","214.70","186.35","195.96","196.00","193.05","204.57","214.70","117.65","9,40,186","19,23,33,320.12","17,464"
"05-Aug-2024","EQ","187.00","198.00","180.00","186.99","196.50","195.96","192.23","198.00","117.65","10,37,384","19,94,16,736.80","17,252"
"02-Aug-2024","EQ","174.72","192.19","171.00","174.72","189.95","186.99","186.95","192.19","117.65","10,31,625","19,28,64,383.36","13,174"
"01-Aug-2024","EQ","168.00","186.00","168.00","169.23","175.54","174.72","177.58","186.40","117.65","3,60,094","6,39,47,111.96","4,494"
"31-Jul-2024","EQ","173.90","174.90","169.00","172.78","169.39","169.23","170.78","186.40","117.65","60,372","1,03,10,341.80","1,997"
"30-Jul-2024","EQ","170.00","173.80","166.43","168.53","172.52","172.78","170.91","186.40","117.65","1,43,521","2,45,28,665.27","2,325"
"29-Jul-2024","EQ","170.00","174.00","167.31","168.75","169.19","168.53","171.05","186.40","117.65","96,832","1,65,63,333.56","1,846"
