"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","253.60","253.60","251.00","253.60","251.00","251.00","252.88","446.25","221.70","8,829","22,32,655.00","185"
"23-Aug-2024","BE","254.10","254.10","253.50","258.55","253.60","253.60","253.88","446.25","221.70","12,514","31,77,002.25","249"
"22-Aug-2024","BE","258.55","258.55","258.55","263.80","258.55","258.55","258.55","446.25","221.70","12,132","31,36,728.60","196"
"21-Aug-2024","BE","270.10","270.10","263.80","264.85","263.80","263.80","269.09","446.25","221.70","28,210","75,90,913.80","287"
"20-Aug-2024","BE","264.85","264.85","264.85","259.70","264.85","264.85","264.85","446.25","221.70","13,339","35,32,834.15","130"
"19-Aug-2024","BE","259.70","259.70","259.70","254.65","259.70","259.70","259.70","446.25","221.70","5,532","14,36,660.40","107"
"16-Aug-2024","BE","254.65","254.65","254.65","249.70","254.65","254.65","254.65","446.25","221.70","9,399","23,93,455.35","136"
"14-Aug-2024","BE","249.70","249.70","249.70","244.85","249.70","249.70","249.70","446.25","221.70","15,675","39,14,047.50","146"
"13-Aug-2024","BE","240.00","244.85","240.00","240.05","244.85","244.85","241.10","446.25","221.70","10,878","26,22,633.60","256"
"12-Aug-2024","BE","240.00","240.05","240.00","242.70","240.05","240.05","240.03","446.25","221.70","13,082","31,40,118.10","268"
"09-Aug-2024","BE","242.70","242.70","242.70","247.50","242.70","242.70","242.70","446.25","221.70","20,965","50,88,205.50","496"
"08-Aug-2024","BE","247.50","247.50","247.50","252.55","247.50","247.50","247.50","446.25","221.70","14,104","34,90,740.00","334"
"07-Aug-2024","BE","252.55","252.55","252.55","257.70","252.55","252.55","252.55","446.25","221.70","6,137","15,49,899.35","199"
"06-Aug-2024","BE","257.70","257.70","257.70","262.95","257.70","257.70","257.70","446.25","221.70","2,268","5,84,463.60","135"
"05-Aug-2024","BE","262.95","262.95","262.95","268.30","262.95","262.95","262.95","446.25","221.70","2,024","5,32,210.80","112"
"02-Aug-2024","BE","268.30","268.30","268.30","273.75","268.30","268.30","268.30","446.25","221.70","4,806","12,89,449.80","147"
"01-Aug-2024","BE","273.75","273.75","273.75","279.30","273.75","273.75","273.75","446.25","221.70","4,959","13,57,526.25","150"
"31-Jul-2024","BE","279.30","279.30","279.30","285.00","279.30","279.30","279.30","446.25","221.70","14,517","40,54,598.10","223"
"30-Jul-2024","BE","285.00","285.00","285.00","290.80","285.00","285.00","285.00","446.25","221.70","8,854","25,23,390.00","217"
"29-Jul-2024","BE","293.00","298.80","282.00","284.60","292.30","290.80","294.51","446.25","221.70","1,64,689","4,85,03,265.60","2,295"
