"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","695.80","697.85","675.90","695.45","680.75","682.60","685.22","714.95","434.95","3,52,567","24,15,84,859.40","12,879"
"23-Aug-2024","EQ","695.85","705.85","690.65","695.30","695.00","695.45","698.26","714.95","434.95","2,93,944","20,52,49,791.70","14,423"
"22-Aug-2024","EQ","712.25","712.25","689.95","712.00","695.00","695.30","699.05","714.95","434.95","6,80,830","47,59,33,514.30","23,626"
"21-Aug-2024","EQ","677.00","714.95","667.60","677.00","712.00","712.00","699.50","714.95","434.95","16,74,836","1,17,15,46,931.40","66,941"
"20-Aug-2024","EQ","632.20","704.10","632.05","624.80","679.50","677.00","675.65","704.10","434.95","26,67,316","1,80,21,66,151.50","76,600"
"19-Aug-2024","EQ","635.90","635.90","618.75","631.90","625.00","624.80","624.12","662.00","434.95","1,88,102","11,73,97,521.45","11,382"
"16-Aug-2024","EQ","627.70","638.55","618.25","623.00","631.30","631.90","631.72","662.00","434.95","2,76,477","17,46,55,975.40","13,718"
"14-Aug-2024","EQ","615.80","628.70","615.00","618.85","620.00","623.00","621.57","662.00","434.95","2,52,427","15,69,01,545.10","12,850"
"13-Aug-2024","EQ","628.10","645.50","614.70","629.95","619.00","618.85","630.88","662.00","434.95","4,65,476","29,36,58,661.10","22,800"
"12-Aug-2024","EQ","619.15","635.00","612.80","616.05","630.10","629.95","623.72","662.00","434.95","8,27,881","51,63,64,487.30","28,760"
"09-Aug-2024","EQ","613.80","628.95","609.15","609.30","616.80","616.05","618.55","662.00","434.95","4,22,224","26,11,65,808.00","24,659"
"08-Aug-2024","EQ","608.70","627.00","603.00","616.75","610.00","609.30","616.74","662.00","434.95","6,22,740","38,40,67,465.90","29,826"
"07-Aug-2024","EQ","592.15","624.90","592.15","588.25","615.00","616.75","614.33","662.00","434.95","9,73,497","59,80,51,551.10","43,374"
"06-Aug-2024","EQ","600.80","617.45","584.15","597.95","589.70","588.25","601.65","662.00","434.95","5,06,946","30,50,04,534.20","28,788"
"05-Aug-2024","EQ","615.00","619.85","592.10","628.45","597.70","597.95","602.87","662.00","434.95","12,83,217","77,36,14,262.20","55,048"
"02-Aug-2024","EQ","565.00","662.00","562.75","563.20","630.00","628.45","624.95","662.00","434.95","89,16,525","5,57,23,39,025.50","2,07,109"
"01-Aug-2024","EQ","562.80","576.00","538.00","560.00","562.50","563.20","556.70","659.90","434.95","10,39,708","57,88,07,499.00","43,762"
"31-Jul-2024","EQ","575.90","576.95","557.20","568.70","568.55","560.00","566.03","659.90","434.95","1,83,502","10,38,67,397.30","12,795"
"30-Jul-2024","EQ","552.00","577.00","552.00","551.05","569.10","568.70","569.85","659.90","434.95","5,45,796","31,10,22,594.30","27,083"
"29-Jul-2024","EQ","547.70","564.00","542.30","542.30","550.25","551.05","554.72","659.90","434.95","3,80,902","21,12,92,926.70","13,923"
