"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","223.00","230.20","221.76","221.76","229.20","229.22","226.29","286.35","119.60","84,23,452","1,90,61,29,939.03","66,812"
"23-Aug-2024","EQ","226.90","226.90","221.40","226.34","221.90","221.76","223.58","286.35","115.35","46,88,481","1,04,82,58,705.62","53,423"
"22-Aug-2024","EQ","224.50","227.89","223.76","222.67","226.25","226.34","225.79","286.35","115.35","77,02,784","1,73,92,42,593.73","63,987"
"21-Aug-2024","EQ","225.00","227.40","222.10","224.58","222.80","222.67","223.87","286.35","115.35","1,01,08,460","2,26,29,55,446.91","60,010"
"20-Aug-2024","EQ","220.85","225.36","219.65","219.86","225.00","224.58","222.17","286.35","115.35","99,08,370","2,20,13,02,506.16","74,461"
"19-Aug-2024","EQ","219.70","221.21","217.20","217.45","220.20","219.86","219.06","286.35","115.35","69,89,544","1,53,11,21,974.07","60,495"
"16-Aug-2024","EQ","215.00","218.00","210.15","210.94","217.10","217.45","213.75","286.35","112.80","1,52,02,847","3,24,96,77,036.93","81,817"
"14-Aug-2024","EQ","225.01","225.74","210.06","224.46","211.00","210.94","214.59","286.35","112.80","2,35,96,240","5,06,35,23,231.82","1,63,248"
"13-Aug-2024","EQ","234.95","234.95","223.11","229.63","223.90","224.46","228.66","286.35","112.80","1,42,57,716","3,26,02,02,210.75","88,624"
"12-Aug-2024","EQ","219.00","230.70","217.11","221.53","230.05","229.63","225.68","286.35","112.80","96,58,768","2,17,98,25,502.10","71,820"
"09-Aug-2024","EQ","225.00","226.20","218.52","222.49","221.50","221.53","221.53","286.35","110.90","75,29,898","1,66,81,06,642.03","62,239"
"08-Aug-2024","EQ","229.20","229.74","221.91","228.57","222.81","222.49","225.71","286.35","110.90","61,63,968","1,39,12,46,930.26","67,247"
"07-Aug-2024","EQ","226.00","229.65","224.13","222.74","229.40","228.57","227.00","286.35","110.90","70,46,166","1,59,94,97,195.30","42,450"
"06-Aug-2024","EQ","224.75","231.48","221.86","224.29","223.11","222.74","227.03","286.35","110.90","61,09,979","1,38,71,73,481.44","58,976"
"05-Aug-2024","EQ","230.97","231.39","221.61","235.91","224.15","224.29","226.04","286.35","110.90","85,32,218","1,92,86,58,528.74","95,371"
"02-Aug-2024","EQ","239.80","240.25","234.55","242.73","236.00","235.91","237.41","286.35","110.90","56,17,281","1,33,36,15,543.00","57,847"
"01-Aug-2024","EQ","242.70","249.14","241.40","241.61","243.00","242.73","245.82","286.35","110.90","1,27,13,711","3,12,53,16,975.81","85,924"
"31-Jul-2024","EQ","244.50","245.94","240.91","243.03","241.27","241.61","242.22","286.35","110.90","65,66,727","1,59,05,70,320.73","51,958"
"30-Jul-2024","EQ","242.80","244.86","240.40","244.19","242.59","243.03","243.12","286.35","110.90","50,02,321","1,21,61,73,190.25","65,551"
"29-Jul-2024","EQ","240.10","245.98","239.25","238.55","244.28","244.19","243.44","286.35","110.90","1,02,84,790","2,50,37,76,014.87","99,523"
