"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","424.95","424.95","415.25","421.10","420.00","420.00","418.65","548.00","321.60","7,971","33,37,095.90","460"
"23-Aug-2024","EQ","426.90","428.00","418.00","421.30","423.00","421.10","421.70","548.00","308.00","6,893","29,06,785.00","642"
"22-Aug-2024","EQ","423.90","424.30","417.65","420.80","421.20","421.30","419.97","548.00","308.00","7,442","31,25,418.95","337"
"21-Aug-2024","EQ","432.35","433.05","416.20","423.55","417.05","420.80","424.57","548.00","308.00","11,875","50,41,796.90","827"
"20-Aug-2024","EQ","429.00","429.00","418.95","423.85","419.75","423.55","423.28","548.00","308.00","5,151","21,80,293.55","404"
"19-Aug-2024","EQ","412.15","425.60","412.15","419.25","424.00","423.85","421.28","548.00","308.00","6,168","25,98,452.95","491"
"16-Aug-2024","EQ","411.60","422.00","410.10","406.90","417.00","419.25","415.93","548.00","308.00","7,054","29,33,994.05","818"
"14-Aug-2024","EQ","421.50","421.50","405.95","413.35","406.50","406.90","409.79","548.00","308.00","11,124","45,58,514.50","788"
"13-Aug-2024","EQ","430.00","433.80","409.00","445.30","412.30","413.35","415.46","548.00","308.00","52,825","2,19,46,583.95","2,716"
"12-Aug-2024","EQ","456.05","458.00","432.35","456.05","444.55","445.30","444.91","548.00","308.00","14,518","64,59,264.30","1,034"
"09-Aug-2024","EQ","460.60","465.95","455.15","456.35","456.00","456.05","458.40","548.00","308.00","3,129","14,34,326.40","424"
"08-Aug-2024","EQ","468.40","468.40","452.80","465.65","455.60","456.35","457.72","548.00","308.00","6,384","29,22,115.60","819"
"07-Aug-2024","EQ","474.80","474.80","458.30","467.90","461.55","465.65","465.80","548.00","308.00","13,969","65,06,815.20","1,446"
"06-Aug-2024","EQ","446.00","503.90","446.00","448.40","469.00","467.90","480.56","548.00","308.00","46,114","2,21,60,374.20","3,783"
"05-Aug-2024","EQ","443.00","455.80","441.05","460.90","448.00","448.40","446.95","548.00","308.00","8,716","38,95,626.40","1,372"
"02-Aug-2024","EQ","455.55","465.00","455.55","463.30","461.75","460.90","460.68","548.00","281.50","8,392","38,66,052.90","971"
"01-Aug-2024","EQ","476.00","479.00","460.55","469.95","462.50","463.30","467.31","548.00","281.50","8,159","38,12,793.60","879"
"31-Jul-2024","EQ","484.00","484.00","466.25","474.60","468.00","469.95","471.57","548.00","281.50","6,418","30,26,557.70","875"
"30-Jul-2024","EQ","462.85","482.80","462.85","462.85","473.00","474.60","471.76","548.00","281.50","10,696","50,45,931.60","1,282"
"29-Jul-2024","EQ","462.90","475.45","460.05","459.90","461.00","462.85","467.51","548.00","281.50","9,461","44,23,094.90","1,011"
