"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","273.00","285.00","273.00","272.90","280.00","280.95","278.87","334.70","106.40","11,870","33,10,243.55","548"
"23-Aug-2024","EQ","289.00","289.00","268.70","281.65","269.00","272.90","276.36","334.70","101.60","8,595","23,75,290.75","418"
"22-Aug-2024","EQ","290.80","290.80","273.00","282.00","283.80","281.65","281.33","334.70","101.60","11,983","33,71,230.10","762"
"21-Aug-2024","EQ","275.00","287.25","272.05","281.40","281.50","282.00","280.31","334.70","101.60","15,914","44,60,839.15","678"
"20-Aug-2024","EQ","290.05","304.50","273.30","290.05","278.25","281.40","288.46","334.70","101.60","55,539","1,60,20,810.80","2,186"
"19-Aug-2024","EQ","273.05","290.05","273.00","263.70","290.05","290.05","286.29","334.70","101.60","37,901","1,08,50,690.15","466"
"16-Aug-2024","EQ","258.00","263.70","247.05","239.75","263.70","263.70","262.64","334.70","99.85","35,061","92,08,446.25","470"
"14-Aug-2024","EQ","247.00","247.00","239.00","236.15","240.00","239.75","243.13","334.70","99.85","2,671","6,49,405.25","200"
"13-Aug-2024","EQ","246.95","252.60","233.80","239.45","239.00","236.15","242.34","334.70","99.85","8,631","20,91,623.90","343"
"12-Aug-2024","EQ","235.00","246.30","216.35","239.25","242.50","239.45","234.78","334.70","99.85","22,237","52,20,872.55","772"
"09-Aug-2024","EQ","264.55","264.55","233.35","259.25","233.35","239.25","244.03","334.70","95.10","18,745","45,74,331.40","694"
"08-Aug-2024","EQ","276.95","276.95","255.70","269.05","257.65","259.25","265.16","334.70","95.10","3,789","10,04,691.95","341"
"07-Aug-2024","EQ","268.40","272.00","265.05","263.55","270.00","269.05","268.71","334.70","95.10","2,645","7,10,730.65","244"
"06-Aug-2024","EQ","267.90","274.90","258.00","257.15","261.00","263.55","265.13","334.70","95.10","7,329","19,43,139.30","500"
"05-Aug-2024","EQ","278.00","280.00","252.25","274.30","256.90","257.15","263.75","334.70","95.10","13,578","35,81,152.55","597"
"02-Aug-2024","EQ","270.05","290.00","263.10","277.55","289.40","274.30","272.52","334.70","91.00","12,782","34,83,379.85","615"
"01-Aug-2024","EQ","288.80","288.80","277.00","282.89","277.00","277.55","281.71","334.70","91.00","5,548","15,62,914.55","275"
"31-Jul-2024","EQ","288.80","288.80","274.86","280.41","280.00","282.89","283.85","334.70","91.00","9,223","26,17,982.37","444"
"30-Jul-2024","EQ","290.00","290.00","276.20","282.27","279.95","280.41","282.31","334.70","91.00","8,219","23,20,337.38","345"
"29-Jul-2024","EQ","284.50","299.00","278.33","284.42","282.00","282.27","285.44","334.70","91.00","12,212","34,85,852.40","432"
