"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","217.00","218.25","206.63","214.89","209.39","208.08","212.31","237.00","135.30","1,26,589","2,68,76,461.38","4,858"
"23-Aug-2024","EQ","209.60","219.50","207.61","210.52","213.75","214.89","213.27","237.00","135.30","1,78,249","3,80,14,804.42","7,249"
"22-Aug-2024","EQ","199.74","215.75","199.00","199.74","211.00","210.52","209.77","237.00","135.30","3,58,868","7,52,78,784.18","15,054"
"21-Aug-2024","EQ","197.40","204.00","193.81","195.74","200.00","199.74","200.33","237.00","135.30","1,73,602","3,47,78,067.12","7,665"
"20-Aug-2024","EQ","194.80","197.54","191.07","192.07","195.00","195.74","194.13","237.00","135.30","69,577","1,35,07,259.62","4,295"
"19-Aug-2024","EQ","178.00","203.00","178.00","176.92","193.00","192.07","195.72","237.00","135.30","3,63,193","7,10,84,704.88","16,450"
"16-Aug-2024","EQ","182.17","185.01","174.43","180.97","180.00","176.92","179.65","237.00","135.30","43,991","79,02,986.44","2,347"
"14-Aug-2024","EQ","181.05","184.14","179.00","183.26","180.55","180.97","181.45","237.00","135.30","52,061","94,46,289.84","4,101"
"13-Aug-2024","EQ","183.97","193.00","181.81","181.18","185.00","183.26","186.91","237.00","135.30","1,96,526","3,67,32,587.59","9,357"
"12-Aug-2024","EQ","174.00","185.00","172.40","172.16","183.95","181.18","180.46","237.00","135.30","1,52,112","2,74,49,612.24","8,511"
"09-Aug-2024","EQ","173.80","173.80","169.36","168.16","173.00","172.16","171.60","237.00","135.30","77,056","1,32,23,083.76","5,168"
"08-Aug-2024","EQ","170.00","174.40","166.19","170.08","171.48","168.16","171.04","237.00","135.30","56,053","95,87,554.23","4,805"
"07-Aug-2024","EQ","169.00","171.51","164.83","164.34","169.30","170.08","169.69","237.00","135.30","80,124","1,35,96,062.02","6,201"
"06-Aug-2024","EQ","166.94","171.55","161.56","166.78","169.00","164.34","168.14","237.00","135.30","40,628","68,31,381.95","2,437"
"05-Aug-2024","EQ","168.00","172.01","162.55","171.85","166.65","166.78","166.37","237.00","135.30","66,284","1,10,27,502.46","4,872"
"02-Aug-2024","EQ","172.53","174.00","170.00","172.53","171.50","171.85","172.07","237.00","135.30","34,530","59,41,700.70","3,127"
"01-Aug-2024","EQ","176.80","176.80","172.00","173.47","173.02","172.53","174.81","237.00","135.30","64,712","1,13,12,558.87","3,857"
"31-Jul-2024","EQ","172.00","175.00","169.83","170.48","172.00","173.47","173.41","237.00","135.30","78,245","1,35,68,436.50","3,458"
"30-Jul-2024","EQ","170.50","179.75","168.05","172.30","170.00","170.48","173.29","237.00","135.30","77,197","1,33,77,309.17","4,723"
"29-Jul-2024","EQ","173.46","177.78","168.85","173.46","173.00","172.30","172.90","237.00","135.30","45,464","78,60,896.03","2,357"
