"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","109.00","113.00","108.50","110.56","112.00","110.25","110.17","119.00","57.00","22,508","24,79,623.34","307"
"23-Aug-2024","BE","114.79","114.79","110.01","113.43","112.45","110.56","111.57","119.00","57.00","15,230","16,99,176.96","219"
"22-Aug-2024","BE","114.95","114.95","110.55","114.22","113.77","113.43","112.35","119.00","57.00","18,939","21,27,719.45","253"
"21-Aug-2024","BE","114.00","115.00","109.50","113.37","112.00","114.22","112.60","119.00","57.00","22,268","25,07,397.05","340"
"20-Aug-2024","BE","107.00","114.00","107.00","111.29","114.00","113.37","111.48","119.00","57.00","23,163","25,82,249.38","303"
"19-Aug-2024","BE","115.00","115.00","109.11","111.13","112.35","111.29","111.79","119.00","57.00","10,620","11,87,248.62","244"
"16-Aug-2024","BE","110.00","114.00","109.00","108.80","112.00","111.13","111.86","119.00","57.00","28,284","31,63,796.69","325"
"14-Aug-2024","BE","110.50","115.00","108.50","112.57","111.99","108.80","110.50","119.00","57.00","15,207","16,80,372.29","303"
"13-Aug-2024","BE","111.05","117.80","111.05","115.02","115.45","112.57","115.11","119.00","57.00","33,310","38,34,202.86","430"
"12-Aug-2024","BE","116.00","116.00","111.00","114.79","116.00","115.02","114.49","119.00","57.00","56,885","65,12,905.81","491"
"09-Aug-2024","BE","113.12","116.50","109.00","113.12","114.50","114.79","113.41","119.00","57.00","49,603","56,25,439.68","416"
"08-Aug-2024","BE","113.40","115.00","107.00","111.40","113.90","113.12","111.64","119.00","57.00","36,158","40,36,816.73","346"
"07-Aug-2024","BE","107.35","111.40","104.00","106.10","111.40","111.40","108.48","119.00","57.00","36,532","39,63,008.28","315"
"06-Aug-2024","BE","113.00","113.00","103.51","108.91","106.00","106.10","107.21","119.00","57.00","44,136","47,32,033.24","411"
"05-Aug-2024","BE","112.80","113.07","107.41","113.07","109.00","108.91","109.61","119.00","57.00","50,348","55,18,431.50","670"
"02-Aug-2024","BE","107.94","113.33","103.00","107.94","112.80","113.07","110.82","119.00","57.00","54,265","60,13,843.44","536"
"01-Aug-2024","BE","110.46","112.71","107.40","112.71","108.20","107.94","109.63","119.00","57.00","27,625","30,28,443.47","549"
"31-Jul-2024","BE","113.97","113.97","109.40","113.97","112.00","112.71","110.47","119.00","57.00","53,416","59,00,644.34","685"
"30-Jul-2024","BE","119.00","119.00","112.60","115.49","113.51","113.97","114.07","119.00","57.00","44,394","50,64,028.14","705"
"29-Jul-2024","BE","116.00","118.89","114.00","113.30","115.00","115.49","115.78","118.89","57.00","1,21,264","1,40,39,944.67","1,278"
