"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","14.85","14.85","14.30","14.65","14.64","14.67","14.56","40.30","13.95","3,39,859","49,48,577.10","684"
"23-Aug-2024","BE","14.85","14.88","14.45","14.71","14.69","14.65","14.63","40.85","13.95","2,85,850","41,81,072.00","680"
"22-Aug-2024","BE","14.91","14.98","14.45","14.67","14.70","14.71","14.59","40.85","13.95","3,14,042","45,81,832.53","808"
"21-Aug-2024","BE","14.97","14.97","14.49","14.86","14.74","14.67","14.65","40.85","13.95","1,93,186","28,30,534.28","577"
"20-Aug-2024","BE","14.98","15.10","14.11","14.80","14.82","14.86","14.70","40.85","13.95","2,37,419","34,90,200.26","848"
"19-Aug-2024","BE","15.19","15.19","14.10","14.84","14.84","14.80","14.52","40.85","13.95","2,30,898","33,53,275.38","896"
"16-Aug-2024","BE","15.08","15.08","14.50","14.85","14.80","14.84","14.80","40.85","13.95","1,20,024","17,75,948.39","624"
"14-Aug-2024","BE","15.00","15.15","14.30","14.46","14.87","14.85","14.79","40.85","13.95","2,37,370","35,09,917.15","666"
"13-Aug-2024","EQ","15.09","16.20","14.20","14.81","14.74","14.46","14.97","40.85","13.95","10,50,963","1,57,28,089.27","2,996"
"12-Aug-2024","EQ","14.20","15.40","13.95","14.20","14.91","14.81","14.59","40.85","13.95","15,33,417","2,23,66,600.13","3,909"
"09-Aug-2024","EQ","14.83","14.88","13.96","14.59","14.00","14.20","14.46","46.50","13.96","13,95,726","2,01,86,857.38","2,868"
"08-Aug-2024","EQ","15.02","15.49","14.46","15.02","14.60","14.59","15.04","46.50","14.46","16,45,503","2,47,46,302.95","3,794"
"07-Aug-2024","EQ","15.35","15.46","14.97","15.05","15.00","15.02","15.18","46.50","14.97","10,44,817","1,58,59,124.64","2,470"
"06-Aug-2024","EQ","15.76","16.15","15.00","15.49","15.10","15.05","15.59","46.50","15.00","18,22,852","2,84,26,567.00","3,708"
"05-Aug-2024","EQ","15.81","15.92","15.37","15.92","15.50","15.49","15.53","46.50","15.37","5,53,477","85,95,091.55","2,162"
"02-Aug-2024","EQ","16.00","16.46","15.80","16.04","15.93","15.92","16.08","46.50","15.80","21,45,412","3,44,93,409.65","4,076"
"01-Aug-2024","EQ","16.30","16.49","15.90","16.19","16.06","16.04","16.11","46.50","15.90","18,80,655","3,03,02,837.21","4,312"
"31-Jul-2024","EQ","16.94","17.10","16.00","16.82","16.26","16.19","16.40","46.50","16.00","23,11,383","3,78,96,202.65","5,327"
"30-Jul-2024","EQ","16.68","17.43","16.46","16.55","16.74","16.82","16.91","46.50","16.00","18,58,173","3,14,25,108.81","3,846"
"29-Jul-2024","EQ","16.50","16.80","16.28","16.26","16.53","16.55","16.44","46.50","16.00","3,96,888","65,26,394.33","1,803"
