"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","40.40","40.40","38.70","39.67","39.01","39.08","39.17","50.40","27.05","82,220","32,20,416.78","581"
"23-Aug-2024","BE","40.20","40.20","39.20","39.02","39.84","39.67","39.78","50.40","27.05","82,315","32,74,341.57","493"
"22-Aug-2024","BE","38.99","40.00","38.26","38.81","39.40","39.02","39.36","50.40","27.05","1,57,787","62,09,923.81","637"
"21-Aug-2024","BE","39.00","39.38","38.31","38.28","38.95","38.81","38.84","50.40","27.05","68,658","26,66,610.34","409"
"20-Aug-2024","BE","38.89","38.89","37.75","38.46","38.75","38.28","38.41","50.40","27.05","88,071","33,82,801.85","461"
"19-Aug-2024","BE","38.25","39.00","37.90","37.63","39.00","38.46","38.53","50.40","27.05","96,559","37,20,870.97","521"
"16-Aug-2024","BE","38.11","38.80","37.35","37.86","37.50","37.63","37.86","50.40","27.05","66,089","25,02,233.85","442"
"14-Aug-2024","BE","39.09","39.09","37.60","38.45","38.10","37.86","38.24","50.40","27.05","58,127","22,22,579.01","453"
"13-Aug-2024","BE","39.20","39.45","38.00","38.40","39.00","38.45","38.80","50.40","27.05","1,13,929","44,20,894.09","702"
"12-Aug-2024","BE","37.99","38.99","37.00","37.99","38.65","38.40","38.01","50.40","27.05","95,822","36,41,846.49","722"
"09-Aug-2024","BE","37.10","39.00","37.10","38.15","38.28","37.99","37.91","50.40","27.05","1,76,552","66,92,524.55","751"
"08-Aug-2024","BE","39.75","39.75","37.60","39.01","37.70","38.15","38.79","50.40","27.05","84,961","32,95,986.54","634"
"07-Aug-2024","BE","37.75","39.15","37.29","37.29","39.15","39.01","38.13","50.40","27.05","1,43,000","54,52,942.75","808"
"06-Aug-2024","BE","38.69","40.00","36.85","38.67","37.00","37.29","38.48","50.40","27.05","1,79,162","68,94,965.00","958"
"05-Aug-2024","BE","38.70","40.30","38.64","40.68","38.90","38.67","39.05","50.40","27.05","2,57,995","1,00,75,062.18","1,647"
"02-Aug-2024","BE","41.10","41.27","40.25","41.06","41.00","40.68","40.65","50.40","25.80","1,13,399","46,09,493.59","766"
"01-Aug-2024","BE","41.57","42.27","41.00","41.72","41.05","41.06","41.39","50.40","25.80","1,12,845","46,70,450.08","708"
"31-Jul-2024","BE","41.61","42.39","41.51","41.61","41.65","41.72","41.84","50.40","25.80","1,18,137","49,42,459.76","553"
"30-Jul-2024","BE","42.00","42.33","40.97","41.89","41.50","41.61","41.49","50.40","25.80","1,67,449","69,46,998.74","815"
"29-Jul-2024","BE","42.50","42.90","41.30","42.04","42.10","41.89","42.29","50.40","25.80","1,33,405","56,41,360.79","796"
