"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,690.10","1,725.00","1,684.25","1,690.55","1,715.50","1,721.05","1,709.40","1,725.00","806.70","19,64,181","3,35,75,63,958.00","76,584"
"23-Aug-2024","EQ","1,680.00","1,699.00","1,670.10","1,683.80","1,689.80","1,690.55","1,685.41","1,699.00","800.00","14,87,294","2,50,67,06,449.70","60,719"
"22-Aug-2024","EQ","1,676.00","1,688.75","1,666.05","1,675.95","1,683.75","1,683.80","1,681.40","1,688.75","800.00","19,13,769","3,21,78,15,072.40","70,072"
"21-Aug-2024","EQ","1,655.00","1,682.80","1,650.70","1,659.15","1,671.95","1,675.95","1,672.34","1,682.80","800.00","23,31,508","3,89,90,79,652.40","1,00,889"
"20-Aug-2024","EQ","1,621.55","1,671.95","1,592.00","1,607.70","1,653.90","1,659.15","1,640.44","1,671.95","800.00","45,24,759","7,42,25,73,137.80","1,62,990"
"19-Aug-2024","EQ","1,552.95","1,611.70","1,548.05","1,535.15","1,609.30","1,607.70","1,590.30","1,611.70","800.00","52,51,306","8,35,11,29,104.85","1,70,829"
"16-Aug-2024","EQ","1,570.00","1,592.00","1,526.90","1,550.30","1,531.75","1,535.15","1,550.03","1,598.90","794.20","26,24,760","4,06,84,69,714.50","1,11,047"
"14-Aug-2024","EQ","1,580.00","1,580.35","1,546.45","1,573.35","1,550.65","1,550.30","1,556.72","1,598.90","794.20","14,40,494","2,24,24,49,755.90","52,556"
"13-Aug-2024","EQ","1,582.55","1,598.90","1,568.80","1,582.55","1,572.00","1,573.35","1,582.65","1,598.90","794.20","20,01,384","3,16,74,88,897.25","86,712"
"12-Aug-2024","EQ","1,500.00","1,598.00","1,463.15","1,428.85","1,581.55","1,582.55","1,554.11","1,598.00","794.20","1,40,20,378","21,78,91,49,123.90","2,88,157"
"09-Aug-2024","EQ","1,444.00","1,444.00","1,418.55","1,436.00","1,432.30","1,428.85","1,430.65","1,560.00","794.20","10,07,544","1,44,14,42,115.90","57,923"
"08-Aug-2024","EQ","1,470.00","1,512.45","1,421.85","1,469.80","1,425.00","1,436.00","1,461.93","1,560.00","794.20","26,71,985","3,90,62,54,195.35","94,940"
"07-Aug-2024","EQ","1,482.00","1,485.95","1,465.60","1,463.30","1,470.75","1,469.80","1,472.35","1,560.00","794.20","7,10,286","1,04,57,86,997.80","35,610"
"06-Aug-2024","EQ","1,455.90","1,500.00","1,455.20","1,451.85","1,462.00","1,463.30","1,479.00","1,560.00","794.20","7,22,961","1,06,92,61,686.80","44,319"
"05-Aug-2024","EQ","1,475.00","1,479.95","1,432.95","1,490.75","1,449.95","1,451.85","1,447.93","1,560.00","794.20","12,59,451","1,82,35,99,849.25","79,097"
"02-Aug-2024","EQ","1,520.00","1,531.25","1,481.95","1,536.65","1,487.90","1,490.75","1,501.99","1,560.00","761.50","5,32,217","79,93,85,179.50","32,443"
"01-Aug-2024","EQ","1,540.00","1,549.30","1,519.95","1,537.60","1,536.00","1,536.65","1,533.67","1,560.00","761.50","6,27,964","96,30,89,619.50","34,016"
"31-Jul-2024","EQ","1,542.00","1,552.25","1,533.10","1,539.65","1,540.00","1,537.60","1,540.47","1,560.00","761.50","6,23,793","96,09,34,960.45","27,607"
"30-Jul-2024","EQ","1,516.20","1,559.85","1,516.20","1,516.20","1,543.95","1,539.65","1,544.56","1,560.00","761.50","14,77,725","2,28,24,35,897.55","75,347"
"29-Jul-2024","EQ","1,500.00","1,533.40","1,492.70","1,490.35","1,520.00","1,516.20","1,520.38","1,560.00","761.50","13,49,590","2,05,18,87,388.25","67,884"
