"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","739.70","739.70","718.00","729.60","720.00","720.15","725.63","843.95","312.00","4,90,486","35,59,10,242.95","34,555"
"23-Aug-2024","EQ","759.10","760.60","724.60","755.85","731.00","729.60","735.62","843.95","312.00","6,23,489","45,86,49,799.85","38,605"
"22-Aug-2024","EQ","761.00","766.00","745.00","768.10","753.70","755.85","753.67","843.95","312.00","7,73,210","58,27,47,240.85","35,472"
"21-Aug-2024","EQ","785.65","786.80","745.20","788.65","760.00","768.10","768.02","843.95","312.00","12,02,256","92,33,61,311.10","39,581"
"20-Aug-2024","EQ","789.85","793.80","772.00","789.85","785.00","788.65","784.18","843.95","312.00","5,58,414","43,78,96,657.60","22,164"
"19-Aug-2024","EQ","813.05","814.90","782.00","810.00","789.10","789.85","793.26","843.95","312.00","7,63,738","60,58,40,052.85","22,596"
"16-Aug-2024","EQ","790.00","816.00","765.05","798.00","811.95","810.00","796.02","843.95","312.00","29,52,650","2,35,03,80,459.50","77,256"
"14-Aug-2024","EQ","791.00","843.95","754.20","787.05","794.00","798.00","804.18","843.95","312.00","1,42,18,509","11,43,43,04,188.85","3,64,506"
"13-Aug-2024","EQ","703.30","838.00","703.00","700.65","787.30","787.05","788.12","838.00","312.00","2,12,52,689","16,74,95,81,992.35","3,83,411"
"12-Aug-2024","EQ","693.75","707.45","680.00","695.70","703.00","700.65","693.67","724.60","312.00","17,45,759","1,21,09,81,217.60","60,767"
"09-Aug-2024","EQ","719.00","724.60","671.85","688.15","693.00","695.70","698.98","724.60","312.00","51,33,088","3,58,79,08,905.20","1,37,597"
"08-Aug-2024","EQ","640.00","712.00","638.00","638.50","711.90","688.15","679.17","712.00","312.00","1,03,80,297","7,05,00,31,443.65","2,40,359"
"07-Aug-2024","EQ","630.00","668.00","628.65","619.45","638.95","638.50","647.12","676.10","312.00","31,67,215","2,04,95,73,081.70","93,305"
"06-Aug-2024","EQ","625.00","642.25","610.55","595.65","618.00","619.45","625.85","676.10","312.00","35,01,793","2,19,15,87,486.70","1,16,436"
"05-Aug-2024","EQ","587.95","599.95","580.40","607.70","599.80","595.65","594.17","676.10","312.00","3,43,654","20,41,88,970.00","24,877"
"02-Aug-2024","EQ","602.00","610.00","591.65","604.55","608.00","607.70","603.72","676.10","312.00","3,75,122","22,64,70,060.15","19,908"
"01-Aug-2024","EQ","597.40","608.80","582.35","594.60","604.00","604.55","598.24","676.10","312.00","5,88,302","35,19,48,294.50","30,380"
"31-Jul-2024","EQ","606.90","629.50","591.00","602.10","597.00","594.60","611.56","676.10","312.00","11,86,422","72,55,72,987.55","55,780"
"30-Jul-2024","EQ","607.20","618.15","598.80","607.20","603.40","602.10","607.01","676.10","312.00","4,62,871","28,09,68,551.90","16,530"
"29-Jul-2024","EQ","609.10","614.90","606.00","608.90","608.30","607.20","609.23","676.10","312.00","2,14,206","13,05,01,336.45","11,531"
