"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,161.75","1,223.80","1,144.00","1,161.25","1,217.00","1,215.05","1,197.42","1,649.95","641.05","22,71,552","2,71,99,91,912.40","97,336"
"23-Aug-2024","EQ","1,218.70","1,218.70","1,156.20","1,222.85","1,162.95","1,161.25","1,173.88","1,649.95","641.05","16,79,184","1,97,11,53,685.15","81,065"
"22-Aug-2024","EQ","1,245.00","1,245.00","1,215.15","1,239.85","1,218.00","1,222.85","1,228.26","1,649.95","641.05","4,82,889","59,31,14,426.90","27,041"
"21-Aug-2024","EQ","1,251.60","1,254.95","1,228.10","1,259.25","1,240.55","1,239.85","1,240.34","1,649.95","641.05","7,45,626","92,48,27,581.55","42,539"
"20-Aug-2024","EQ","1,282.20","1,290.10","1,254.00","1,287.95","1,258.90","1,259.25","1,260.89","1,649.95","641.05","5,50,733","69,44,13,029.90","38,493"
"19-Aug-2024","EQ","1,297.40","1,327.50","1,277.05","1,296.20","1,287.05","1,287.95","1,292.03","1,649.95","641.05","3,87,206","50,02,81,275.15","25,544"
"16-Aug-2024","EQ","1,289.80","1,322.30","1,268.40","1,284.05","1,292.00","1,296.20","1,296.13","1,649.95","641.05","6,92,107","89,70,57,931.10","43,413"
"14-Aug-2024","EQ","1,320.00","1,320.00","1,276.50","1,309.80","1,285.05","1,284.05","1,289.86","1,649.95","641.05","9,09,029","1,17,25,22,762.05","60,705"
"13-Aug-2024","EQ","1,311.00","1,336.00","1,298.00","1,298.00","1,306.55","1,309.80","1,317.78","1,649.95","641.05","12,56,792","1,65,61,76,528.80","55,467"
"12-Aug-2024","EQ","1,242.25","1,318.00","1,235.00","1,244.35","1,299.00","1,298.00","1,298.11","1,649.95","641.05","27,31,445","3,54,57,03,186.65","1,05,379"
"09-Aug-2024","EQ","1,200.00","1,275.00","1,184.60","1,188.10","1,242.00","1,244.35","1,243.35","1,649.95","641.05","14,80,085","1,84,02,61,401.45","75,369"
"08-Aug-2024","EQ","1,225.90","1,228.00","1,180.10","1,215.45","1,187.00","1,188.10","1,197.15","1,649.95","641.05","5,68,868","68,10,20,986.35","44,929"
"07-Aug-2024","EQ","1,241.95","1,241.95","1,208.60","1,190.25","1,220.00","1,215.45","1,221.23","1,649.95","641.05","12,54,444","1,53,19,67,023.10","72,418"
"06-Aug-2024","EQ","1,184.95","1,206.65","1,147.90","1,175.30","1,188.00","1,190.25","1,172.19","1,649.95","641.05","30,06,216","3,52,38,41,960.45","1,41,710"
"05-Aug-2024","EQ","1,201.75","1,216.40","1,160.10","1,231.15","1,166.70","1,175.30","1,178.80","1,649.95","641.05","20,66,196","2,43,56,32,779.95","75,213"
"02-Aug-2024","EQ","1,267.95","1,276.55","1,217.50","1,273.60","1,234.00","1,231.15","1,234.95","1,649.95","641.05","17,78,456","2,19,63,12,317.55","92,640"
"01-Aug-2024","EQ","1,319.00","1,319.00","1,256.00","1,308.80","1,274.70","1,273.60","1,278.23","1,649.95","641.05","20,29,007","2,59,35,36,482.85","76,493"
"31-Jul-2024","EQ","1,350.00","1,374.25","1,297.00","1,328.10","1,310.00","1,308.80","1,321.04","1,649.95","641.05","24,87,920","3,28,66,37,738.85","1,06,103"
"30-Jul-2024","EQ","1,366.00","1,373.15","1,324.95","1,361.00","1,333.85","1,328.10","1,340.14","1,649.95","641.05","8,85,589","1,18,68,17,328.15","56,316"
"29-Jul-2024","EQ","1,414.80","1,414.80","1,355.10","1,403.00","1,364.10","1,361.00","1,378.63","1,649.95","641.05","8,78,846","1,21,16,01,957.40","58,680"
