"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","6,309.90","6,400.00","6,305.05","6,265.40","6,400.00","6,387.95","6,372.08","6,641.00","5,005.00","140","8,92,091.60","38"
"23-Aug-2024","EQ","6,341.00","6,341.00","6,251.00","6,325.00","6,256.00","6,265.40","6,281.13","6,641.00","5,005.00","161","10,11,261.50","39"
"22-Aug-2024","EQ","6,342.95","6,361.00","6,312.55","6,315.30","6,325.00","6,325.00","6,330.26","6,641.00","5,005.00","67","4,24,127.70","17"
"21-Aug-2024","EQ","6,358.05","6,358.05","6,312.35","6,358.00","6,312.35","6,315.30","6,347.95","6,641.00","5,005.00","153","9,71,236.40","21"
"20-Aug-2024","EQ","6,391.00","6,391.00","6,300.60","6,335.00","6,350.05","6,358.00","6,335.17","6,641.00","5,005.00","149","9,43,940.30","38"
"19-Aug-2024","EQ","6,231.35","6,339.00","6,231.35","6,203.45","6,335.00","6,335.00","6,327.82","6,641.00","5,005.00","488","30,87,976.80","44"
"16-Aug-2024","EQ","6,205.25","6,229.95","6,175.10","6,205.25","6,210.00","6,203.45","6,218.23","6,641.00","5,005.00","125","7,77,278.15","33"
"14-Aug-2024","EQ","6,199.75","6,250.00","6,195.05","6,209.00","6,205.25","6,205.25","6,247.15","6,641.00","5,005.00","353","22,05,243.75","16"
"13-Aug-2024","EQ","6,191.00","6,240.00","6,176.00","6,167.90","6,209.00","6,209.00","6,218.32","6,641.00","5,005.00","110","6,84,015.60","30"
"12-Aug-2024","EQ","6,149.95","6,200.00","6,122.00","6,149.95","6,154.00","6,167.90","6,162.66","6,641.00","5,005.00","128","7,88,820.40","49"
"09-Aug-2024","EQ","6,149.95","6,149.95","6,149.95","6,075.10","6,149.95","6,149.95","6,149.95","6,641.00","5,005.00","1","6,149.95","1"
"08-Aug-2024","EQ","6,099.95","6,116.95","6,060.25","6,078.65","6,075.10","6,075.10","6,096.89","6,641.00","5,005.00","156","9,51,115.15","21"
"07-Aug-2024","EQ","6,132.95","6,132.95","6,070.00","6,104.00","6,070.00","6,078.65","6,081.38","6,641.00","5,005.00","41","2,49,336.55","24"
"06-Aug-2024","EQ","6,111.05","6,111.05","6,062.00","6,139.00","6,104.00","6,104.00","6,102.13","6,641.00","5,005.00","50","3,05,106.35","26"
"05-Aug-2024","EQ","6,215.25","6,215.25","6,135.00","6,225.25","6,139.00","6,139.00","6,176.02","6,641.00","5,005.00","126","7,78,178.00","41"
"02-Aug-2024","EQ","6,198.95","6,232.00","6,186.00","6,175.70","6,232.00","6,225.25","6,226.20","6,641.00","5,005.00","141","8,77,894.20","35"
"01-Aug-2024","EQ","6,157.05","6,194.90","6,157.05","6,157.05","6,175.00","6,175.70","6,179.34","6,641.00","5,005.00","607","37,50,857.80","66"
"31-Jul-2024","EQ","6,129.95","6,160.00","6,092.00","6,100.10","6,150.00","6,157.05","6,140.45","6,641.00","5,005.00","195","11,97,388.05","47"
"30-Jul-2024","EQ","6,186.10","6,186.10","6,080.00","6,186.25","6,100.00","6,100.10","6,103.64","6,641.00","5,005.00","525","32,04,413.40","82"
"29-Jul-2024","EQ","6,209.95","6,268.80","6,161.00","6,159.90","6,190.00","6,186.25","6,218.88","6,641.00","5,005.00","83","5,16,166.90","35"
