"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","22.20","22.46","22.05","22.20","22.27","22.32","22.32","195.18","18.35","4,17,710","93,25,036.35","2,317"
"23-Aug-2024","EQ","22.45","22.46","22.10","22.28","22.30","22.20","22.30","195.18","18.35","5,43,120","1,21,10,306.88","1,693"
"22-Aug-2024","EQ","22.48","22.49","22.22","22.21","22.28","22.28","22.28","195.18","18.35","5,93,123","1,32,13,840.99","2,269"
"21-Aug-2024","EQ","22.23","22.27","21.87","22.10","22.27","22.21","22.15","195.18","18.35","3,55,075","78,64,634.20","1,566"
"20-Aug-2024","EQ","21.99","22.19","21.93","21.93","22.15","22.10","22.06","195.18","18.35","6,57,574","1,45,04,352.97","2,190"
"19-Aug-2024","EQ","21.98","22.10","21.25","21.87","22.00","21.93","21.96","195.18","18.35","8,05,327","1,76,88,117.54","3,106"
"16-Aug-2024","EQ","21.85","22.00","21.47","21.47","21.71","21.87","21.76","195.18","18.35","5,80,093","1,26,20,056.58","2,133"
"14-Aug-2024","EQ","21.83","21.84","21.32","21.60","21.47","21.47","21.45","195.18","18.35","6,60,669","1,41,74,057.54","1,756"
"13-Aug-2024","EQ","21.98","21.98","21.55","21.78","21.58","21.60","21.73","195.18","18.35","3,30,234","71,75,520.33","1,646"
"12-Aug-2024","EQ","21.70","21.88","21.51","21.71","21.70","21.78","21.64","195.18","18.35","13,23,720","2,86,40,421.21","3,070"
"09-Aug-2024","EQ","21.60","22.19","21.54","21.57","21.70","21.71","21.79","195.18","18.35","18,58,775","4,04,98,932.68","1,833"
"08-Aug-2024","EQ","21.45","21.84","21.36","21.62","21.64","21.57","21.63","195.18","18.35","2,84,712","61,56,922.91","1,550"
"07-Aug-2024","EQ","21.16","21.65","21.16","21.14","21.64","21.62","21.47","195.18","18.35","5,05,908","1,08,60,964.62","1,449"
"06-Aug-2024","EQ","21.85","21.97","21.09","21.40","21.20","21.14","21.57","195.18","18.35","12,92,479","2,78,81,622.17","2,350"
"05-Aug-2024","EQ","22.05","22.05","21.03","22.08","21.35","21.40","21.34","195.18","18.35","18,87,379","4,02,78,982.90","5,518"
"02-Aug-2024","EQ","22.39","22.39","21.86","22.27","22.09","22.08","22.10","195.18","18.35","7,93,545","1,75,37,376.53","2,626"
"01-Aug-2024","EQ","22.40","22.68","22.18","22.40","22.25","22.27","22.41","195.18","18.35","4,91,059","1,10,04,657.40","1,992"
"31-Jul-2024","EQ","22.35","22.50","22.33","22.34","22.42","22.40","22.44","195.18","18.35","3,90,378","87,61,796.39","1,651"
"30-Jul-2024","EQ","22.18","22.42","22.18","22.18","22.42","22.34","22.34","195.18","18.35","3,99,777","89,30,318.06","1,198"
"29-Jul-2024","EQ","22.09","22.25","22.00","21.99","22.25","22.18","22.18","195.18","18.35","4,40,123","97,61,434.97","1,508"
