"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","214.95","214.95","210.80","213.55","213.90","212.71","212.86","431.75","191.50","2,29,323","4,88,13,181.04","5,711"
"23-Aug-2024","EQ","217.99","218.00","213.04","216.05","213.98","213.55","214.80","431.75","191.50","2,70,948","5,82,00,446.86","5,222"
"22-Aug-2024","EQ","214.00","220.49","212.71","212.91","216.60","216.05","217.26","431.75","191.50","7,07,525","15,37,16,008.14","12,028"
"21-Aug-2024","EQ","209.30","215.85","209.30","208.93","213.51","212.91","213.31","431.75","191.50","4,91,022","10,47,37,660.65","9,729"
"20-Aug-2024","EQ","209.95","210.79","208.32","208.57","208.97","208.93","209.14","431.75","191.50","2,73,745","5,72,50,256.62","3,522"
"19-Aug-2024","EQ","209.95","211.20","208.00","208.76","209.00","208.57","208.99","431.75","191.50","4,83,251","10,09,95,695.79","6,264"
"16-Aug-2024","EQ","209.43","211.74","208.10","208.17","209.03","208.76","209.11","431.75","191.50","1,82,487","3,81,60,050.64","3,953"
"14-Aug-2024","EQ","209.03","211.35","207.56","209.02","208.08","208.17","208.91","431.75","191.50","1,97,869","4,13,37,008.61","5,289"
"13-Aug-2024","EQ","213.97","215.99","207.50","213.96","208.50","209.02","212.50","431.75","191.50","3,48,392","7,40,33,811.63","8,933"
"12-Aug-2024","EQ","212.00","218.50","209.76","210.50","214.00","213.96","214.46","431.75","191.50","3,73,846","8,01,76,792.08","9,496"
"09-Aug-2024","EQ","213.00","214.24","209.72","211.80","210.00","210.50","211.70","431.75","191.50","1,87,215","3,96,34,334.60","4,749"
"08-Aug-2024","EQ","210.49","214.80","210.24","210.23","211.99","211.80","212.67","431.75","191.50","1,97,300","4,19,60,515.23","5,495"
"07-Aug-2024","EQ","214.00","215.00","207.00","211.45","210.65","210.23","210.41","431.75","191.50","3,80,604","8,00,83,530.13","9,829"
"06-Aug-2024","EQ","209.25","214.90","209.25","207.26","212.00","211.45","212.71","431.75","191.50","3,62,008","7,70,01,100.29","8,405"
"05-Aug-2024","EQ","221.00","221.00","205.60","221.38","207.80","207.26","211.91","431.75","191.50","11,68,352","24,75,82,626.84","28,405"
"02-Aug-2024","EQ","215.99","222.55","215.01","219.02","222.01","221.38","219.09","431.75","191.50","3,51,472","7,70,03,497.17","9,539"
"01-Aug-2024","EQ","226.95","228.44","218.25","226.20","219.98","219.02","222.79","431.75","191.50","3,88,345","8,65,18,975.71","10,328"
"31-Jul-2024","EQ","226.25","231.90","225.51","225.54","226.40","226.20","228.35","431.75","191.50","4,13,179","9,43,50,353.55","10,395"
"30-Jul-2024","EQ","218.00","228.60","218.00","218.01","225.50","225.54","224.96","431.75","191.50","9,86,188","22,18,54,256.02","17,351"
"29-Jul-2024","EQ","218.00","222.65","217.01","215.43","217.75","218.01","219.87","431.75","191.50","5,67,171","12,47,02,449.55","11,516"
