"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","55.49","55.49","53.50","54.40","54.64","54.63","54.59","57.00","45.50","2,71,113","1,47,99,698.88","851"
"23-Aug-2024","EQ","54.92","55.48","54.22","54.48","54.42","54.40","54.46","57.00","45.50","1,81,537","98,85,622.04","649"
"22-Aug-2024","EQ","54.32","54.68","54.15","54.33","54.45","54.48","54.49","57.00","45.50","1,54,340","84,10,296.29","738"
"21-Aug-2024","EQ","54.43","54.43","53.29","54.05","54.28","54.33","54.25","57.00","45.50","4,15,535","2,25,44,023.84","799"
"20-Aug-2024","EQ","54.14","54.14","53.71","53.78","54.13","54.05","53.99","57.00","45.50","1,20,158","64,87,471.63","696"
"19-Aug-2024","EQ","53.61","54.15","53.34","53.34","53.66","53.78","53.85","57.00","45.50","6,48,027","3,48,95,585.05","990"
"16-Aug-2024","EQ","52.99","53.36","52.00","52.34","53.33","53.34","53.10","57.00","45.50","2,24,404","1,19,16,428.98","601"
"14-Aug-2024","EQ","53.36","53.36","52.10","52.74","52.35","52.34","52.42","57.00","45.50","1,90,254","99,73,819.49","956"
"13-Aug-2024","EQ","53.57","53.57","52.40","53.04","52.45","52.74","52.81","57.00","45.50","6,78,490","3,58,28,259.85","937"
"12-Aug-2024","EQ","52.71","53.46","52.00","52.71","53.03","53.04","52.91","57.00","45.50","3,17,412","1,67,95,103.68","769"
"09-Aug-2024","EQ","52.99","53.67","51.93","52.28","52.65","52.71","52.75","57.00","45.50","3,95,891","2,08,83,573.10","1,298"
"08-Aug-2024","EQ","52.99","52.99","51.50","52.65","52.28","52.28","52.44","57.00","45.50","1,82,344","95,61,671.83","843"
"07-Aug-2024","EQ","51.99","52.79","51.52","51.33","52.41","52.65","52.23","57.00","45.50","3,55,710","1,85,77,249.00","760"
"06-Aug-2024","EQ","51.75","53.18","51.11","51.75","51.89","51.33","51.69","57.00","45.50","10,28,229","5,31,46,522.12","1,558"
"05-Aug-2024","EQ","54.82","54.82","51.26","53.82","51.80","51.75","52.01","57.00","45.50","5,75,081","2,99,08,604.72","4,378"
"02-Aug-2024","EQ","54.49","54.49","53.67","54.49","53.95","53.82","53.83","57.00","45.50","4,75,936","2,56,19,077.19","1,772"
"01-Aug-2024","EQ","55.30","55.30","54.40","55.03","54.50","54.49","54.69","57.00","45.50","3,69,864","2,02,28,121.66","1,370"
"31-Jul-2024","EQ","55.06","55.10","54.76","54.83","55.09","55.03","54.99","57.00","45.50","1,77,860","97,80,963.00","740"
"30-Jul-2024","EQ","54.55","55.07","54.45","54.50","54.66","54.83","54.72","57.00","45.50","3,32,789","1,82,11,326.07","792"
"29-Jul-2024","EQ","53.67","54.55","53.66","53.66","54.40","54.50","54.31","57.00","45.50","3,37,070","1,83,05,460.29","1,079"
