"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","536.00","536.65","521.95","536.60","524.50","524.45","529.14","547.20","343.30","1,85,282","9,80,40,624.05","9,931"
"23-Aug-2024","EQ","530.95","540.00","523.80","531.00","529.80","536.60","534.50","547.20","343.30","4,95,807","26,50,10,562.15","15,145"
"22-Aug-2024","EQ","524.80","535.00","522.10","524.25","531.00","531.00","529.56","547.20","343.30","3,52,463","18,66,50,206.20","10,794"
"21-Aug-2024","EQ","508.00","529.65","500.00","509.80","520.55","524.25","520.35","547.20","343.30","6,35,108","33,04,78,117.70","23,834"
"20-Aug-2024","EQ","487.85","514.15","485.30","485.25","511.00","509.80","502.22","547.20","343.30","3,67,644","18,46,39,786.85","16,668"
"19-Aug-2024","EQ","483.90","487.55","480.05","481.90","483.40","485.25","483.64","547.20","343.30","91,345","4,41,78,407.00","6,250"
"16-Aug-2024","EQ","480.00","484.00","476.30","475.30","481.00","481.90","480.89","547.20","343.30","1,19,039","5,72,44,120.30","10,285"
"14-Aug-2024","EQ","466.55","478.85","463.30","469.55","473.60","475.30","471.88","547.20","343.30","1,41,530","6,67,85,764.60","11,911"
"13-Aug-2024","EQ","493.40","493.95","465.10","491.10","469.50","469.55","477.06","547.20","343.30","2,83,129","13,50,70,916.80","14,716"
"12-Aug-2024","EQ","489.20","496.05","481.30","489.20","489.85","491.10","489.88","547.20","343.30","1,28,573","6,29,85,671.90","12,373"
"09-Aug-2024","EQ","502.70","507.00","484.85","500.90","488.40","489.20","494.31","547.20","343.30","1,93,851","9,58,21,958.10","11,043"
"08-Aug-2024","EQ","525.20","530.40","497.50","517.90","501.05","500.90","513.98","547.20","343.30","4,18,177","21,49,35,806.45","19,768"
"07-Aug-2024","EQ","503.00","523.90","496.60","495.90","520.55","517.90","513.23","547.20","343.30","6,90,870","35,45,75,224.60","30,422"
"06-Aug-2024","EQ","490.50","508.00","490.50","492.15","495.00","495.90","499.29","547.20","343.30","1,41,492","7,06,44,979.70","11,715"
"05-Aug-2024","EQ","490.05","503.80","487.45","508.55","491.00","492.15","494.89","547.20","343.30","2,06,345","10,21,17,996.95","15,158"
"02-Aug-2024","EQ","499.00","512.00","498.00","502.40","508.00","508.55","506.92","547.20","336.25","1,38,502","7,02,09,247.95","8,715"
"01-Aug-2024","EQ","511.10","512.85","497.50","509.40","503.35","502.40","503.54","547.20","336.25","2,15,567","10,85,46,743.60","11,163"
"31-Jul-2024","EQ","517.95","519.05","503.40","515.40","510.00","509.40","509.69","547.20","336.25","2,67,293","13,62,35,347.30","13,614"
"30-Jul-2024","EQ","529.00","535.00","510.90","529.20","516.45","515.40","519.32","547.20","336.25","4,33,164","22,49,49,203.55","25,330"
"29-Jul-2024","EQ","515.00","547.20","508.40","502.10","526.00","529.20","534.33","547.20","336.25","19,20,681","1,02,62,69,729.05","57,582"
