"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","820.35","828.00","804.25","815.00","810.00","812.10","812.17","859.95","452.70","2,63,050","21,36,41,661.85","16,853"
"23-Aug-2024","EQ","810.85","823.50","808.85","807.85","819.00","815.00","815.97","859.95","452.70","3,31,303","27,03,32,489.50","19,925"
"22-Aug-2024","EQ","816.00","829.00","803.55","816.00","807.00","807.85","816.24","859.95","452.70","3,09,963","25,30,03,694.75","18,264"
"21-Aug-2024","EQ","802.45","824.45","800.00","803.20","816.90","816.00","816.40","859.95","452.70","7,03,362","57,42,28,239.40","31,651"
"20-Aug-2024","EQ","774.00","807.85","761.60","773.65","801.45","803.20","789.42","859.95","452.70","6,90,381","54,50,00,644.50","31,500"
"19-Aug-2024","EQ","766.00","794.00","759.40","761.20","771.60","773.65","778.43","859.95","452.70","4,46,050","34,72,19,284.30","28,273"
"16-Aug-2024","EQ","754.00","764.80","746.90","750.10","760.00","761.20","755.16","859.95","452.70","3,09,015","23,33,55,487.20","19,203"
"14-Aug-2024","EQ","779.45","783.80","743.45","776.20","754.00","750.10","758.51","859.95","452.70","4,86,956","36,93,61,060.90","28,296"
"13-Aug-2024","EQ","814.00","814.00","774.00","798.60","774.00","776.20","784.32","859.95","452.70","6,03,562","47,33,86,100.55","30,201"
"12-Aug-2024","EQ","767.10","807.50","767.10","778.35","797.00","798.60","798.61","859.95","452.70","5,80,547","46,36,32,185.70","36,562"
"09-Aug-2024","EQ","770.90","785.00","767.10","763.30","777.00","778.35","776.98","859.95","452.70","2,57,372","19,99,73,394.00","15,417"
"08-Aug-2024","EQ","759.00","783.25","755.75","758.70","758.50","763.30","769.27","859.95","452.70","3,13,923","24,14,90,210.40","17,894"
"07-Aug-2024","EQ","760.00","777.50","748.05","750.90","763.50","758.70","756.87","859.95","452.70","2,84,881","21,56,18,177.95","17,404"
"06-Aug-2024","EQ","759.95","780.00","747.45","751.90","750.00","750.90","766.68","859.95","452.70","3,40,829","26,13,08,124.50","20,407"
"05-Aug-2024","EQ","749.00","767.30","733.45","767.30","753.00","751.90","750.17","859.95","452.70","5,87,092","44,04,21,030.35","40,457"
"02-Aug-2024","EQ","788.05","798.30","758.05","796.50","771.00","767.30","769.42","859.95","452.70","8,79,835","67,69,64,661.10","38,082"
"01-Aug-2024","EQ","825.00","828.90","792.00","820.90","799.00","796.50","805.38","859.95","452.70","3,42,928","27,61,87,846.60","16,238"
"31-Jul-2024","EQ","828.00","833.10","819.00","823.65","819.20","820.90","824.26","859.95","452.70","2,47,376","20,39,01,043.25","12,088"
"30-Jul-2024","EQ","843.10","849.05","820.15","843.10","826.95","823.65","831.05","859.95","452.70","4,36,607","36,28,43,685.75","18,796"
"29-Jul-2024","EQ","791.70","859.95","789.30","780.20","846.80","843.10","834.41","859.95","452.70","29,28,895","2,44,38,94,958.90","89,540"
