"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","85.00","85.90","84.03","84.56","85.00","84.99","85.01","98.00","72.40","22,04,931","18,74,38,219.52","17,072"
"23-Aug-2024","EQ","86.79","86.79","83.71","86.60","84.50","84.56","85.39","98.00","72.40","13,09,924","11,18,53,787.82","13,669"
"22-Aug-2024","EQ","86.20","87.80","86.20","86.01","86.75","86.60","86.95","98.00","72.40","16,91,678","14,70,90,187.92","22,237"
"21-Aug-2024","EQ","84.70","89.70","83.87","84.62","86.15","86.01","86.88","98.00","72.40","83,19,997","72,28,27,131.91","48,538"
"20-Aug-2024","EQ","85.00","85.15","83.50","84.36","84.65","84.62","84.38","98.00","72.40","7,86,326","6,63,47,386.94","11,126"
"19-Aug-2024","EQ","85.00","85.39","83.40","84.11","84.48","84.36","84.42","98.00","72.40","9,02,899","7,62,22,797.65","12,906"
"16-Aug-2024","EQ","86.21","86.21","84.00","84.61","84.01","84.11","84.69","98.00","72.40","10,04,785","8,50,90,568.37","15,983"
"14-Aug-2024","EQ","81.46","85.15","80.85","81.46","84.00","84.61","83.72","98.00","72.40","31,34,928","26,24,57,185.62","35,484"
"13-Aug-2024","EQ","81.10","82.00","81.01","81.58","81.50","81.46","81.56","98.00","72.40","9,44,824","7,70,55,258.65","11,482"
"12-Aug-2024","EQ","81.00","82.47","80.34","81.27","81.50","81.58","81.36","98.00","72.40","7,70,513","6,26,87,814.58","11,101"
"09-Aug-2024","EQ","81.80","82.00","81.03","81.05","81.36","81.27","81.33","98.00","72.40","6,23,126","5,06,78,470.56","9,697"
"08-Aug-2024","EQ","81.80","81.80","80.45","80.83","81.21","81.05","81.00","98.00","72.40","7,57,512","6,13,56,585.12","11,807"
"07-Aug-2024","EQ","82.40","82.40","80.00","80.39","81.20","80.83","80.84","98.00","72.40","14,96,776","12,09,97,557.89","18,470"
"06-Aug-2024","EQ","81.00","82.20","80.00","80.12","80.45","80.39","81.14","98.00","72.40","10,16,040","8,24,46,485.11","11,936"
"05-Aug-2024","EQ","81.00","81.48","79.99","82.60","80.21","80.12","80.50","98.00","72.40","20,01,493","16,11,10,891.31","19,300"
"02-Aug-2024","EQ","82.20","83.99","81.36","84.17","82.90","82.60","82.93","98.00","72.40","13,98,736","11,59,94,957.60","14,296"
"01-Aug-2024","EQ","84.75","85.39","83.85","84.73","84.02","84.17","84.72","98.00","72.40","12,54,215","10,62,51,014.53","13,122"
"31-Jul-2024","EQ","82.60","85.95","82.53","82.42","84.15","84.73","84.94","98.00","72.40","31,10,943","26,42,38,707.67","24,643"
"30-Jul-2024","EQ","84.95","84.95","82.30","83.82","82.50","82.42","83.10","98.00","72.40","15,57,606","12,94,30,111.27","19,330"
"29-Jul-2024","EQ","84.00","84.95","83.01","82.31","83.32","83.82","83.71","98.00","72.40","21,36,538","17,88,50,248.40","16,890"
